GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36017","Chenango, NY",2,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),2,0,1,10,18,16,10,-3,-5,-14,(D)
 "36017","Chenango, NY",2,CAINC5N,900,"51","   Information","Thousands of dollars",23602,23649,26768,25922,23080,22026,21760,20485,22975,24847,29045,29441,28254,29560,33902,33022,28904
 "36017","Chenango, NY",2,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",3570,3575,5228,4821,5051,6184,6343,6254,6653,6998,8617,2586,2370,(D),(D),(D),(D)
 "36017","Chenango, NY",2,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36017","Chenango, NY",2,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),4793,2672,8,49,211,1202,(D),1783,1826,1900,1118,1474,2159,(D)
 "36017","Chenango, NY",2,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",6,9,26,38,26,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "36017","Chenango, NY",2,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),15424,(D),(D),(D),(D),(D),22361,21353,23850,(D),(D),(D)
 "36017","Chenango, NY",2,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),(D),(D),(D),(D),1,2,6,8,6,5,54,44,91,88,89
 "36017","Chenango, NY",2,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",177,196,230,318,339,323,320,315,363,379,497,(D),(D),2000,2011,1977,2035
 "36017","Chenango, NY",2,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",43515,47372,56747,60661,68349,68925,62757,69931,74045,81761,88378,90096,91592,91472,97805,103842,108491
 "36017","Chenango, NY",2,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "36017","Chenango, NY",2,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",(D),19584,27645,30688,37315,37106,33017,38388,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36017","Chenango, NY",2,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),4566,(D),(D),(D),4507,3810,(D),(D),(D)
 "36017","Chenango, NY",2,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",19931,24400,25110,26819,28080,28890,27491,27954,28422,34219,36371,36382,36274,35600,35318,37195,42039
 "36017","Chenango, NY",2,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",516,(D),(D),(D),(D),(D),(D),(D),(D),148,63,39,(D),(D),0,-356,-282
 "36017","Chenango, NY",2,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",8081,8346,7864,6842,6416,7011,7098,5922,6944,9101,8144,11992,11498,9311,9428,10950,11861
 "36017","Chenango, NY",2,CAINC5N,1101,"531","    Real estate","Thousands of dollars",4327,4513,4996,5220,5011,5179,4819,3484,3820,4503,3126,(D),(D),(D),(D),(D),(D)
 "36017","Chenango, NY",2,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",3753,3832,2865,1608,1370,1805,1758,1616,1889,2826,3671,(D),(D),(D),(D),(D),(D)
 "36017","Chenango, NY",2,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",1,1,3,14,35,27,521,822,1235,1772,1347,201,95,91,96,129,122
 "36017","Chenango, NY",2,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",16745,16184,17853,18697,19241,19978,20099,21292,19551,19695,20540,21037,20636,22299,22951,22151,21851
 "36017","Chenango, NY",2,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",5697,5430,5775,7826,6476,7163,7557,7457,8218,7934,7721,6583,6902,16862,20832,26418,7043
 "36017","Chenango, NY",2,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4909,6055,7455,8378,10618,10776,20326,20916,21931,27742,35494,40229,42266,42954,44779,49544,46885
 "36017","Chenango, NY",2,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",4677,5106,6530,7336,9342,9452,18173,19661,20837,26738,34318,38618,39935,40549,42737,47338,44427
 "36017","Chenango, NY",2,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",232,949,925,1042,1276,1324,2153,1255,1094,1004,1176,1611,2331,2405,2042,2206,2458
 "36017","Chenango, NY",2,CAINC5N,1500,"61","   Educational services","Thousands of dollars",1052,948,1075,1176,1309,1731,1943,1912,2037,2076,2145,2570,2727,3281,3207,3141,2800
 "36017","Chenango, NY",2,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",59414,60709,64320,66266,64986,68695,75751,79002,78806,82887,84190,84268,85402,75595,75914,75627,74191
 "36017","Chenango, NY",2,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",20843,(D),21768,(D),(D),21792,26864,27868,28075,30448,31381,30408,29967,26886,27294,27696,29065
 "36017","Chenango, NY",2,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36017","Chenango, NY",2,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",11430,11917,13297,14244,15204,16086,16332,16921,14939,16715,16730,17039,17534,18257,18750,19973,20254
 "36017","Chenango, NY",2,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),9273,(D),10712,10671,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36017","Chenango, NY",2,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",2282,2402,2331,3319,3281,2823,3295,3501,3862,4079,4297,5012,5675,7476,7550,6682,4496
 "36017","Chenango, NY",2,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36017","Chenango, NY",2,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36017","Chenango, NY",2,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",1594,1615,1766,1652,1771,1681,1543,1744,1621,1605,1833,1976,1877,1783,1685,1697,1789
 "36017","Chenango, NY",2,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",10132,10832,10940,9905,10627,12389,13343,13384,11981,12552,12886,14832,15118,14949,15372,15725,17582
 "36017","Chenango, NY",2,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",1541,1769,1821,1819,1716,1748,1665,1625,455,690,855,951,(D),482,(D),(D),(D)
 "36017","Chenango, NY",2,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",8591,9063,9119,8086,8911,10641,11678,11759,11526,11862,12031,13881,(D),14467,(D),(D),(D)
 "36017","Chenango, NY",2,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",26155,29817,30425,29872,31260,33075,32849,31153,31139,32457,32828,33040,32331,34145,34534,34614,35502
 "36017","Chenango, NY",2,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",6699,7237,7535,7480,8223,8372,8484,7782,7642,8209,8801,8937,8344,8795,8653,8679,8574
 "36017","Chenango, NY",2,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",7106,8545,8187,8045,8921,9838,9289,7307,7551,8785,8955,8175,7923,8582,8634,8701,8772
 "36017","Chenango, NY",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",11297,12989,13520,13070,12803,13434,13463,14337,14364,14088,13630,14341,14431,14917,15400,15526,16589
 "36017","Chenango, NY",2,CAINC5N,1904,"814","    Private households","Thousands of dollars",1053,1046,1183,1277,1313,1431,1613,1727,1582,1375,1442,1587,1633,1851,1847,1708,1567
 "36017","Chenango, NY",2,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",178227,196361,189083,213298,219942,231300,244504,259553,265329,263397,260206,255378,273262,291400,295060,298633,306980
 "36017","Chenango, NY",2,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",7003,6090,6256,6668,6668,6704,7357,7247,7307,7090,7067,7844,6256,6328,6492,6378,6608
 "36017","Chenango, NY",2,CAINC5N,2002,"...","   Military","Thousands of dollars",1257,1696,2440,2530,2785,2556,2579,2987,3307,3130,2942,2686,2539,2362,2195,2259,2238
 "36017","Chenango, NY",2,CAINC5N,2010,"...","   State and local","Thousands of dollars",169967,188575,180387,204100,210489,222040,234568,249319,254715,253177,250197,244848,264467,282710,286373,289996,298134
 "36017","Chenango, NY",2,CAINC5N,2011,"...","    State government","Thousands of dollars",34282,46624,32415,49520,51969,55676,59936,64803,59889,56231,53581,53068,58319,76107,77261,78787,80604
 "36017","Chenango, NY",2,CAINC5N,2012,"...","    Local government","Thousands of dollars",135685,141951,147972,154580,158520,166364,174632,184516,194826,196946,196616,191780,206148,206603,209112,211209,217530
 "36019","Clinton, NY",2,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2035543,2084671,2178429,2279680,2337370,2433858,2595465,2696965,2782086,2900332,2915612,3019053,3065837,3144121,3290746,3301069,3459449
 "36019","Clinton, NY",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",80320,80707,81396,81803,82233,82547,82556,82401,82280,82096,81731,81744,81585,81549,81032,80973,80980
 "36019","Clinton, NY",2,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",25343,25830,26763,27868,28424,29485,31439,32730,33812,35329,35673,36933,37578,38555,40610,40768,42720
 "36019","Clinton, NY",2,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",1521821,1581190,1660382,1734452,1763327,1836156,1946503,1968788,1978484,2052135,1998306,2055270,2101998,2159279,2251623,2243692,2334353
 "36019","Clinton, NY",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",159605,168081,175673,183392,191609,202009,210540,218120,217323,220408,195171,199563,227002,236587,247484,253407,267718
 "36019","Clinton, NY",2,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",74509,78903,83082,86860,90607,96340,101511,103865,106091,107295,84612,85427,110654,114724,121087,125572,132959
 "36019","Clinton, NY",2,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",85096,89178,92591,96532,101002,105669,109029,114255,111232,113113,110559,114136,116348,121863,126397,127835,134759
 "36019","Clinton, NY",2,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",2925,-712,-4670,-6534,-9044,-11356,-14703,-15695,-7640,980,13331,20932,34055,32731,30842,31345,27704
 "36019","Clinton, NY",2,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",1365141,1412397,1480039,1544526,1562674,1622791,1721260,1734973,1753521,1832707,1816466,1876639,1909051,1955423,2034981,2021630,2094339
 "36019","Clinton, NY",2,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",300457,271647,279898,281432,297387,298946,334686,364221,365941,362802,390061,422029,427224,445870,466349,475238,497273
 "36019","Clinton, NY",2,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",369945,400627,418492,453722,477309,512121,539519,597771,662624,704823,709085,720385,729562,742828,789416,804201,867837
 "36019","Clinton, NY",2,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",1049375,1085368,1123241,1156176,1175248,1233492,1314280,1332076,1321477,1338921,1296555,1336563,1333630,1374517,1431865,1476071,1556585
 "36019","Clinton, NY",2,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",318116,336075,365909,381532,399733,415023,434820,453260,469798,483139,468316,480427,509765,507988,520908,520883,545441
 "36019","Clinton, NY",2,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",233020,246897,273318,285000,298731,309354,325791,339005,358566,370026,357757,366291,393417,386125,394511,393048,410682
 "36019","Clinton, NY",2,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",85096,89178,92591,96532,101002,105669,109029,114255,111232,113113,110559,114136,116348,121863,126397,127835,134759
 "36019","Clinton, NY",2,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",154330,159747,171232,196744,188346,187641,197403,183452,187209,230075,233435,238280,258603,276774,298850,246738,232327
 "36019","Clinton, NY",2,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",2193,-2659,2551,10528,13287,8511,23044,27515,9196,24326,35941,27854,37891,46656,42154,21826,26284
 "36019","Clinton, NY",2,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",152137,162406,168681,186216,175059,179130,174359,155937,178013,205749,197494,210426,220712,230118,256696,224912,206043
 "36019","Clinton, NY",2,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",16119,14494,17995,25609,25612,22187,39938,44502,25249,40574,50663,49509,60080,70438,62233,44315,47836
 "36019","Clinton, NY",2,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",1505702,1566696,1642387,1708843,1737715,1813969,1906565,1924286,1953235,2011561,1947643,2005761,2041918,2088841,2189390,2199377,2286517
 "36019","Clinton, NY",2,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",1068883,1115702,1181650,1228757,1219523,1252066,1322014,1311274,1333173,1357666,1298526,1338956,1357357,1398306,1482781,1484105,1551125
 "36019","Clinton, NY",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),5862,5264,5673,6140,(D),(D),(D),(D),(D),(D),(D)
 "36019","Clinton, NY",2,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",1582,1319,1372,1770,1989,2009,1299,960,943,1153,1164,1386,1428,1866,1893,1629,1254
 "36019","Clinton, NY",2,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36019","Clinton, NY",2,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4893,5519,(D),(D)
 "36019","Clinton, NY",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),170,249,195,179,(D),(D),(D),(D),(D),(D),(D)
 "36019","Clinton, NY",2,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",0,0,0,0,6,28,12,12,0,4,46,21,8,101,252,652,2337
 "36019","Clinton, NY",2,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),158,237,196,(D),(D),(D),(D),(D),(D),(D),(D)
 "36019","Clinton, NY",2,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",0,0,0,1,3,0,0,0,-1,(D),3,1,0,2,42,11,-6
 "36019","Clinton, NY",2,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),14261,13895,14501,15248,14526,16794,15816,15737,(D),(D),(D),(D),(D),(D),17835
 "36019","Clinton, NY",2,CAINC5N,400,"23","   Construction","Thousands of dollars",83486,83153,96072,95900,85597,84361,91398,101724,106758,114557,94891,96253,90200,90896,111901,129017,146149
 "36019","Clinton, NY",2,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",31464,32267,33517,31045,28125,25910,27671,35750,39682,35317,28186,33109,32157,33374,35010,35832,42667
 "36019","Clinton, NY",2,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",15248,14138,22071,17058,11727,12748,12620,11383,11294,11450,11114,14156,10843,10405,32796,36881,43164
 "36019","Clinton, NY",2,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",36774,36748,40484,47797,45745,45703,51107,54591,55782,67790,55591,48988,47200,47117,44095,56304,60318
 "36019","Clinton, NY",2,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",296786,309305,320939,309168,293608,283704,271550,266613,284053,270045,204849,202098,221774,215702,214521,214004,227964
 "36019","Clinton, NY",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",79111,84816,95712,84556,80708,78636,74290,70241,77714,66825,67360,78160,95550,96786,98122,102720,111086
 "36019","Clinton, NY",2,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",1290,1353,1541,1825,2002,2295,2187,2089,1533,1550,1493,1678,4600,1414,1403,997,1200
 "36019","Clinton, NY",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",1823,1933,1679,1079,(D),(D),(D),1069,918,1377,2470,3140,3710,(D),(D),(D),1058
 "36019","Clinton, NY",2,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),1,20,59,(D),(D),(D),(D),(D),(D),1569,1860,2044
 "36019","Clinton, NY",2,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",4488,4808,6590,6993,7648,7486,7211,9273,12662,9359,10052,11556,12572,13920,13573,14777,15679
 "36019","Clinton, NY",2,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",5205,4856,4038,3278,(D),(D),(D),(D),2359,2530,2697,2086,2235,2409,2399,2652,2653
 "36019","Clinton, NY",2,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),2721,2578,3159,3403,2792,1452,1519,1666,2578,(D),(D),(D),(D),(D),(D),(D)
 "36019","Clinton, NY",2,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22961,23347,23849,23577,24704
 "36019","Clinton, NY",2,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),173,126,199,287,(D),(D),(D),(D),(D),(D),13695,15828,21199,22644,26060
 "36019","Clinton, NY",2,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),57472,44105,39262,36678,(D),(D),(D),(D),(D),(D),25912,27814,20706,21332,22247
 "36019","Clinton, NY",2,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",527,684,827,215,(D),(D),(D),(D),426,(D),(D),(D),(D),305,307,393,(D)
 "36019","Clinton, NY",2,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",6154,6048,6486,6853,6646,7403,9850,8498,7594,7721,6427,6745,(D),6919,8390,9602,10751
 "36019","Clinton, NY",2,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",217675,224489,225227,224612,212900,205068,197260,196372,206339,203220,137489,123938,126224,118916,116399,111284,116878
 "36019","Clinton, NY",2,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",476,2751,977,963,(D),295,218,(D),414,861,(D),(D),1254,287,764,1440,(D)
 "36019","Clinton, NY",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),-15,(D),(D),(D),(D),(D),(D),(D),174,76,(D),(D),42,109,(D)
 "36019","Clinton, NY",2,CAINC5N,533,"313","     Textile mills","Thousands of dollars",3240,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36019","Clinton, NY",2,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),-27,1,-25,-19,-15,0,0,1,(D),(D),(D),(D),(D),(D),(D)
 "36019","Clinton, NY",2,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-6,-9
 "36019","Clinton, NY",2,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),-16,-14,(D),(D),0,0,0,0,0,0,0,0
 "36019","Clinton, NY",2,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",42451,42054,44246,40340,38776,37955,36042,38571,32391,29296,28172,28906,32398,28540,28529,26961,18561
 "36019","Clinton, NY",2,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",3395,2908,2934,3605,4240,4536,5248,4880,3862,3331,3891,1159,826,1561,(D),(D),(D)
 "36019","Clinton, NY",2,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36019","Clinton, NY",2,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",129857,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43294,37603,30914,29476,26143,27478
 "36019","Clinton, NY",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",30020,24823,27774,27028,26104,24188,25992,26470,24525,28303,30759,32969,35338,37588,36942,38176,48297
 "36019","Clinton, NY",2,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),(D),80829,84573,90766,100939,104300,96570,82658,73887,(D),(D),(D),(D),(D),(D),92468
 "36019","Clinton, NY",2,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",112415,118485,132517,163290,161084,167792,168940,163073,170432,173303,175385,177249,178703,184725,186432,187026,193012
 "36019","Clinton, NY",2,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",20034,21879,26351,29995,30221,28685,28865,27596,27543,29370,31090,32779,34394,35340,37221,37421,37516
 "36019","Clinton, NY",2,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",1828,2786,3124,4050,4282,4313,4717,4901,5649,6086,6022,5946,5680,5246,5186,4822,4495
 "36019","Clinton, NY",2,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",2242,1597,1831,2234,1936,5078,5564,4131,3784,4059,4196,3854,4134,5076,5949,5807,5910
 "36019","Clinton, NY",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",11167,12310,13953,17369,19285,19065,20037,21084,21600,21998,24196,25991,27967,29460,31711,35586,40147
 "36019","Clinton, NY",2,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",17429,18125,22049,26183,23748,22550,21336,18588,20749,21682,21216,22159,22613,22468,21887,21499,22912
 "36019","Clinton, NY",2,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",8376,8593,9096,9438,10457,11659,12087,12675,12767,14341,15141,14752,14269,14506,14960,15307,15132
 "36019","Clinton, NY",2,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",7710,8072,9120,11021,9485,9457,9651,10064,10747,11572,11329,11265,11514,12442,12157,12125,12966
 "36019","Clinton, NY",2,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",4172,4688,5004,5588,5978,6685,6364,6214,7291,7769,5707,5519,6147,7054,6906,7081,6686
 "36019","Clinton, NY",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",6580,6537,7967,9520,9312,8747,8550,7959,7915,5721,5145,4548,4101,3852,3828,3941,4069
 "36019","Clinton, NY",2,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",17377,17889,16419,19696,21748,21845,22792,24625,27131,26390,26925,26664,25953,26580,25355,24965,26273
 "36019","Clinton, NY",2,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",10283,10361,10235,20628,15281,16708,16520,14077,14743,14916,14856,14521,13810,13715,12714,10595,10071
 "36019","Clinton, NY",2,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",5217,5648,7368,7568,9351,13000,12457,11159,10513,9399,9562,9251,8121,8986,8558,7877,6835
 "36019","Clinton, NY",2,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",69472,66945,77911,83816,86190,85276,89431,80871,69651,71376,75117,83442,84751,86807,97651,92791,92578
 "36019","Clinton, NY",2,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36019","Clinton, NY",2,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",3045,2899,3105,3117,3606,3927,4035,4158,4951,5533,6451,7655,6439,6127,6331,6265,6336
 "36019","Clinton, NY",2,CAINC5N,803,"483","    Water transportation","Thousands of dollars",2,-10,14,241,(D),(D),187,-8,-157,-132,-212,-232,75,-567,-188,-519,-205
 "36019","Clinton, NY",2,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",17864,17952,22056,21951,20662,19589,22049,21293,17398,16998,18347,18738,19098,19534,20056,19719,20256
 "36019","Clinton, NY",2,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",5459,(D),8611,(D),9196,9964,13722,9599,7763,(D),(D),(D),(D),(D),(D),(D),(D)
 "36019","Clinton, NY",2,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",20,8,8,6,-1,-1,-2,5,4,10,27,102,69,96,511,415,271
 "36019","Clinton, NY",2,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),(D),(D),10,0,3,6,12,17,93,149,274,295,218,34,59,66
 "36019","Clinton, NY",2,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",22329,23092,25264,26926,29068,30485,29121,29567,26205,25911,28020,24804,25309,23734,25506,26076,26468
 "36019","Clinton, NY",2,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",6619,6539,6880,8476,8832,8522,8710,8943,9523,9930,9606,10632,10401,10808,11251,11420,12305
 "36019","Clinton, NY",2,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",1515,1658,1763,(D),4907,3557,(D),(D),(D),4067,4053,9948,10254,10536,12741,13987,12851
 "36019","Clinton, NY",2,CAINC5N,900,"51","   Information","Thousands of dollars",23872,22988,25342,26482,26654,26016,27507,27758,33722,32160,31466,29067,23300,23795,23835,22466,21198
 "36019","Clinton, NY",2,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",4928,(D),5700,5989,6665,7425,8460,8323,8883,7315,6771,6259,5363,(D),(D),(D),(D)
 "36019","Clinton, NY",2,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36019","Clinton, NY",2,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",6859,7182,7203,7697,7096,7024,7586,8442,10993,11295,10947,9241,6219,6584,7131,6604,6456
 "36019","Clinton, NY",2,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",3,4,3,3,3,14,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "36019","Clinton, NY",2,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",8991,9204,10567,10721,11063,11147,10528,10760,11443,11585,11863,11397,10461,10582,10170,10674,9880
 "36019","Clinton, NY",2,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10,11,24,56,7,15
 "36019","Clinton, NY",2,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",126,116,153,177,184,203,207,223,173,182,248,(D),(D),181,192,156,165
