GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "27117","Pipestone, MN",4,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",-1,-1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",9102,9238,6868,6817,7795,8926,8546,10641,11639,11375,17680,17012,16544,16092,16088,16735,18604
 "27117","Pipestone, MN",4,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",15436,16767,17007,18314,17921,18257,17611,18637,20268,20319,16731,15403,15540,16235,16736,17228,17576
 "27117","Pipestone, MN",4,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",4369,4610,4523,3654,3209,3036,2519,3499,4005,4551,3312,3029,2654,2755,2871,2911,3403
 "27117","Pipestone, MN",4,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),(D),438,(D),(D),(D),(D),(D),(D),(D),537,580,582,572,568,537,315
 "27117","Pipestone, MN",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1664,1864,2113,2208,1880,1632,1745,1842,1829,1948,1959,1114,1375,1487,1483,1430,1468
 "27117","Pipestone, MN",4,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",3613,3939,3053,4627,5386,5129,4364,3864,4042,4010,2909,3246,3552,3584,3825,4095,4228
 "27117","Pipestone, MN",4,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),649,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",894,909,1135,1560,1346,1313,1653,1787,1984,1690,1421,1396,1653,2079,2360,2501,2643
 "27117","Pipestone, MN",4,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",(D),526,545,419,326,358,325,280,282,395,396,315,408,459,437,418,418
 "27117","Pipestone, MN",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),409,494,739,598,629,359,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",1163,1691,1761,1810,1784,2015,2108,2230,2075,1824,1875,1796,1759,1749,1794,1969,1697
 "27117","Pipestone, MN",4,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",1143,1137,1732,1202,894,683,435,274,364,342,507,595,589,618,599,635,703
 "27117","Pipestone, MN",4,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",33,(D),107,345,609,943,1101,(D),(D),(D),(D),(D),(D),(D),(D),(D),990
 "27117","Pipestone, MN",4,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",7408,(D),7696,8670,9239,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11731,11620
 "27117","Pipestone, MN",4,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-19,-48,-27,-30,6,-1,302,296,304,363,215,157,240,179,55,10,11
 "27117","Pipestone, MN",4,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",0,0,1,1,26,33,-15,4,48,38,56,32,25,-71,-11,4,39
 "27117","Pipestone, MN",4,CAINC5N,803,"483","    Water transportation","Thousands of dollars",43,-270,-79,-164,-78,96,351,480,553,671,583,439,402,222,651,503,771
 "27117","Pipestone, MN",4,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",6483,5976,6699,7325,7874,6764,6721,5829,6575,7105,7231,7444,7499,8483,9560,(D),8672
 "27117","Pipestone, MN",4,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),825,(D),1094,1116,1062,1400,1274,1351,1460,1465,(D),(D),(D),(D),(D),1490
 "27117","Pipestone, MN",4,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",5,-5,-4,-1,4,7,14,32,71,75,151,419,741,786,573,500,371
 "27117","Pipestone, MN",4,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",28,25,21,16,4,9,37,35,47,29,33,60,70,91,54,40,20
 "27117","Pipestone, MN",4,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",133,140,85,246,147,164,569,538,654,514,557,572,611,207,8,(D),140
 "27117","Pipestone, MN",4,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",-90,-67,-69,(D),(D),(D),(D),(D),(D),(D),(D),(D),-56,162,58,64,98
 "27117","Pipestone, MN",4,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-200,-85,-74,10,4,4,8
 "27117","Pipestone, MN",4,CAINC5N,900,"51","   Information","Thousands of dollars",2389,2719,3699,3660,2740,3126,2823,2953,4128,3394,3450,3759,3214,3529,3326,3354,3206
 "27117","Pipestone, MN",4,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8,26,23,22,14,10
 "27117","Pipestone, MN",4,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",11,22,60,157,46,60,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "27117","Pipestone, MN",4,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),817,1516,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",21,42,34,42,9,15,3,3,40,26,54,190,125,87,45,21,20
 "27117","Pipestone, MN",4,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),39,67,40,11,3,1,(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",5336,5394,5921,6648,6540,6089,(D),(D),5867,(D),(D),(D),(D),(D),(D),(D),8282
 "27117","Pipestone, MN",4,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "27117","Pipestone, MN",4,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",3404,3319,4011,4440,4412,4130,4391,4784,3741,4597,4419,4615,4932,5076,5136,5028,5334
 "27117","Pipestone, MN",4,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),563,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),390,(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),1217,(D),(D),(D),1342,1381,(D),1700,1638,1260,1399,1615,1663,2150,2232
 "27117","Pipestone, MN",4,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",155,105,130,217,163,44,14,2,142,198,151,34,43,24,(D),(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1449,1100,1249,1431,1281,998,(D),(D),2481,(D),(D),(D),(D),(D),(D),(D),166
 "27117","Pipestone, MN",4,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),2459,(D),(D),(D),(D),(D),(D),(D),580
 "27117","Pipestone, MN",4,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),105,57,223,132,26,-19,-50,-69,217,-102
 "27117","Pipestone, MN",4,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",0,-2,-1,0,1,-14,-19,-27,-35,149,-19,-1,-25,-131,-150,-351,-312
 "27117","Pipestone, MN",4,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",5247,5628,5283,5335,5578,6206,(D),(D),(D),12815,14434,15113,14987,16667,18161,18588,24141
 "27117","Pipestone, MN",4,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),6946,6597,(D),(D),(D),(D),(D),(D),(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",563,674,1090,982,1071,1202,(D),(D),6131,4939,3870,4152,5102,5402,6534,7234,6217
 "27117","Pipestone, MN",4,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),466,(D),(D),(D),(D),(D),(D),(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),2171,2012,(D),(D),(D),(D),(D),(D),(D),3806,(D),3919,(D)
 "27117","Pipestone, MN",4,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),14876,14990,(D),(D),(D),(D),(D),(D),(D),18348,(D),19798,(D)
 "27117","Pipestone, MN",4,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",4660,5454,5465,5737,5725,5798,5839,4582,4805,5102,4977,4875,4767,5033,5225,5198,4865
 "27117","Pipestone, MN",4,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",14,15,19,38,22,26,18,36,48,50,49,44,59,68,72,46,41
 "27117","Pipestone, MN",4,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",5950,6406,6711,7050,7475,7423,7745,8324,8682,10425,11351,10944,11158,11553,11907,13012,13009
 "27117","Pipestone, MN",4,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),1654,1743,(D),(D),(D),(D),(D),(D),(D),1694,(D),1542,(D)
 "27117","Pipestone, MN",4,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",222,294,265,347,277,326,373,397,507,554,1590,1050,2225,3132,(D),3194,2044
 "27117","Pipestone, MN",4,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",101,153,174,243,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",3378,3349,3573,3545,3373,2921,3082,3273,3484,3824,4270,4216,4433,4598,(D),4245,4785
 "27117","Pipestone, MN",4,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),(D),(D),629,521,(D),318,(D),(D),608,(D),931,857,(D),(D),(D),924
 "27117","Pipestone, MN",4,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",(D),(D),(D),2916,2852,(D),2764,(D),(D),3216,(D),3285,3576,(D),3512,(D),3861
 "27117","Pipestone, MN",4,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",7607,8747,8120,8645,9067,11289,11423,12301,13335,13220,12622,12668,12625,13894,15302,14949,14686
 "27117","Pipestone, MN",4,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",2834,3162,2902,2877,3119,4933,5406,6735,7690,6918,6412,6231,6461,7164,8148,7648,7104
 "27117","Pipestone, MN",4,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",2345,2772,2476,2989,(D),(D),3179,2523,(D),(D),3224,(D),3138,3482,3808,3913,4164
 "27117","Pipestone, MN",4,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",2330,2717,2637,(D),2566,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,1904,"814","    Private households","Thousands of dollars",98,96,105,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27117","Pipestone, MN",4,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",29398,30400,31887,33569,35901,36620,39508,43929,45230,45891,45176,45946,46170,47933,49407,50566,52336
 "27117","Pipestone, MN",4,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",2964,3017,3035,3343,3346,3623,3468,3381,3533,3455,3520,3482,3314,3470,3516,3323,3358
 "27117","Pipestone, MN",4,CAINC5N,2002,"...","   Military","Thousands of dollars",497,670,981,1081,1396,1259,1338,1306,1418,1390,1266,1144,1067,1002,943,984,961
 "27117","Pipestone, MN",4,CAINC5N,2010,"...","   State and local","Thousands of dollars",25937,26713,27871,29145,31159,31738,34702,39242,40279,41046,40390,41320,41789,43461,44948,46259,48017
 "27117","Pipestone, MN",4,CAINC5N,2011,"...","    State government","Thousands of dollars",2883,2722,2884,3042,2897,2885,3153,3548,3576,3522,3544,3435,3583,3565,3400,5401,5738
 "27117","Pipestone, MN",4,CAINC5N,2012,"...","    Local government","Thousands of dollars",23054,23991,24987,26103,28262,28853,31549,35694,36703,37524,36846,37885,38206,39896,41548,40858,42279
 "27119","Polk, MN",4,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",746324,755690,864636,859968,891586,948925,1012245,1174263,1095150,1163257,1254872,1376798,1467436,1376181,1350611,1389264,1424129
 "27119","Polk, MN",4,CAINC5N,20,"...","Population (persons) 2/","Number of persons",31096,30958,30980,31093,31148,31170,31273,31175,31423,31639,31533,31505,31635,31474,31458,31635,31619
 "27119","Polk, MN",4,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",24001,24410,27909,27658,28624,30444,32368,37667,34852,36767,39796,43701,46386,43724,42934,43915,45040
 "27119","Polk, MN",4,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",443914,452218,548455,524023,551300,577444,594510,706764,614972,658408,703961,794622,880392,748112,699629,722593,733918
 "27119","Polk, MN",4,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",50462,51831,55252,58016,61528,63808,66688,69799,72069,72170,67321,70283,80235,82023,83939,87411,88099
 "27119","Polk, MN",4,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",26563,27517,29204,30693,32089,33675,34849,36801,38630,38913,32697,33076,41781,43164,44071,45631,46928
 "27119","Polk, MN",4,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",23899,24314,26048,27323,29439,30133,31839,32998,33439,33257,34624,37207,38454,38859,39868,41780,41171
 "27119","Polk, MN",4,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",60598,66947,66503,78303,86871,99385,110962,119472,114251,128661,137375,155119,170280,176321,185617,190001,193761
 "27119","Polk, MN",4,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",454050,467334,559706,544310,576643,613021,638784,756437,657154,714899,774015,879458,970437,842410,801307,825183,839580
 "27119","Polk, MN",4,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",139953,124750,133189,132819,123655,129214,149947,177483,169668,167770,194892,215273,208533,229468,236809,239580,247808
 "27119","Polk, MN",4,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",152321,163606,171741,182839,191288,206690,223514,240343,268328,280588,285965,282067,288466,304303,312495,324501,336741
 "27119","Polk, MN",4,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",309730,318843,335158,347058,351601,363307,380373,398571,412580,410493,414428,447901,446371,463970,483237,500078,505898
 "27119","Polk, MN",4,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",77421,80821,89964,94952,101212,98618,105597,111877,111733,115322,119194,117013,121039,127832,129240,137877,138129
 "27119","Polk, MN",4,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",53522,56507,63916,67629,71773,68485,73758,78879,78294,82065,84570,79806,82585,88973,89372,96097,96958
 "27119","Polk, MN",4,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",23899,24314,26048,27323,29439,30133,31839,32998,33439,33257,34624,37207,38454,38859,39868,41780,41171
 "27119","Polk, MN",4,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",56763,52554,123333,82013,98487,115519,108540,196316,90659,132593,170339,229708,312982,156310,87152,84638,89891
 "27119","Polk, MN",4,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",2189,-6264,61258,11370,29756,48120,49901,144681,24321,47145,77545,126806,216139,58882,-8903,-8109,-8301
 "27119","Polk, MN",4,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",54574,58818,62075,70643,68731,67399,58639,51635,66338,85448,92794,102902,96843,97428,96055,92747,98192
 "27119","Polk, MN",4,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",21548,13337,79023,28916,46961,65410,72366,164594,52544,71933,97489,159059,240946,83560,18421,22085,19813
 "27119","Polk, MN",4,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",422366,438881,469432,495107,504339,512034,522144,542170,562428,586475,606472,635563,639446,664552,681208,700508,714105
 "27119","Polk, MN",4,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",316134,327958,354398,377896,383603,388304,394077,406004,426278,448675,471144,500410,497106,517690,528109,544851,558028
 "27119","Polk, MN",4,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),6878,5486,5416,5992,6917,7388,6293,6222,6212,7247,9087,9807
 "27119","Polk, MN",4,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",153,150,74,247,435,332,(D),(D),(D),(D),(D),(D),106,116,107,76,111
 "27119","Polk, MN",4,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",119,113,4,-57,-97,-60,-99,-29,14,-25,-23,-7,6,20,27,25,14
 "27119","Polk, MN",4,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),6606,(D),(D),(D),(D),(D),(D),6110,6076,7113,8986,9682
 "27119","Polk, MN",4,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",1447,1894,2135,2323,2362,2501,1990,1699,993,1303,1510,1843,1744,1767,1685,1482,1645
 "27119","Polk, MN",4,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-2,-1,1,1,3,0,0,0,0,-12,3,0,7,9,3,-4,29
 "27119","Polk, MN",4,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",1449,1895,2133,2321,2358,2501,1990,1699,993,1327,1507,1843,1739,1761,1682,1494,1625
 "27119","Polk, MN",4,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",0,0,1,1,1,0,0,0,0,-12,0,0,-2,-3,0,-8,-9
 "27119","Polk, MN",4,CAINC5N,300,"22","   Utilities","Thousands of dollars",2574,2612,2830,3229,3093,3458,3365,3603,3549,3675,4396,4176,4591,4545,4840,4944,4082
 "27119","Polk, MN",4,CAINC5N,400,"23","   Construction","Thousands of dollars",29671,31447,33017,34261,34161,38314,35888,34417,40188,52333,56823,58276,54689,60346,62904,67108,63750
 "27119","Polk, MN",4,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",6411,6950,6485,6370,6168,7586,7532,9435,12825,(D),18641,20707,17515,19694,23275,(D),20344
 "27119","Polk, MN",4,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",6515,7098,7596,9549,10276,10807,9506,7972,9450,(D),11200,10769,10310,11242,8539,(D),11196
 "27119","Polk, MN",4,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",16745,17399,18936,18342,17717,19921,18850,17010,17913,24948,26982,26800,26864,29410,31090,29674,32210
 "27119","Polk, MN",4,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",68018,62722,69188,73437,73528,73629,80639,80981,84373,82492,91746,104523,103284,103974,110978,111502,114961
 "27119","Polk, MN",4,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),39757,40713,39188,40936,46844,51615,53891,59412,56651,57542
 "27119","Polk, MN",4,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27119","Polk, MN",4,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",1824,1849,1968,2248,2246,2172,2117,2178,2174,2379,(D),1777,2068,1823,1769,1621,1671
 "27119","Polk, MN",4,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27119","Polk, MN",4,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",3154,3613,4460,3472,4133,5161,5953,5873,4741,5780,6513,7038,7988,7933,(D),(D),(D)
 "27119","Polk, MN",4,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",6549,5108,5388,5998,6000,5773,6426,6526,5863,6402,7086,8000,8524,9612,10876,10579,12245
 "27119","Polk, MN",4,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3343,(D),(D),(D),(D),(D),(D)
 "27119","Polk, MN",4,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",215,206,108,21,44,27,-2,29,22,22,14,5,2,-4,-1,0,0
 "27119","Polk, MN",4,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21425,(D),(D),(D),(D)
 "27119","Polk, MN",4,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-3,0
 "27119","Polk, MN",4,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",143,97,65,51,38,28,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27119","Polk, MN",4,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",2010,2441,2621,2879,1829,1576,742,543,399,400,1295,(D),1457,1604,1665,1909,1937
 "27119","Polk, MN",4,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),41224,43660,43304,50810,57679,51669,50083,51566,54851,57419
 "27119","Polk, MN",4,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),37794,41510,42735,50241,56960,50590,(D),(D),50453,53060
 "27119","Polk, MN",4,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",2,2,0,0,0,0,0,-1,-3,5,29,107,83,131,76,39,9
 "27119","Polk, MN",4,CAINC5N,533,"313","     Textile mills","Thousands of dollars",0,0,0,0,0,1,0,0,0,0,0,4,(D),(D),(D),(D),-1
 "27119","Polk, MN",4,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",0,0,0,0,0,1,0,0,0,1,(D),(D),(D),(D),(D),(D),(D)
 "27119","Polk, MN",4,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",0,0,0,0,0,1,0,0,0,0,1,5,3,1,-2,0,1
 "27119","Polk, MN",4,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",0,0,0,0,0,1,0,0,0,1,1,4,6,3,0,0,0
 "27119","Polk, MN",4,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,0,0,2,5,10,11,0,27,1,-1,26,174,145,107,5,1
 "27119","Polk, MN",4,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",425,416,386,401,433,365,369,352,267,250,263,272,286,287,301,286,268
 "27119","Polk, MN",4,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",4,1,2,0,3,5,1,2,3,0,-1,114,253,270,288,2,0
 "27119","Polk, MN",4,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),111,263,(D),(D),(D)
 "27119","Polk, MN",4,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,5,19,11,22,(D),(D)
 "27119","Polk, MN",4,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",28224,28400,28908,29916,30723,31360,33714,34264,31120,34614,35163,40775,40681,43545,44362,43486,43107
 "27119","Polk, MN",4,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",31115,32008,35559,39948,38386,35189,31554,33196,37664,39973,44862,44486,45332,46514,46488,49199,47273
 "27119","Polk, MN",4,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",5254,6086,7012,7042,6528,6004,4328,3968,4800,5414,7744,7631,7709,7559,5487,6010,5469
 "27119","Polk, MN",4,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),967,(D),(D),(D),(D),(D),(D),(D),738,553,601
 "27119","Polk, MN",4,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",1301,1108,(D),1070,(D),(D),(D),(D),(D),898,1013,1008,650,(D),(D),(D),(D)
 "27119","Polk, MN",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",4116,4513,4978,5289,4768,4452,4711,4570,4602,5207,6638,5614,5888,6798,6954,7598,4861
 "27119","Polk, MN",4,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",7919,8119,7632,10664,11086,9529,8199,7159,7215,7256,7728,7928,8401,8287,9107,9646,10802
 "27119","Polk, MN",4,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",2130,2268,2243,2174,2306,2917,3287,3437,3927,4258,3637,3997,3827,(D),(D),(D),2789
 "27119","Polk, MN",4,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",3571,3296,3798,4822,4637,4303,4544,4971,4841,4932,4897,5124,5857,6640,8271,8976,9075
 "27119","Polk, MN",4,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1013,1022,1161,846,604,553,402,269,267,341,310,199,292,396,376,342,(D)
 "27119","Polk, MN",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),(D),1185,(D),(D),1041,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
