GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "50001","Addison, VT",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",37844,39826,41985,43966,46395,50793,54004,54836,54348,53848,46616,47847,59745,62013,63690,68673,74410
 "50001","Addison, VT",1,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",33673,34861,35822,37760,39117,42362,44109,45631,44812,44357,46748,49293,50850,53892,56084,59826,63692
 "50001","Addison, VT",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",103602,103051,107859,115808,124058,111972,124271,131717,137689,161377,151462,172656,179094,152367,161281,145960,128516
 "50001","Addison, VT",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",694556,718348,755159,798929,823400,838887,887063,909715,897881,972923,1045774,1118136,1072700,1050502,1031340,1074832,1115936
 "50001","Addison, VT",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",211545,204301,224418,230523,206878,243176,266581,278572,247412,234918,265834,292856,299746,349785,373875,378368,393383
 "50001","Addison, VT",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",123033,129428,134183,138327,151910,168483,187930,219352,235687,249963,247768,255700,273522,286188,302776,310074,316433
 "50001","Addison, VT",1,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",429428,450828,467227,483704,494487,539240,555897,569331,551085,540951,557234,578290,599301,632396,659943,705182,743437
 "50001","Addison, VT",1,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",97349,107484,116660,124193,130866,133311,140389,146742,139507,137648,152235,152975,159114,157324,168027,186273,194671
 "50001","Addison, VT",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",63676,72623,80838,86433,91749,90949,96280,101111,94695,93291,105487,103682,108264,103432,111943,126447,130979
 "50001","Addison, VT",1,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",33673,34861,35822,37760,39117,42362,44109,45631,44812,44357,46748,49293,50850,53892,56084,59826,63692
 "50001","Addison, VT",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",135694,131672,141220,156950,159501,147519,164619,162392,168760,231152,278207,311355,245786,224320,161863,165916,187414
 "50001","Addison, VT",1,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",19936,7369,16365,27851,33525,12906,34804,33641,9664,28734,49990,43263,44887,62984,30926,24803,22407
 "50001","Addison, VT",1,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",115758,124303,124855,129099,125976,134613,129815,128751,159096,202418,228217,268092,200899,161336,130937,141113,165007
 "50001","Addison, VT",1,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",36032,27967,35036,46271,48479,29567,54761,52270,26991,44960,63667,64411,66502,85969,50271,46517,42890
 "50001","Addison, VT",1,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",626439,662017,690071,718576,736375,790503,806144,826195,832361,864791,924009,978209,937699,928071,939562,1010854,1082632
 "50001","Addison, VT",1,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",549861,581817,602021,623713,638663,688960,702651,720799,726644,756164,811316,868984,824730,817278,823020,890803,952608
 "50001","Addison, VT",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",5854,5709,5258,6785,6256,7196,6418,5868,6132,7311,6412,7450,8225,7933,9040,8185,8579
 "50001","Addison, VT",1,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",1727,1704,1324,2081,1705,2151,1615,2489,2496,3158,2759,3703,4249,4166,4880,4164,4156
 "50001","Addison, VT",1,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",2,2,0,-1,-4,-4,-14,-9,12,33,28,17,13,9,3,8,11
 "50001","Addison, VT",1,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",4125,4003,3934,4705,4555,5049,4817,3388,3624,4120,3625,3730,3963,3758,4157,4013,4412
 "50001","Addison, VT",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",1897,1738,1875,1882,947,1009,1130,1257,1112,1108,1081,1339,1453,2394,2452,2612,2673
 "50001","Addison, VT",1,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-23,-30,-14,0,-1,-3,5,89,65,71,10,18,32,90,37,13,4
 "50001","Addison, VT",1,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",1888,1729,1863,1877,949,1015,1121,1152,1048,1049,1067,1312,1413,(D),(D),(D),(D)
 "50001","Addison, VT",1,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",32,39,26,5,-1,-3,4,16,-1,-12,4,9,8,(D),(D),(D),(D)
 "50001","Addison, VT",1,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50001","Addison, VT",1,CAINC5N,400,"23","   Construction","Thousands of dollars",63860,(D),70286,76270,76996,83496,82684,74713,80050,89404,102526,104542,88442,73558,64579,74917,94354
 "50001","Addison, VT",1,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",31252,32831,31913,33373,(D),(D),31480,(D),(D),(D),(D),50117,(D),(D),(D),30524,37939
 "50001","Addison, VT",1,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),2045,(D),(D),(D),(D),2778,(D),(D),(D),2072,2161
 "50001","Addison, VT",1,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",(D),(D),(D),(D),44875,50922,49159,41015,39071,44450,48096,51647,47299,40517,35564,42321,54254
 "50001","Addison, VT",1,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",111958,112166,111595,115321,119905,135451,136053,140433,135313,154814,186957,215939,175337,154840,142685,143139,150364
 "50001","Addison, VT",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",73767,73800,71411,73129,76982,87182,96973,98050,88579,86080,(D),(D),97486,97615,99346,95735,100276
 "50001","Addison, VT",1,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",9357,9647,8482,7598,7532,8574,8490,7771,5464,5404,5437,5442,6245,8677,9447,9265,5706
 "50001","Addison, VT",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50001","Addison, VT",1,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",2,3,6,7,7,4,6,17,3,-21,-24,-16,2,2,-17,-135,-241
 "50001","Addison, VT",1,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",4322,4563,5189,5293,3944,6782,8213,2985,(D),2849,3144,3745,4628,5250,4998,5469,6036
 "50001","Addison, VT",1,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50001","Addison, VT",1,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",47950,(D),(D),48628,53731,59309,66411,73407,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50001","Addison, VT",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6,-18,-125,-233
 "50001","Addison, VT",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,2,-22,-10,-9,24,3,-19,-126,-231
 "50001","Addison, VT",1,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1291,(D),703,1248,1144,1195,1019,1039
 "50001","Addison, VT",1,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",1702,1767,1717,1854,1831,1879,2042,2085,1562,1524,1583,1704,1662,1655,1821,1988,2260
 "50001","Addison, VT",1,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",2466,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3482,3937,(D),(D),(D)
 "50001","Addison, VT",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",38191,38366,40184,42192,42923,48269,39080,42383,46734,68734,(D),(D),77851,57225,43339,47404,50088
 "50001","Addison, VT",1,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",6243,(D),(D),(D),(D),(D),(D),(D),22117,26640,20522,23329,24168,27025,24892,26017,27967
 "50001","Addison, VT",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47549,24285,11660,12189,11401
 "50001","Addison, VT",1,CAINC5N,533,"313","     Textile mills","Thousands of dollars",34,67,51,150,66,3,0,-1,-2,15,-37,17,(D),(D),(D),(D),(D)
 "50001","Addison, VT",1,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50001","Addison, VT",1,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",2883,2630,2612,1870,1894,950,1222,-214,-1248,-1386,-828,433,2178,1731,1484,1441,(D)
 "50001","Addison, VT",1,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",46,96,116,535,1034,929,16,130,92,115,39,1,-4,-23,-9,-4,-6
 "50001","Addison, VT",1,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",(D),(D),(D),-22,4,-37,-7,-16,-3,0,0,1,1,0,11,5,0
 "50001","Addison, VT",1,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),505,239,197,257,245,(D),(D),223,268,237
 "50001","Addison, VT",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4,39,11,0,12,5,0
 "50001","Addison, VT",1,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",9045,10220,13409,14042,15977,22507,18611,21925,15762,(D),14748,2076,2391,2612,3803,6066,7062
 "50001","Addison, VT",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50001","Addison, VT",1,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",13753,14063,14167,14613,16880,18472,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50001","Addison, VT",1,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",64147,64234,65357,70525,69376,77711,78117,80454,76414,75918,77456,79954,82252,86055,95768,89960,92145
 "50001","Addison, VT",1,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",11507,12430,13652,13940,14011,13530,13460,13103,11931,12398,12891,12702,12706,13199,13623,13925,14130
 "50001","Addison, VT",1,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",805,(D),790,674,690,(D),(D),837,(D),(D),816,916,(D),953,830,1128,(D)
 "50001","Addison, VT",1,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",1434,1263,992,590,777,(D),1201,1003,1055,1335,1833,989,1030,779,591,637,(D)
 "50001","Addison, VT",1,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",5852,5954,5848,7194,8020,9532,9270,11592,10148,10342,10268,10910,11546,11140,12139,13233,13429
 "50001","Addison, VT",1,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",9321,10114,10287,12213,13001,13202,13938,14459,14510,14524,14456,15558,16633,19121,19110,19270,19709
 "50001","Addison, VT",1,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",3494,3439,3762,3820,3967,4126,4272,4204,4041,4154,4404,4689,5351,5443,5126,5277,5067
 "50001","Addison, VT",1,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",6202,6524,6588,6077,5430,4492,4247,4553,5047,4022,4470,5415,4277,4284,6347,6719,6923
 "50001","Addison, VT",1,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1866,(D),2032,1295,1934,2245,2435,2513,(D),(D),(D),(D),2326,2301,2373,2139,2245
 "50001","Addison, VT",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",1858,1983,1720,1732,1724,2042,1963,1872,2092,2280,2136,2042,2032,1965,1774,1614,1542
 "50001","Addison, VT",1,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",1614,1675,761,640,620,639,(D),597,609,(D),(D),(D),(D),1354,1493,1619,1640
 "50001","Addison, VT",1,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",4949,5064,3387,4690,4226,3892,5629,3892,2865,2483,2598,3732,4412,5125,4929,4979,5400
 "50001","Addison, VT",1,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",15245,13009,15538,17660,14976,22072,20275,21829,20763,19931,20087,19484,19647,20391,27433,19420,20293
 "50001","Addison, VT",1,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),16408,16467,16216,18689,19726,17667,19467,23804,18602,18019,18467
 "50001","Addison, VT",1,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-3,-8,-4,-6,2,-1,360,(D),(D),568,77,102,20,10,107,47,39
 "50001","Addison, VT",1,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",0,1116,1061,986,907,831,672,623,401,239,-2,-4,-5,-3,-4,-2,-2
 "50001","Addison, VT",1,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50001","Addison, VT",1,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",11008,11923,11393,9491,9430,9508,9364,9116,8926,9545,10310,11146,11727,11744,11258,10660,10293
 "50001","Addison, VT",1,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),3674,4912,5287,5113,5520,6008,7130,5131,6479,5995,6143,6102,6885
 "50001","Addison, VT",1,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",0,0,0,0,0,0,1,1,1,2,4,4,0,0,0,1,1
 "50001","Addison, VT",1,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),(D),62,26,55,158,229,272,208,177,52,34,14,(D),29,35,38
 "50001","Addison, VT",1,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",831,750,(D),804,(D),(D),(D),276,367,458,516,625,672,714,503,644,791
 "50001","Addison, VT",1,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",69,100,87,12,-5,-3,8,79,41,67,110,216,165,335,241,191,66
 "50001","Addison, VT",1,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50001","Addison, VT",1,CAINC5N,900,"51","   Information","Thousands of dollars",3723,4220,4698,5730,6245,6803,6245,4421,7638,7657,5071,4268,(D),(D),5282,5533,5505
 "50001","Addison, VT",1,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",2084,2002,1889,2686,2714,2825,3139,2283,3166,3488,(D),(D),2832,2621,2846,2315,2340
 "50001","Addison, VT",1,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),206,(D),(D),(D),(D),(D),(D),(D),285,(D),298,(D),(D),(D)
 "50001","Addison, VT",1,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50001","Addison, VT",1,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",9,13,77,103,261,289,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "50001","Addison, VT",1,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",1066,1532,1667,(D),1752,1761,1822,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
