GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,900,"51","   Information","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,1904,"814","    Private households","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,2002,"...","   Military","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,2010,"...","   State and local","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,2011,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC5N,2012,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,300,"22","   Utilities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,400,"23","   Construction","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
