GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "24021","Frederick, MD",2,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",100859,109339,124112,140350,148178,170615,181274,176635,175306,174294,196732,213748,239275,(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",11230,9996,10540,10132,10604,15167,13001,16975,15918,17128,21451,22076,25163,24666,24827,22001,23794
 "24021","Frederick, MD",2,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",89629,99343,113572,130218,137574,155448,168273,159660,159388,157166,175281,191672,214112,(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",174032,194428,204498,219949,231294,244910,244286,239981,246190,268648,277185,291457,297676,321520,340174,362137,388637
 "24021","Frederick, MD",2,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",52019,59190,62149,68072,71306,73576,67672,56947,54857,71519,70405,72329,74928,(D),92772,100529,107815
 "24021","Frederick, MD",2,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",46111,52514,53575,57872,64918,72235,69394,63345,65317,71826,74983,82631,84444,(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",67224,74053,78983,83374,84197,87258,94080,105650,113228,113967,119667,124399,125641,130724,(D),(D),(D)
 "24021","Frederick, MD",2,CAINC5N,1904,"814","    Private households","Thousands of dollars",8678,8671,9791,10631,10873,11841,13140,14039,12788,11336,12130,12098,12663,14526,14795,13906,13102
 "24021","Frederick, MD",2,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",733438,820051,891980,953162,1018772,1091094,1188293,1272640,1355422,1430995,1444431,1429318,1456219,1453084,1496090,1524344,1570653
 "24021","Frederick, MD",2,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",203527,233794,256250,274126,292589,308686,337556,360813,400575,442337,458478,459227,436465,443365,466496,483856,497805
 "24021","Frederick, MD",2,CAINC5N,2002,"...","   Military","Thousands of dollars",87136,99546,118690,122608,135485,139283,140180,146567,150643,157151,172310,167363,166001,154065,163849,159632,157069
 "24021","Frederick, MD",2,CAINC5N,2010,"...","   State and local","Thousands of dollars",442775,486711,517040,556428,590698,643125,710557,765260,804204,831507,813643,802728,853753,855654,865745,880856,915779
 "24021","Frederick, MD",2,CAINC5N,2011,"...","    State government","Thousands of dollars",45528,50461,50314,50323,49413,52389,55699,62443,79019,77857,76660,77951,85032,(D),91091,90761,94310
 "24021","Frederick, MD",2,CAINC5N,2012,"...","    Local government","Thousands of dollars",397247,436250,466726,506105,541285,590736,654858,702817,725185,753650,736983,724777,768721,(D),774654,790095,821469
 "24023","Garrett, MD",2,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",705674,734748,792641,849838,888438,934292,961235,1002568,999717,1043233,1091473,1103192,1136922,1192859,1222655,1242184,1281112
 "24023","Garrett, MD",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",29812,29987,30182,30147,30083,30147,30148,30222,30145,30130,30137,29954,29954,29635,29416,29344,29233
 "24023","Garrett, MD",2,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",23671,24502,26262,28190,29533,30991,31884,33173,33164,34624,36217,36830,37956,40252,41564,42332,43824
 "24023","Garrett, MD",2,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",428162,458798,499274,542122,567452,595471,578464,581082,559874,588339,607514,607973,643581,663345,679797,671566,688671
 "24023","Garrett, MD",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",43989,46975,50064,53947,58073,62824,64619,66678,65324,69033,64401,64872,74347,75230,78456,77985,80690
 "24023","Garrett, MD",2,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",24343,26175,28025,29778,31958,35041,36275,36643,35891,36563,30406,30135,39843,41172,42532,43202,45223
 "24023","Garrett, MD",2,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",19646,20800,22039,24169,26115,27783,28344,30035,29433,32470,33995,34737,34504,34058,35924,34783,35467
 "24023","Garrett, MD",2,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",52590,53258,55537,56646,60271,63505,69693,73489,71604,70811,75663,78669,74863,80155,77092,79022,82207
 "24023","Garrett, MD",2,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",436763,465081,504747,544821,569650,596152,583538,587893,566154,590117,618776,621770,644097,668270,678433,672603,690188
 "24023","Garrett, MD",2,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",132543,123650,128863,139907,142133,146985,170279,187813,189594,191038,203908,212762,217229,230948,243507,253721,267490
 "24023","Garrett, MD",2,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",136368,146017,159031,165110,176655,191155,207418,226862,243969,262078,268789,268660,275596,293641,300715,315860,323434
 "24023","Garrett, MD",2,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",260711,280157,296205,313672,330615,349189,359889,382088,376507,386830,398382,401576,420633,428358,444658,440102,452322
 "24023","Garrett, MD",2,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",65614,70664,78054,85226,89746,91266,94516,99698,103957,110360,114756,112457,119765,122821,126319,124569,128489
 "24023","Garrett, MD",2,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",45968,49864,56015,61057,63631,63483,66172,69663,74524,77890,80761,77720,85261,88763,90395,89786,93022
 "24023","Garrett, MD",2,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",19646,20800,22039,24169,26115,27783,28344,30035,29433,32470,33995,34737,34504,34058,35924,34783,35467
 "24023","Garrett, MD",2,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",101837,107977,125015,143224,147091,155016,124059,99296,79410,91149,94376,93940,103183,112166,108820,106895,107860
 "24023","Garrett, MD",2,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",9362,7978,11187,13341,12975,12361,7924,9989,6246,8203,12897,13184,15806,19379,12697,7978,-202
 "24023","Garrett, MD",2,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",92475,99999,113828,129883,134116,142655,116135,89307,73164,82946,81479,80756,87377,92787,96123,98917,108062
 "24023","Garrett, MD",2,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",10898,9700,12722,14848,14218,13780,9573,11541,7737,9517,13981,14708,17363,21025,14068,9505,1283
 "24023","Garrett, MD",2,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",417264,449098,486552,527274,553234,581691,568891,569541,552137,578822,593533,593265,626218,642320,665729,662061,687388
 "24023","Garrett, MD",2,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",346874,374141,406768,442773,467336,491240,469451,465173,445594,466830,485527,489084,517529,533083,556509,552104,576198
 "24023","Garrett, MD",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",4522,4521,4437,5988,4885,6481,4989,4346,2878,3119,3615,5193,5947,7019,7954,7698,8166
 "24023","Garrett, MD",2,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",1020,986,580,133,56,383,250,126,54,18,53,171,246,342,849,1042,1248
 "24023","Garrett, MD",2,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",25292,23823,21613,24824,28772,28068,22170,23716,23541,25817,30705,29987,23731,20316,29521,25726,24814
 "24023","Garrett, MD",2,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",0,0,0,0,-19,-1,-5,-2,-4,46,87,53,26,16,-1,-1,6
 "24023","Garrett, MD",2,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",21750,20008,(D),20066,18708,13788,7783,8348,8315,8207,8681,8943,8469,7986,8301,7518,8154
 "24023","Garrett, MD",2,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",3542,3815,(D),4758,10083,14281,14392,15370,15230,17564,21937,20991,15236,12314,21221,18209,16654
 "24023","Garrett, MD",2,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3311,(D),(D),(D),3254,3078,3246
 "24023","Garrett, MD",2,CAINC5N,400,"23","   Construction","Thousands of dollars",60542,65577,78015,89758,91404,102024,82878,72740,55092,59651,56375,38174,47853,59993,61693,60302,66157
 "24023","Garrett, MD",2,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",26189,30200,38371,42661,41247,41125,31735,24762,17484,18319,18060,12478,13997,16549,17165,36391,39656
 "24023","Garrett, MD",2,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",3654,3765,4391,4384,4162,4948,3766,4047,2099,1984,2889,932,3979,6225,1608,(D),(D)
 "24023","Garrett, MD",2,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",30699,31612,35253,42713,45995,55951,47377,43931,35509,39348,35426,24764,29877,37219,42920,(D),(D)
 "24023","Garrett, MD",2,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",32341,32272,33280,35769,37161,38267,40422,45719,(D),(D),56706,56960,60217,59350,60234,53497,52550
 "24023","Garrett, MD",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",24137,24572,25613,28616,30587,32747,(D),40951,(D),(D),51470,51915,55854,54946,54727,(D),(D)
 "24023","Garrett, MD",2,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",9767,9285,10345,10873,10134,9789,10239,9921,8563,9092,9954,10476,10360,10680,10382,9182,9244
 "24023","Garrett, MD",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),4103,4247,5213,5977,6807,7106,6638,5671,(D),(D),(D),6212,6599,(D),4461,4326
 "24023","Garrett, MD",2,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1724,2214,2131,2256,5534,5979,6209,9804,12501,12143,12314,8373,7293,7345,7572,6818,6858
 "24023","Garrett, MD",2,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",872,964,795,617,515,565,499,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",-16,(D),6,(D),(D),2,2,4,-3,1,-3,12,16,3,2,-26,-130
 "24023","Garrett, MD",2,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",2,3,2,2,3,2,2,4,9,6,11,9,11,8,10,-3,12
 "24023","Garrett, MD",2,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1214,1185,1187,1109,1130,1097,1429,1375
 "24023","Garrett, MD",2,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),(D),(D),621,462,291,260,260,(D),(D),(D),(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",848,667,765,934,1404,1470,1524,1807,2251,6750,10100,10590,13928,10490,9765,5529,4306
 "24023","Garrett, MD",2,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",8204,7700,7667,7153,6574,5520,(D),4768,(D),(D),5236,5045,4363,4404,5507,(D),(D)
 "24023","Garrett, MD",2,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",644,464,475,328,253,250,543,609,686,891,1049,1243,1001,993,964,1067,(D)
 "24023","Garrett, MD",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),-3,-31,-46,-46,21,23,24,19,18,(D),(D),(D)
 "24023","Garrett, MD",2,CAINC5N,533,"313","     Textile mills","Thousands of dollars",7,4,-6,-3,-5,-4,-7,-25,1,68,121,164,58,47,46,21,21
 "24023","Garrett, MD",2,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),1,0,0,0,0,-3,(D),-28,0,33,121,(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",3,0,2,0,1,1,-4,57,69,130,85,84,32,11,10,13,15
 "24023","Garrett, MD",2,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",-6,-7,0,6,0,0,13,1,5,3,80,(D),(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",124,93,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),(D),22,15,10,20,8,2,3,72,136,144,142,246,(D),(D)
 "24023","Garrett, MD",2,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",-3,-1,0,(D),(D),(D),(D),(D),(D),0,17,91,87,97,79,205,398
 "24023","Garrett, MD",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),748,819,871,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),16454,(D),(D),(D),19281,22531,25769,22200,19367,20233,21845
 "24023","Garrett, MD",2,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",46795,53517,58557,59117,60768,61707,60345,55810,56306,57569,56306,61025,63666,68012,67138,71992,74848
 "24023","Garrett, MD",2,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",12968,13800,15433,15183,15191,15082,13737,12760,12356,13017,12955,13621,14576,15379,15804,16855,17609
 "24023","Garrett, MD",2,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",809,1010,1242,1660,2195,2446,2415,2460,2113,1660,1504,1481,1360,1362,1268,1387,1362
 "24023","Garrett, MD",2,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),476,406,(D),(D),(D),(D),710,(D),(D),(D),(D),(D),(D),(D),(D),897
 "24023","Garrett, MD",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",6596,5373,5497,6603,6196,7209,8978,9543,11997,10645,10189,9823,10399,11069,10489,10818,10867
 "24023","Garrett, MD",2,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",9915,10253,10757,11193,11119,10341,10089,7863,8636,7776,7767,8570,8788,10485,11382,12569,13058
 "24023","Garrett, MD",2,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",2602,2718,3711,4564,4758,4177,3230,3082,3199,3782,3808,3947,3715,3419,3046,3376,3912
 "24023","Garrett, MD",2,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",5385,5318,5646,4954,5008,6370,6123,5985,4606,8745,8201,11144,12169,12779,10649,10488,10601
 "24023","Garrett, MD",2,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",(D),(D),(D),(D),(D),711,842,1073,1420,(D),(D),(D),(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",1398,1642,1806,1878,2030,2140,2390,1758,1625,1296,1378,1585,1435,1271,1095,798,(D)
 "24023","Garrett, MD",2,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",1275,7824,7731,8799,9038,9171,8592,8849,8934,8331,8459,8280,8328,8891,9485,10441,10232
 "24023","Garrett, MD",2,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",4308,4205,4796,2009,2701,2494,2676,1575,1029,959,897,1286,1481,1915,1830,1822,2035
 "24023","Garrett, MD",2,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",304,(D),(D),(D),(D),(D),(D),152,(D),(D),(D),(D),(D),(D),1233,2614,2909
 "24023","Garrett, MD",2,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",17758,17768,20612,25215,(D),28127,(D),32175,31921,38480,37940,(D),(D),(D),42443,40363,41984
 "24023","Garrett, MD",2,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-9,-22,-31,-107,20,-6,941,645,442,779,553,660,758,713,797,721,756
