GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "39033","Crawford, OH",3,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",305,54,143,63,49,12,2,0,0,0,1,0,3,1,8,0,0
 "39033","Crawford, OH",3,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",119,215,123,62,12,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",25062,22510,19670,18368,19290,16004,12025,6850,5633,4741,3560,3567,2994,3111,2653,2785,2158
 "39033","Crawford, OH",3,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",28646,29891,26216,25937,26122,30050,28975,29558,27930,28390,29359,31786,33459,35643,35059,31024,29234
 "39033","Crawford, OH",3,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",45927,47393,49481,49486,46824,42847,43703,43198,45883,47545,46960,47199,46824,47211,47982,49948,50645
 "39033","Crawford, OH",3,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",9210,9759,11004,11456,11143,9679,9769,9168,8158,8690,8557,8513,8644,9056,9188,9274,9666
 "39033","Crawford, OH",3,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),835,(D),1406,1601,1723,1502,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",639,754,581,331,412,310,(D),(D),728,(D),359,425,446,358,236,(D),(D)
 "39033","Crawford, OH",3,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",3449,3470,3576,3705,3700,3593,3743,3431,3663,3706,3511,3338,3147,2890,2626,3682,2697
 "39033","Crawford, OH",3,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",6615,6615,6695,7234,7383,7470,7567,6943,7876,8083,8099,7560,7337,7352,7644,7186,7123
 "39033","Crawford, OH",3,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",3673,4306,4008,4087,4631,5295,5532,5683,5713,6152,6187,6401,6502,6299,5945,5833,5851
 "39033","Crawford, OH",3,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",3174,3088,3074,2961,2837,2970,2902,2904,3112,3074,3252,3343,3546,3548,3748,3970,4359
 "39033","Crawford, OH",3,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1401,1308,1145,1005,943,877,984,1104,1494,1710,1485,1434,1283,1386,1528,1746,1777
 "39033","Crawford, OH",3,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),872,898,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",5431,5812,6534,6285,6280,5795,6351,6768,6689,6624,6892,7063,7390,7484,7112,7497,7535
 "39033","Crawford, OH",3,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",5610,5328,4550,3079,2405,2175,2449,2693,3361,3954,3821,4178,4098,4183,5026,5124,5512
 "39033","Crawford, OH",3,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",5062,5246,(D),(D),(D),(D),2103,2219,3349,(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),16859,18186,(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-27,-65,-21,-50,12,-9,1345,406,135,198,201,258,266,238,272,273,300
 "39033","Crawford, OH",3,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",3165,2836,2657,2595,2452,2434,2436,2420,2207,2103,2398,2638,2401,2816,3221,2816,2864
 "39033","Crawford, OH",3,CAINC5N,803,"483","    Water transportation","Thousands of dollars",1,-4,-1,-4,-4,8,17,82,58,38,-11,-14,4,-8,1,5,7
 "39033","Crawford, OH",3,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",9784,8746,5706,6735,9354,10613,12431,9684,8573,9678,10919,12090,12290,12539,7538,7566,9048
 "39033","Crawford, OH",3,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),613,673,731,656,563,(D),(D),(D)
 "39033","Crawford, OH",3,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",556,226,99,-3,-12,-117,-140,516,1403,1870,3162,1007,536,1154,4636,2479,1868
 "39033","Crawford, OH",3,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",4,4,2,2,6,11,10,0,41,31,26,1,0,0,3,1,0
 "39033","Crawford, OH",3,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),(D),(D),(D),(D),4092,4293,4434,3222,(D),(D),4820,5174,5719,(D),4279,(D)
 "39033","Crawford, OH",3,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",112,185,179,(D),(D),-14,-34,-27,-74,-111,-89,(D),(D),(D),(D),(D),-35
 "39033","Crawford, OH",3,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),180,(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAINC5N,900,"51","   Information","Thousands of dollars",4405,4445,4713,3572,3469,4127,3703,3885,2667,2464,2200,2000,2015,2955,3297,3010,2698
 "39033","Crawford, OH",3,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",770,924,1068,1049,1052,1550,1419,1379,990,913,991,838,840,861,760,610,413
 "39033","Crawford, OH",3,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6
 "39033","Crawford, OH",3,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",6,9,8,4,4,8,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "39033","Crawford, OH",3,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",1893,1757,2038,2165,1972,1760,1833,2076,1485,1244,831,763,757,1288,1681,1544,1615
 "39033","Crawford, OH",3,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",292,(D),(D),(D),(D),(D),8,19,1,(D),(D),(D),5,1,6,(D),(D)
 "39033","Crawford, OH",3,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1,4,15,20,14,22,12,20,0,0,0,1,3,1,3,3,1
 "39033","Crawford, OH",3,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",28281,28886,31347,32049,34617,34927,35245,34587,35839,38276,39259,40545,44003,42022,45190,47165,50375
 "39033","Crawford, OH",3,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "39033","Crawford, OH",3,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",13696,14343,16036,14084,14834,14796,14311,14150,13797,14075,14077,15028,17284,13457,12967,13266,14023
 "39033","Crawford, OH",3,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",-2679,-2201,-2135,1039,1181,1457,1378,1163,1795,2077,2316,2247,2478,2277,2185,2529,2984
 "39033","Crawford, OH",3,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",13762,14572,15751,16499,18446,18636,19149,18915,20240,22017,22796,23012,24029,26184,29941,31276,33291
 "39033","Crawford, OH",3,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",3502,2172,1695,427,156,38,407,359,7,107,70,258,212,104,97,94,77
 "39033","Crawford, OH",3,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",5117,5287,4940,3893,3977,4620,5181,8627,10646,9080,7884,10844,12451,12183,11685,12473,12858
 "39033","Crawford, OH",3,CAINC5N,1101,"531","    Real estate","Thousands of dollars",3255,3377,3164,2339,2345,2246,1515,2228,2575,1146,2497,7281,8781,8542,7734,8031,8254
 "39033","Crawford, OH",3,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",1715,1768,1670,1468,1508,2260,3592,6399,8069,7809,4473,3111,3279,3221,3512,4225,4429
 "39033","Crawford, OH",3,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",147,142,106,86,124,114,74,0,2,125,914,452,391,420,439,217,175
 "39033","Crawford, OH",3,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",22054,24239,23862,26033,25549,25863,24468,25923,22929,22296,22261,28497,31740,29165,28191,28001,28513
 "39033","Crawford, OH",3,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),638,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),7330,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",6294,6786,7345,6261,6844,9201,10320,10352,8099,8728,8450,8904,9629,8018,8903,13721,13877
 "39033","Crawford, OH",3,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),1069,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",28340,30295,31082,34619,33255,34285,35295,35957,36229,38159,36570,36773,38813,38659,42209,38361,36202
 "39033","Crawford, OH",3,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",24637,27259,29241,(D),(D),(D),(D),(D),(D),(D),42595,49010,(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",10629,11420,13068,13070,12094,13399,14779,14920,16795,16741,17112,18562,(D),19064,16661,20750,21009
 "39033","Crawford, OH",3,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),2902,3397,3517,4059,3869,4512,(D),(D),4349,4163,4175,4411,4492
 "39033","Crawford, OH",3,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1516,1469,1389,1534,1346,1133,1007,983,1181,1591,2064,2407,2330,2038,1816,1689,1527
 "39033","Crawford, OH",3,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",26,35,1,7,-10,-84,-85,-25,0,1,105,181,(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",0,0,0,0,-30,-115,-90,-30,0,1,1,1,1,1,1,0,0
 "39033","Crawford, OH",3,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",1490,1434,1388,1527,1386,1332,1182,1038,1181,1589,1958,2225,(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",13528,12677,13431,14660,14197,14418,15871,16174,16118,15070,16445,17338,17839,17449,17787,18424,20541
 "39033","Crawford, OH",3,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",903,919,1072,1408,1341,912,882,820,688,676,842,945,1017,945,708,672,1750
 "39033","Crawford, OH",3,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",12625,11758,12359,13252,12856,13506,14989,15354,15430,14394,15603,16393,16822,16504,17079,17752,18791
 "39033","Crawford, OH",3,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",25541,26277,27255,29399,28701,29049,27887,25283,26308,26530,28509,30514,30007,30537,31008,30958,31630
 "39033","Crawford, OH",3,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",6974,5653,6035,6247,6764,6897,6363,3732,4977,4783,6416,7078,7229,7444,7146,7073,7353
 "39033","Crawford, OH",3,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",6947,7498,7658,8944,8040,8369,7533,7034,6907,7738,7873,8587,8089,7758,7811,8057,8372
 "39033","Crawford, OH",3,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",10895,12443,12834,13457,13166,13035,13208,13732,13748,13422,13602,14178,13994,14557,15268,15101,15236
 "39033","Crawford, OH",3,CAINC5N,1904,"814","    Private households","Thousands of dollars",725,683,728,751,731,748,783,785,676,587,618,671,695,778,783,727,669
 "39033","Crawford, OH",3,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",89589,94441,99503,101486,99170,98350,101899,108209,111303,115758,113530,109787,110621,111924,113625,114790,117714
 "39033","Crawford, OH",3,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",4487,4484,4564,4726,4820,5415,5196,5220,5953,6176,6160,6191,6410,6171,6207,6207,6269
 "39033","Crawford, OH",3,CAINC5N,2002,"...","   Military","Thousands of dollars",1620,2258,3297,3493,3826,3487,3433,3951,4469,4279,3938,3611,3471,3240,3097,3219,3211
 "39033","Crawford, OH",3,CAINC5N,2010,"...","   State and local","Thousands of dollars",83482,87699,91642,93267,90524,89448,93270,99038,100881,105303,103432,99985,100740,102513,104321,105364,108234
 "39033","Crawford, OH",3,CAINC5N,2011,"...","    State government","Thousands of dollars",5809,6187,6606,6570,6921,6616,8333,10613,10928,10928,11588,10777,10714,11060,10835,11962,11903
 "39033","Crawford, OH",3,CAINC5N,2012,"...","    Local government","Thousands of dollars",77673,81512,85036,86697,83603,82832,84937,88425,89953,94375,91844,89208,90026,91453,93486,93402,96331
 "39035","Cuyahoga, OH",3,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",45085570,45161437,45470547,47074556,48205123,50848744,53096064,54604393,51318586,51507928,54565581,57447428,57431252,60372413,62380151,63422693,65900676
 "39035","Cuyahoga, OH",3,CAINC5N,20,"...","Population (persons) 2/","Number of persons",1382520,1371493,1359929,1346714,1330612,1312816,1301540,1291479,1285082,1278200,1270461,1266210,1264622,1262459,1257957,1253454,1248514
 "39035","Cuyahoga, OH",3,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",32611,32929,33436,34955,36228,38733,40795,42281,39934,40297,42949,45370,45414,47821,49588,50598,52783
 "39035","Cuyahoga, OH",3,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",41481595,41352379,42493889,44052551,44479576,46879810,48506367,49174282,46297982,46588746,48626891,51384023,53215039,54581197,56096257,57125581,59594473
 "39035","Cuyahoga, OH",3,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",4582378,4499259,4653581,4895905,4958827,5204938,5341091,5460488,5225918,5221817,4892321,5108492,5793632,5903939,6070027,6271839,6611796
 "39035","Cuyahoga, OH",3,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",2273046,2274556,2305734,2376112,2435430,2583129,2684316,2746376,2582514,2571776,2102374,2209608,2942467,3050958,3145415,3218179,3398997
 "39035","Cuyahoga, OH",3,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",2309332,2224703,2347847,2519793,2523397,2621809,2656775,2714112,2643404,2650041,2789947,2898884,2851165,2852981,2924612,3053660,3212799
 "39035","Cuyahoga, OH",3,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-8420567,-8385153,-8633475,-9153368,-9371485,-10112697,-10475864,-10464204,-9952374,-10310476,-10955352,-11738011,-12200045,-12381988,-12520436,-12914919,-13529538
 "39035","Cuyahoga, OH",3,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",28478650,28467967,29206833,30003278,30149264,31562175,32689412,33249590,31119690,31056453,32779218,34537520,35221362,36295270,37505794,37938823,39453139
 "39035","Cuyahoga, OH",3,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",9395903,9117427,8351589,8900452,9570421,10562570,11224067,11270722,9477333,9298921,10382939,11715646,10809330,12177177,12570387,12921014,13573008
 "39035","Cuyahoga, OH",3,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",7211017,7576043,7912125,8170826,8485438,8723999,9182585,10084081,10721563,11152554,11403424,11194262,11400560,11899966,12303970,12562856,12874529
 "39035","Cuyahoga, OH",3,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",31849668,31359901,32107789,33428804,33784535,35190226,36316423,36301226,34274550,35017622,36436922,38548357,39370222,40632537,41880461,42634294,44218190
 "39035","Cuyahoga, OH",3,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",6779580,6858189,7175289,7524464,7732204,8201965,8301953,8361773,7987347,8202665,8504760,8619599,9287437,9337494,9503612,9584384,10005497
 "39035","Cuyahoga, OH",3,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",4470248,4633486,4827442,5004671,5208807,5580156,5645178,5647661,5343943,5552624,5714813,5720715,6436272,6484513,6579000,6530724,6792698
 "39035","Cuyahoga, OH",3,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",2309332,2224703,2347847,2519793,2523397,2621809,2656775,2714112,2643404,2650041,2789947,2898884,2851165,2852981,2924612,3053660,3212799
 "39035","Cuyahoga, OH",3,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",2852347,3134289,3210811,3099283,2962837,3487619,3887991,4511283,4036085,3368459,3685209,4216067,4557380,4611166,4712184,4906903,5370786
 "39035","Cuyahoga, OH",3,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",3259,4522,6,2106,2125,365,458,938,1303,1951,1935,1713,3605,2559,3228,3422,2457
 "39035","Cuyahoga, OH",3,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",2849088,3129767,3210805,3097177,2960712,3487254,3887533,4510345,4034782,3366508,3683274,4214354,4553775,4608607,4708956,4903481,5368329
 "39035","Cuyahoga, OH",3,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",8774,9533,5745,8280,7443,5381,7651,6039,5986,5266,5432,5743,7376,5917,7497,8301,6304
 "39035","Cuyahoga, OH",3,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",41472821,41342846,42488144,44044271,44472133,46874429,48498716,49168243,46291996,46583480,48621459,51378280,53207663,54575280,56088760,57117280,59588169
 "39035","Cuyahoga, OH",3,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",35852095,35483486,36382717,37640949,37985261,40263614,41584343,42059985,39169509,39223583,41366120,44226661,45938955,47084930,48374283,49245160,51587832
 "39035","Cuyahoga, OH",3,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",10258,9576,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19230,18746,14385
 "39035","Cuyahoga, OH",3,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",3777,3472,3499,3770,2125,1937,732,694,12,1819,2768,6276,6463,9072,12637,12368,9064
 "39035","Cuyahoga, OH",3,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(D),(D),2,-22,-28,-31,-29,-25,-167,-30,-52,-48,34,79,168,85,59
 "39035","Cuyahoga, OH",3,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6425,6293,5262
 "39035","Cuyahoga, OH",3,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",-37753,-26974,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),512653,600717,744946
 "39035","Cuyahoga, OH",3,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",23902,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),181250,(D),(D)
 "39035","Cuyahoga, OH",3,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",-39955,-25529,5584,16377,14888,17852,28445,19730,19920,11772,32423,116782,247596,186870,324993,511841,699110
 "39035","Cuyahoga, OH",3,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",-21700,(D),(D),(D),(D),(D),(D),(D),(D),(D),9981,(D),(D),26624,6410,(D),(D)
 "39035","Cuyahoga, OH",3,CAINC5N,300,"22","   Utilities","Thousands of dollars",166935,148973,144960,142439,151363,160951,169092,192169,174794,157939,170983,166396,174649,184957,191092,195528,202928
 "39035","Cuyahoga, OH",3,CAINC5N,400,"23","   Construction","Thousands of dollars",1699936,1697607,1696010,1782132,1800253,1897821,1946813,1839195,1583424,1349059,1421134,1663914,1882457,1956555,2034160,2084638,2182650
 "39035","Cuyahoga, OH",3,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",423376,430042,441277,467282,474257,469840,478261,478776,414257,341661,345808,393213,473363,466210,477438,504969,516168
 "39035","Cuyahoga, OH",3,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",157093,148089,141488,152695,141059,163238,164910,174218,171202,137239,134157,131752,162820,161808,179481,176822,250525
 "39035","Cuyahoga, OH",3,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",1119467,1119476,1113245,1162155,1184937,1264743,1303642,1186201,997965,870159,941169,1138949,1246274,1328537,1377241,1402847,1415957
 "39035","Cuyahoga, OH",3,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",6087375,5636923,5647942,5796093,5778848,5900625,5978096,5786525,4811724,5018212,5506263,5623765,5718714,5809587,5823609,5568163,5703820
 "39035","Cuyahoga, OH",3,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",4535474,4151896,4161604,4343095,4304076,4415984,4504182,4377261,3546170,3707269,4157395,4222526,4304476,4356979,4433342,4209203,4304599
 "39035","Cuyahoga, OH",3,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",17779,17802,20621,18640,20756,24064,30640,30793,20595,17105,16915,19519,(D),(D),30842,40146,43864
 "39035","Cuyahoga, OH",3,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",101634,92608,80132,94875,110798,120951,120557,121367,97814,97872,106289,101481,100847,104562,114359,114393,122828
 "39035","Cuyahoga, OH",3,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",635736,414192,510141,561788,598112,593710,590136,540856,353073,365282,393657,418022,437249,457661,463893,452437,464563
 "39035","Cuyahoga, OH",3,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1142667,1077991,1061227,1093847,1068426,1132655,1209373,1179045,968199,1010482,1137009,1130507,1109550,1152945,1159663,1092225,1164820
 "39035","Cuyahoga, OH",3,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",786053,705379,663670,705865,719410,749550,762424,774793,616924,654533,757055,796001,851430,863294,826872,777392,803237
 "39035","Cuyahoga, OH",3,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",245706,220736,216618,225644,237819,252740,273806,291855,268621,278463,253444,279187,266733,261344,388096,377856,395948
 "39035","Cuyahoga, OH",3,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",433109,439189,457412,446753,451359,440333,487561,545437,497425,496694,550959,556236,583235,588595,549936,464733,467169
 "39035","Cuyahoga, OH",3,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",907498,919799,844300,848866,(D),705473,617245,476117,(D),(D),(D),(D),(D),(D),493676,515862,477252
 "39035","Cuyahoga, OH",3,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",111170,107711,108186,114181,(D),128424,134401,135167,(D),(D),(D),(D),150230,160629,148225,134369,137055
 "39035","Cuyahoga, OH",3,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",66352,52268,45733,36318,35988,37007,36301,38046,28281,26580,32671,34722,35940,36619,37542,36201,32109
 "39035","Cuyahoga, OH",3,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",87770,104221,153564,196318,199770,231077,241738,243785,209551,193337,227550,237242,249761,228021,220238,203589,195754
 "39035","Cuyahoga, OH",3,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1551901,1485027,1486338,1452998,1474772,1484641,1473914,1409264,1265554,1310943,1348868,1401239,1414238,1452608,1390267,1358960,1399221
 "39035","Cuyahoga, OH",3,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",251772,257062,250978,223748,193668,214831,201102,203238,211080,206421,206186,217740,232266,233304,231701,230074,245352
 "39035","Cuyahoga, OH",3,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",24799,26510,28854,24795,26307,20393,21396,20451,21033,22154,22288,23942,35307,34516,35831,38246,38718
 "39035","Cuyahoga, OH",3,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1547,(D),(D),(D),1265,1326,1108,(D),(D)
 "39035","Cuyahoga, OH",3,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",10371,10184,9089,9429,10260,9636,8553,8989,7115,6829,6549,6512,7519,10370,9887,9108,8693
 "39035","Cuyahoga, OH",3,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",17681,18369,17322,21635,21860,22480,23734,23327,17191,14755,6719,8926,9594,17774,17893,17130,18658
 "39035","Cuyahoga, OH",3,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),376,(D),(D),(D),2359,1212,324,(D),(D)
 "39035","Cuyahoga, OH",3,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",189996,182094,170650,166065,170460,160924,149206,138096,115603,118677,118236,113250,116357,114339,113537,119617,125093
 "39035","Cuyahoga, OH",3,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",225921,208359,211219,206658,214282,216937,225291,225387,186489,180599,172612,174698,176704,188568,195949,194460,193585
 "39035","Cuyahoga, OH",3,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",91332,47415,54607,46341,54598,47825,33152,20573,19793,17465,19696,20404,26304,33530,59907,29353,27255
 "39035","Cuyahoga, OH",3,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",619067,606844,612224,617317,647150,648508,674542,633908,578614,622435,663964,706032,678804,684585,588138,568739,588334
 "39035","Cuyahoga, OH",3,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",117849,124108,127723,134201,132453,139478,133362,133182,106713,120054,130688,126860,127759,133084,135992,150979,152092
 "39035","Cuyahoga, OH",3,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",2992660,2948358,2982832,3078479,3146268,3347441,3420654,3393658,3073934,3191599,3136451,3248728,3219855,3369967,3540890,3547066,3725486
