GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "08071","Las Animas, CO",7,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",4380,4635,6051,7040,10865,17441,15746,20228,8793,6193,11435,14880,(D),(D),8314,2990,(D)
 "08071","Las Animas, CO",7,CAINC5N,300,"22","   Utilities","Thousands of dollars",1032,1152,1185,1249,1311,1644,1587,1550,1822,1805,1723,1764,1735,1894,1605,1708,1940
 "08071","Las Animas, CO",7,CAINC5N,400,"23","   Construction","Thousands of dollars",20002,20212,16282,21004,25101,41346,50787,43300,22804,16782,17544,17034,17916,16073,17443,14663,13708
 "08071","Las Animas, CO",7,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",3358,3618,2848,2923,3159,5308,5505,5016,2278,822,581,881,2014,1774,2117,2416,2736
 "08071","Las Animas, CO",7,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",8098,7335,5105,6309,6702,10805,15587,14124,8385,6364,6146,4971,3031,2890,5491,3656,2217
 "08071","Las Animas, CO",7,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",8546,9259,8329,11772,15240,25233,29695,24160,12141,9596,10817,11182,12871,11409,9835,8591,8755
 "08071","Las Animas, CO",7,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",4653,5781,5056,5383,6491,8866,9347,8966,6317,5628,4907,4127,3780,3091,2394,3557,3666
 "08071","Las Animas, CO",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",3115,4433,4073,4109,4910,5434,6103,6498,5350,4844,3629,3168,2868,2306,1145,1168,960
 "08071","Las Animas, CO",7,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",482,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",21,-27,-184,-34,37,83,47,2,1,0,0,1,3,4,0,0,0
 "08071","Las Animas, CO",7,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),448,188,(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",55,22,43,62,42,41,20,2,6,0,0,1,3,0,0,0,0
 "08071","Las Animas, CO",7,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",69,1019,665,-5,-12,-153,-2,-4,-39,-8,0,6,5,0,0,0,0
 "08071","Las Animas, CO",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",39,-6,-12,-43,33,35,8,1,-1,-1,0,1,1,0,0,0,0
 "08071","Las Animas, CO",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",49,15,29,(D),(D),36,9,-1,-9,-1,0,1,1,0,0,0,0
 "08071","Las Animas, CO",7,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",0,-29,0,40,(D),-24,-29,-4,-14,-1,0,2,1,0,0,0,0
 "08071","Las Animas, CO",7,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),(D),(D),71,119,66,7,5,0,0,1,1,0,0,0,0
 "08071","Las Animas, CO",7,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",-451,-704,-769,-255,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,1,-1
 "08071","Las Animas, CO",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1538,1348,983,1274,1581,3432,3244,2468,967,784,1278,959,912,785,1249,2389,2706
 "08071","Las Animas, CO",7,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),42,66,19
 "08071","Las Animas, CO",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",-1,0,0,-8,-17,-25,-6,2,3,18,11,3,0,0,-3,23,37
 "08071","Las Animas, CO",7,CAINC5N,533,"313","     Textile mills","Thousands of dollars",0,0,0,18,5,4,-2,7,6,8,0,0,0,0,0,0,7
 "08071","Las Animas, CO",7,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",0,0,0,21,7,6,-2,7,6,8,0,0,0,0,0,0,8
 "08071","Las Animas, CO",7,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),11,2,2,-3,6,6,8,0,0,0,0,-1,-1,8
 "08071","Las Animas, CO",7,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",0,0,0,22,8,9,-2,7,7,9,1,0,0,0,(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",55,48,55,181,110,316,617,485,148,0,21,-1,18,0,29,-32,-104
 "08071","Las Animas, CO",7,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",71,74,79,86,98,155,51,20,1,0,19,16,7,1,8,23,36
 "08071","Las Animas, CO",7,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",467,205,156,65,51,159,154,163,15,0,67,83,40,14,183,-49,-109
 "08071","Las Animas, CO",7,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",154,142,39,-29,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",5850,7447,5970,5251,7312,5909,6488,8172,6208,5675,6115,6464,6620,7881,6721,7901,8327
 "08071","Las Animas, CO",7,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",16690,18163,18388,19234,19494,19164,19931,19273,19271,19326,18780,18892,18857,18290,19155,20502,23529
 "08071","Las Animas, CO",7,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2679,2979,3182,2754,3188,3282,3472,3171,3040,3910,3857,3842,3616,3485,3483,3305,3242
 "08071","Las Animas, CO",7,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),289,369,341,231,210,99,(D),(D),(D),(D),(D),(D),(D),(D),2,17
 "08071","Las Animas, CO",7,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",78,77,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",(D),1213,1280,1455,1512,1648,1624,1649,1437,933,689,530,466,940,936,934,1287
 "08071","Las Animas, CO",7,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",2713,2559,2690,2818,2757,2526,2826,3034,2998,3269,3125,3150,3135,3224,3431,3519,3425
 "08071","Las Animas, CO",7,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),437,565,698,580,673,718,695,(D),735,859,877,925,964
 "08071","Las Animas, CO",7,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",1365,1860,1852,2381,2085,2244,2624,2160,1922,1936,1758,1781,1691,1258,1467,1474,1650
 "08071","Las Animas, CO",7,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),14,16,1,(D),(D),0,(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",132,144,146,197,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),(D),7357,(D),7577,7842,7363,7337,7352,7864,(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",794,840,480,614,507,357,262,180,242,157,141,155,138,154,580,1042,3286
 "08071","Las Animas, CO",7,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),977,761,(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",19794,21181,22265,25045,26778,26443,25790,24304,20358,21501,21549,24835,27326,23526,21099,17735,17345
 "08071","Las Animas, CO",7,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-7,-16,-18,-58,15,-3,158,24,24,76,11,238,205,65,42,31,24
 "08071","Las Animas, CO",7,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",10472,(D),(D),11952,12451,13299,13050,12386,10876,11367,11686,11641,11865,11704,10956,9427,9651
 "08071","Las Animas, CO",7,CAINC5N,803,"483","    Water transportation","Thousands of dollars",3,-17,-4,-3,-3,0,-3,-1,-1,0,1,24,24,7,8,4,3
 "08071","Las Animas, CO",7,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",(D),2751,2958,3261,4297,4959,4384,4570,2063,1865,1762,2949,2773,2528,(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",68,74,137,201,309,218,177,40,73,138,15,342,262,176,125,125,94
 "08071","Las Animas, CO",7,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",52,21,57,93,129,72,57,2,33,64,12,925,4029,2890,2502,1470,1236
 "08071","Las Animas, CO",7,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",1,1,3,1,2,3,3,1,3,7,1,10,3,4,5,5,3
 "08071","Las Animas, CO",7,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",81,82,1258,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),207,92
 "08071","Las Animas, CO",7,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",12,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-1,5,3,3
 "08071","Las Animas, CO",7,CAINC5N,900,"51","   Information","Thousands of dollars",2933,3204,3074,2576,2720,2999,3376,3228,2665,2201,1985,1641,1320,1144,842,1053,966
 "08071","Las Animas, CO",7,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",5,7,10,12,19,19,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08071","Las Animas, CO",7,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",820,764,(D),1021,(D),810,(D),(D),(D),(D),(D),(D),(D),(D),(D),136,75
 "08071","Las Animas, CO",7,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",16,25,25,15,2,0,14,47,35,35,11,3,2,0,3,(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1,3,0,11,17,32,59,63,31,13,6,4,2,0,3,6,10
 "08071","Las Animas, CO",7,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",6643,7382,7176,7755,8031,8208,8757,9125,9328,9807,9509,9224,9074,8993,8660,8844,9143
 "08071","Las Animas, CO",7,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "08071","Las Animas, CO",7,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",4711,5271,5563,5680,5972,6131,6712,7147,7512,8210,7686,7543,7170,7095,6731,6874,7004
 "08071","Las Animas, CO",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),477,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1475,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",142,81,84,78,43,10,25,26,20,149,121,12,69,42,30,30,149
 "08071","Las Animas, CO",7,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2041,2848,2496,1777,2394,5019,5355,4482,2086,2467,3215,3588,2539,1620,1435,1828,2246
 "08071","Las Animas, CO",7,CAINC5N,1101,"531","    Real estate","Thousands of dollars",1082,1272,1169,975,1535,1872,1951,568,-272,81,518,1037,628,543,644,654,1002
 "08071","Las Animas, CO",7,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",958,1575,1327,802,859,3154,3406,3951,2436,2471,2757,2570,1913,1263,1107,1296,1245
 "08071","Las Animas, CO",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",1,1,0,0,0,-7,-2,-37,-78,-85,-60,-19,-2,-186,-316,-122,-1
 "08071","Las Animas, CO",7,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",4692,(D),(D),(D),5225,6660,7921,(D),(D),(D),(D),8585,10290,10421,10172,7049,6838
 "08071","Las Animas, CO",7,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",0,(D),(D),(D),0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2800,3589,4124,4140,5585,6453,6424,5531,4268,3869,3980,(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",2580,3361,(D),(D),(D),5676,5422,4394,(D),3388,3510,2890,2175,1894,1642,1619,1597
 "08071","Las Animas, CO",7,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",220,228,(D),(D),(D),777,1002,1137,(D),481,470,(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,1500,"61","   Educational services","Thousands of dollars",988,1246,(D),1487,1892,(D),(D),(D),(D),1841,1720,1928,(D),(D),2635,2604,2470
 "08071","Las Animas, CO",7,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",16055,17992,(D),17531,18558,(D),(D),(D),(D),24828,29848,32317,(D),(D),39674,42414,46472
 "08071","Las Animas, CO",7,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",6928,7472,7562,7214,7701,7864,7682,7872,7874,8326,(D),(D),(D),13084,16000,20035,20762
 "08071","Las Animas, CO",7,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),693,(D),(D),737,834,766,(D),(D),4510,5444,5795,5619,(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",3478,3763,3863,3872,4112,4015,4316,4565,4946,5026,5246,4914,4871,5926,6334,5364,8200
 "08071","Las Animas, CO",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",542,570,622,692,833,658,850,1894,2382,962,746,505,856,1010,1013,995,920
 "08071","Las Animas, CO",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),(D),459,384,309,754,1462,228,(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",0,0,0,-21,0,-18,-64,1,5,-116,-83,-40,0,0,(D),(D),(D)
 "08071","Las Animas, CO",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),374,292,605,1139,915,850,(D),(D),(D),(D),593,594,564
 "08071","Las Animas, CO",7,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",7133,7150,7158,7936,7940,8573,9112,10390,9875,8945,9393,10475,10084,9858,10689,12632,14308
 "08071","Las Animas, CO",7,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",2399,1936,1757,1841,1896,2118,2126,3237,3277,2874,3038,3142,3120,3045,3455,3562,3638
 "08071","Las Animas, CO",7,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",4734,5214,5401,6095,6044,6455,6986,7153,6598,6071,6355,7333,6964,6813,7234,9070,10670
 "08071","Las Animas, CO",7,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",11282,12388,13087,14421,15314,15509,15270,13494,12944,11692,11370,11962,12540,13183,13279,13509,13853
 "08071","Las Animas, CO",7,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",4314,4687,4705,5710,6058,5998,6301,5181,4860,4255,4062,4117,4664,5257,5359,5563,5723
 "08071","Las Animas, CO",7,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",2774,3159,3170,3469,3869,3879,3059,2096,1989,1919,1946,2336,2524,2534,2376,2418,2475
 "08071","Las Animas, CO",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",3601,3934,4533,4510,4643,4821,5019,(D),(D),(D),(D),(D),(D),(D),4750,4786,4957
 "08071","Las Animas, CO",7,CAINC5N,1904,"814","    Private households","Thousands of dollars",593,608,679,732,744,811,891,(D),(D),(D),(D),(D),(D),(D),794,742,698
 "08071","Las Animas, CO",7,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",59945,68796,74086,75201,76946,78303,78266,81392,86772,87745,78878,75117,75475,76419,77335,78061,76262
 "08071","Las Animas, CO",7,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",3732,4102,4245,4309,4296,4026,4007,4138,4414,5550,5325,4926,4812,5427,5649,5695,5459
 "08071","Las Animas, CO",7,CAINC5N,2002,"...","   Military","Thousands of dollars",542,749,1100,1129,1186,1121,1185,1350,1545,1537,1379,1248,1155,1052,1003,1052,1026
 "08071","Las Animas, CO",7,CAINC5N,2010,"...","   State and local","Thousands of dollars",55671,63945,68741,69763,71464,73156,73074,75904,80813,80658,72174,68943,69508,69940,70683,71314,69777
 "08071","Las Animas, CO",7,CAINC5N,2011,"...","    State government","Thousands of dollars",23284,28524,30334,28780,28387,28841,28038,30442,32622,32129,26693,25973,27660,28754,28141,27608,27205
 "08071","Las Animas, CO",7,CAINC5N,2012,"...","    Local government","Thousands of dollars",32387,35421,38407,40983,43077,44315,45036,45462,48191,48529,45481,42970,41848,41186,42542,43706,42572
 "08073","Lincoln, CO",7,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",116620,114318,121951,123546,125323,120319,140649,136749,145310,145730,151269,150864,130264,149576,149064,140037,157118
 "08073","Lincoln, CO",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",5912,5936,5904,5751,5644,5530,5484,5468,5423,5473,5417,5441,5436,5507,5548,5562,5546
 "08073","Lincoln, CO",7,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",19726,19258,20656,21483,22205,21758,25647,25009,26795,26627,27925,27727,23963,27161,26868,25177,28330
 "08073","Lincoln, CO",7,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",85994,85953,91230,92170,91729,86086,101967,86528,96318,104372,116985,115517,102801,116345,114199,107742,125437
 "08073","Lincoln, CO",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",7167,8075,8170,8239,8454,8738,9022,9188,9247,9482,9342,9171,9960,10614,11080,11374,12243
 "08073","Lincoln, CO",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",3842,4087,4128,4097,4203,4402,4648,4731,4896,4990,4352,4322,5232,5516,5847,5974,6383
 "08073","Lincoln, CO",7,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",3325,3988,4042,4142,4251,4336,4374,4457,4351,4492,4990,4849,4728,5098,5233,5400,5860
 "08073","Lincoln, CO",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-8332,-8581,-8149,-7205,-6722,-5818,-5439,-4712,-11198,-17526,-23693,-27900,-34109,-35517,-36624,-37906,-40988
 "08073","Lincoln, CO",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",70495,69297,74911,76726,76553,71530,87506,72628,75873,77364,83950,78446,58732,70214,66495,58462,72206
 "08073","Lincoln, CO",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",27629,25239,26419,25258,24947,22942,26802,32368,34205,32317,32291,36952,35084,38479,39774,37294,39276
 "08073","Lincoln, CO",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",18496,19782,20621,21562,23823,25847,26341,31753,35232,36049,35028,35466,36448,40883,42795,44281,45636
 "08073","Lincoln, CO",7,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",59393,63850,64466,64571,67202,68339,70626,72221,73566,75376,78576,77787,79655,83177,86141,88245,93768
 "08073","Lincoln, CO",7,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",16357,17316,17968,18217,18931,18928,19003,19357,20037,20365,19942,19385,20312,22002,22710,23320,24310
 "08073","Lincoln, CO",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",13032,13328,13926,14075,14680,14592,14629,14900,15686,15873,14952,14536,15584,16904,17477,17920,18450
 "08073","Lincoln, CO",7,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",3325,3988,4042,4142,4251,4336,4374,4457,4351,4492,4990,4849,4728,5098,5233,5400,5860
 "08073","Lincoln, CO",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",10244,4787,8796,9382,5596,-1181,12338,-5050,2715,8631,18467,18345,2834,11166,5348,-3823,7359
 "08073","Lincoln, CO",7,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",641,-5533,-582,2775,355,-7260,4943,-11999,-4171,1154,9580,7824,-7022,-1464,-9405,-15295,-5822
 "08073","Lincoln, CO",7,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",9603,10320,9378,6607,5241,6079,7395,6949,6886,7477,8887,10521,9856,12630,14753,11472,13181
 "08073","Lincoln, CO",7,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",3423,-2373,2170,5628,3406,-4411,8163,-8811,-618,4358,12800,11627,-2730,2682,-5779,-11146,-1477
 "08073","Lincoln, CO",7,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",82571,88326,89060,86542,88323,90497,93804,95339,96936,100014,104185,103890,105531,113663,119978,118888,126914
 "08073","Lincoln, CO",7,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",43081,46982,47060,44483,43926,45062,47375,45252,45379,48021,53336,53580,53901,59094,63585,61670,66569
 "08073","Lincoln, CO",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),1526,1411,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",138,125,93,58,8,0,0,45,82,140,13,224,223,11,143,67,156
 "08073","Lincoln, CO",7,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",15,6,2,-9,-1,0,0,-116,-157,-104,-38,-42,-12,18,-33,-18,-32
 "08073","Lincoln, CO",7,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),1431,1362,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",325,340,350,188,266,359,285,468,136,97,229,182,304,354,(D),(D),265
 "08073","Lincoln, CO",7,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",339,347,356,191,261,354,278,453,127,89,216,178,305,355,240,158,281
 "08073","Lincoln, CO",7,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",-18,-14,-11,-8,2,0,3,10,8,6,8,1,-4,-7,-10,-12,-14
 "08073","Lincoln, CO",7,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",4,7,5,5,3,5,4,5,1,2,5,3,3,6,(D),(D),-2
 "08073","Lincoln, CO",7,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),3830,(D),(D),(D),(D),(D),(D),(D),(D),(D),5106,5784,6082,6363,6120
 "08073","Lincoln, CO",7,CAINC5N,400,"23","   Construction","Thousands of dollars",4145,3969,3302,3040,3059,3056,3158,2833,3371,4732,7775,4702,5097,5881,5694,4621,4486
 "08073","Lincoln, CO",7,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",1261,(D),1321,(D),1192,1145,1084,1119,1340,(D),2932,(D),(D),(D),1879,(D),(D)
 "08073","Lincoln, CO",7,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",391,(D),(D),73,45,41,24,7,-20,(D),(D),(D),(D),(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",2493,2389,(D),(D),1822,1870,2050,1707,2051,2553,(D),3194,3305,3410,(D),2684,2595
 "08073","Lincoln, CO",7,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",(D),(D),(D),2754,(D),(D),(D),2462,(D),(D),(D),(D),(D),(D),1234,1200,1548
 "08073","Lincoln, CO",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",1,0,0,3,2,15,14,14,0,1,4,2,3,-1,-1,1,-1
 "08073","Lincoln, CO",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",6,-7,-54,-6,5,6,11,6,2,2,1,1,3,0,0,3,0
 "08073","Lincoln, CO",7,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",10,-3,(D),(D),(D),(D),11,12,3,4,2,2,6,0,0,0,0
