GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "38045","LaMoure, ND",4,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",112,111,47,43,45,65,71,85,155,153,103,111,156,180,126,39,1
 "38045","LaMoure, ND",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",433,482,429,459,443,436,442,571,1000,1318,1292,1321,1331,1349,1196,1015,1012
 "38045","LaMoure, ND",4,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",352,408,406,498,502,531,601,461,1139,1305,1166,1325,1461,1497,1273,835,624
 "38045","LaMoure, ND",4,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",1252,1207,507,204,143,215,387,804,(D),(D),(D),(D),2085,2155,1444,576,17
 "38045","LaMoure, ND",4,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",(D),(D),(D),40,39,60,78,115,216,288,250,309,334,321,(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),130,50,52,59,120,133,153,254,370,314,313,374,371,315,107,4
 "38045","LaMoure, ND",4,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",25,44,20,18,18,31,52,112,272,274,147,157,275,325,204,37,0
 "38045","LaMoure, ND",4,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",316,318,208,165,247,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",305,316,172,140,179,265,326,436,831,1045,668,802,954,1232,943,377,16
 "38045","LaMoure, ND",4,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-2,-5,-3,-9,2,-1,68,43,44,106,139,237,317,208,137,122,132
 "38045","LaMoure, ND",4,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",209,212,193,231,298,307,252,207,270,-166,-8,-38,248,200,81,272,287
 "38045","LaMoure, ND",4,CAINC5N,803,"483","    Water transportation","Thousands of dollars",6,4,9,6,2,0,11,16,17,43,-12,74,130,110,74,42,77
 "38045","LaMoure, ND",4,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",2924,3261,3397,3525,3628,3530,2842,2233,2580,2903,3079,3348,3510,3141,2870,2696,2602
 "38045","LaMoure, ND",4,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",0,0,0,0,-1,-1,2,3,5,49,203,179,75,124,120,167,98
 "38045","LaMoure, ND",4,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",1,1,5,6,11,7,4,0,2,46,79,46,12,77,1,9,13
 "38045","LaMoure, ND",4,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",143,148,152,191,197,153,128,81,85,90,123,147,162,201,263,249,205
 "38045","LaMoure, ND",4,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",13,18,18,14,24,27,12,24,23,10,12,10,13,16,7,4,3
 "38045","LaMoure, ND",4,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",4,4,4,2,5,6,6,6,11,5,5,3,4,4,2,1,0
 "38045","LaMoure, ND",4,CAINC5N,900,"51","   Information","Thousands of dollars",666,747,918,1610,2076,2255,2526,2612,1684,1131,958,929,903,1838,2053,2177,2240
 "38045","LaMoure, ND",4,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",565,644,(D),732,769,659,740,(D),(D),(D),(D),683,(D),(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",7,8,4,(D),(D),(D),(D),(D),(D),(D),(D),11,12,13,1,1,2
 "38045","LaMoure, ND",4,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",30,41,26,27,195,289,338,391,200,102,59,9,7,4,3,28,80
 "38045","LaMoure, ND",4,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",0,0,0,1,14,32,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "38045","LaMoure, ND",4,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",57,35,(D),(D),(D),(D),(D),(D),(D),301,212,248,(D),(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",4,7,3,1,14,21,16,21,7,6,6,7,4,2,1,1,2
 "38045","LaMoure, ND",4,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",3,12,10,2,-3,-21,-6,10,-17,-30,-35,-29,-17,-12,-3,-7,-11
 "38045","LaMoure, ND",4,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",4716,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7771,8535,(D)
 "38045","LaMoure, ND",4,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "38045","LaMoure, ND",4,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",3258,3448,3350,3312,3468,3471,3729,3868,4335,4500,4649,4776,5078,5471,5939,6299,6713
 "38045","LaMoure, ND",4,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",175,167,138,74,33,57,6,-67,322,392,297,310,300,(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",1277,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",6,3,15,15,19,1,50,80,19,23,66,35,12,1,10,49,165
 "38045","LaMoure, ND",4,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),780,1884,(D)
 "38045","LaMoure, ND",4,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",6,6,61,75,62,30,108,13,9,(D),(D),(D),(D),(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",3,3,2,1,0,1,2,1,1,0,0,0,1,1,1,1,4
 "38045","LaMoure, ND",4,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",493,513,(D),(D),(D),(D),(D),(D),(D),5334,1325,(D),548,588,689,(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",59,64,(D),(D),(D),(D),(D),(D),(D),259,323,(D),(D),(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",46,51,(D),(D),(D),(D),(D),(D),(D),254,317,(D),(D),(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",13,13,12,8,11,11,3,(D),6,5,6,8,6,4,7,4,8
 "38045","LaMoure, ND",4,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),41,51,57,86,89,66,45,93,(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),3312,3763,4156,3667,3563,3788,4135,4436,(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",371,502,568,747,789,825,734,944,1327,1459,985,1011,1020,1106,1175,1500,1661
 "38045","LaMoure, ND",4,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",7,8,12,15,12,7,6,0,1,2,5,9,6,4,2,0,0
 "38045","LaMoure, ND",4,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),190,(D),(D),(D),(D),(D),(D),(D),(D),395,459
 "38045","LaMoure, ND",4,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),185,331,346,372,217,275,268,248,187,206,220,215,213,231
 "38045","LaMoure, ND",4,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",45,50,57,71,159,140,174,36,80,76,75,0,1,1,0,0,0
 "38045","LaMoure, ND",4,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0
 "38045","LaMoure, ND",4,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),113,171,206,197,181,195,192,172,187,205,219,215,213,231
 "38045","LaMoure, ND",4,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),870,809,729,923,908,879,1070,1097,1155,894,927,734,780,756
 "38045","LaMoure, ND",4,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",658,669,718,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1973,2283,3090,2698,2818,3140,3222,2930,3067,3431,3749,3754,3656,3661,3688,3859,4259
 "38045","LaMoure, ND",4,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",(D),(D),1608,1080,1122,1334,1462,1306,1228,1444,1522,1404,1334,1298,1210,1202,1529
 "38045","LaMoure, ND",4,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",614,678,(D),(D),(D),(D),(D),(D),849,974,1024,(D),1011,(D),955,1076,(D)
 "38045","LaMoure, ND",4,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1148,1176,1258,1360,(D),(D),1564
 "38045","LaMoure, ND",4,CAINC5N,1904,"814","    Private households","Thousands of dollars",79,72,77,77,74,72,73,71,(D),(D),55,(D),53,(D),(D),(D),(D)
 "38045","LaMoure, ND",4,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",10136,10316,11776,12672,12860,13000,13024,13735,14702,16171,16615,16701,17250,18511,19572,20252,20617
 "38045","LaMoure, ND",4,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",1958,1931,2190,2364,2153,2388,2496,2660,2785,2963,2945,2895,2861,3055,3035,2989,2894
 "38045","LaMoure, ND",4,CAINC5N,2002,"...","   Military","Thousands of dollars",489,649,947,967,1069,998,998,1093,1196,1164,1085,962,885,808,740,784,765
 "38045","LaMoure, ND",4,CAINC5N,2010,"...","   State and local","Thousands of dollars",7689,7736,8639,9341,9638,9614,9530,9982,10721,12044,12585,12844,13504,14648,15797,16479,16958
 "38045","LaMoure, ND",4,CAINC5N,2011,"...","    State government","Thousands of dollars",377,346,371,380,389,334,343,476,511,520,542,544,504,549,484,542,542
 "38045","LaMoure, ND",4,CAINC5N,2012,"...","    Local government","Thousands of dollars",7312,7390,8268,8961,9249,9280,9187,9506,10210,11524,12043,12300,13000,14099,15313,15937,16416
 "38047","Logan, ND",4,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",57665,48491,64524,60123,68379,53168,75249,83458,75880,92270,117070,113018,99178,101910,93654,104979,100184
 "38047","Logan, ND",4,CAINC5N,20,"...","Population (persons) 2/","Number of persons",2229,2209,2155,2126,2074,2018,2023,2000,1970,2000,1974,1944,1935,1945,1929,1932,1918
 "38047","Logan, ND",4,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",25870,21952,29942,28280,32970,26347,37197,41729,38518,46135,59306,58137,51255,52396,48551,54337,52234
 "38047","Logan, ND",4,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",30995,21728,37315,35807,44357,27812,46542,50869,42949,58411,80303,75098,59649,60468,51175,60433,53604
 "38047","Logan, ND",4,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",2618,2622,2656,2634,2799,2935,3129,3418,3646,3626,3546,3418,4116,4447,4598,4515,4525
 "38047","Logan, ND",4,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",1557,1528,1569,1564,1669,1817,1980,2165,2242,2278,2028,1930,2393,2487,2623,2653,2630
 "38047","Logan, ND",4,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",1061,1094,1087,1070,1130,1118,1149,1253,1404,1348,1518,1488,1723,1960,1975,1862,1895
 "38047","Logan, ND",4,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",2190,2471,2637,3011,3172,3388,3551,3804,3373,2975,2412,2028,1071,672,1088,1257,1558
 "38047","Logan, ND",4,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",30567,21577,37296,36184,44730,28265,46964,51255,42676,57760,79169,73708,56604,56693,47665,57175,50637
 "38047","Logan, ND",4,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",15461,14885,14995,10949,10449,10583,13053,16036,15582,16136,19693,20844,23996,25367,25772,27181,28359
 "38047","Logan, ND",4,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",11637,12029,12233,12990,13200,14320,15232,16167,17622,18374,18208,18466,18578,19850,20217,20623,21188
 "38047","Logan, ND",4,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",11972,11704,11824,12077,12761,13525,14668,16130,16570,16912,17361,18706,20189,21780,21344,21452,21243
 "38047","Logan, ND",4,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",2896,2930,3006,3060,3274,3470,3697,3965,4260,4594,4739,4634,5216,5906,6036,6260,6383
 "38047","Logan, ND",4,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",1835,1836,1919,1990,2144,2352,2548,2712,2856,3246,3221,3146,3493,3946,4061,4398,4488
 "38047","Logan, ND",4,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",1061,1094,1087,1070,1130,1118,1149,1253,1404,1348,1518,1488,1723,1960,1975,1862,1895
 "38047","Logan, ND",4,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",16127,7094,22485,20670,28322,10817,28177,30774,22119,36905,58203,51758,34244,32782,23795,32721,25978
 "38047","Logan, ND",4,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",10934,1564,17218,15420,22930,5017,22953,25651,15764,28667,49479,42935,25273,22686,12255,22510,16429
 "38047","Logan, ND",4,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",5193,5530,5267,5250,5392,5800,5224,5123,6355,8238,8724,8823,8971,10096,11540,10211,9549
 "38047","Logan, ND",4,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",12166,2738,18231,16987,24576,6701,25530,28209,17522,30302,51188,45203,27452,25260,13825,24094,18159
 "38047","Logan, ND",4,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",18829,18990,19084,18820,19781,21111,21012,22660,25427,28109,29115,29895,32197,35208,37350,36339,35445
 "38047","Logan, ND",4,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",14422,14428,14144,14047,14696,15874,15640,17004,19280,21633,22583,23460,25176,27627,29403,28281,27460
 "38047","Logan, ND",4,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38047","Logan, ND",4,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",4,4,5,7,9,9,6,8,7,8,5,5,5,1,0,3,13
 "38047","Logan, ND",4,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",6,5,3,2,1,3,1,2,2,2,0,0,-1,0,3,6,7
 "38047","Logan, ND",4,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38047","Logan, ND",4,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,9,12,21,85,77,139,250,296,321,389,224,145,73
 "38047","Logan, ND",4,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",0,0,0,0,8,10,12,58,56,116,185,233,258,334,174,106,11
 "38047","Logan, ND",4,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",0,0,0,0,0,0,2,0,2,1,1,3,4,5,4,2,-2
 "38047","Logan, ND",4,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",0,0,0,0,1,2,7,27,19,22,64,60,59,50,46,37,64
 "38047","Logan, ND",4,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-91,-47,-62,-63
 "38047","Logan, ND",4,CAINC5N,400,"23","   Construction","Thousands of dollars",(D),(D),(D),(D),1159,1397,1164,(D),1467,2441,3683,4440,4392,(D),4943,4922,4647
 "38047","Logan, ND",4,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",269,(D),312,(D),(D),(D),(D),(D),(D),(D),1984,2149,(D),(D),1637,1520,1353
 "38047","Logan, ND",4,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",16,20,16,13,17,23,24,20,34,56,100,(D),(D),197,213,184,141
 "38047","Logan, ND",4,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",(D),606,(D),(D),(D),(D),(D),464,(D),(D),1599,(D),(D),2682,3093,3218,3153
 "38047","Logan, ND",4,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",219,251,318,345,(D),(D),(D),155,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38047","Logan, ND",4,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",151,172,201,129,(D),(D),(D),74,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38047","Logan, ND",4,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",2,0,1,11,12,11,5,4,4,0,0,0,0,0,0,0,0
 "38047","Logan, ND",4,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",21,26,18,15,14,13,9,13,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38047","Logan, ND",4,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",2,2,1,0,0,-10,0,5,1,2,6,0,1,1,1,8,10
 "38047","Logan, ND",4,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",8,7,6,4,(D),(D),(D),11,(D),(D),(D),(D),(D),(D),24,13,12
 "38047","Logan, ND",4,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",83,97,147,90,0,12,12,108,12,5,6,0,362,94,45,-23,-22
 "38047","Logan, ND",4,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",0,3,1,0,1,0,-1,5,2,3,3,0,0,0,-14,2,3
 "38047","Logan, ND",4,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",-1,-1,0,-1,1,0,-10,4,3,3,4,0,2,1,-1,7,11
 "38047","Logan, ND",4,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",0,0,0,0,0,0,-1,3,4,4,4,0,2,0,1,8,13
 "38047","Logan, ND",4,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-2,-1,-1,-1,1,0,-5,-1,2,3,4,0,8,1,-8,0,4
 "38047","Logan, ND",4,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",16,14,7,2,0,0,0,11,4,4,4,0,5,3,2,8,12
 "38047","Logan, ND",4,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",22,25,21,9,3,0,-3,-89,-15,-11,-13,-2,-211,23,40,29,36
 "38047","Logan, ND",4,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",68,79,117,216,276,176,109,81,159,94,68,61,86,101,181,106,75
 "38047","Logan, ND",4,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",6,7,58,53,84,6,1,-2,115,92,67,59,83,101,181,105,72
 "38047","Logan, ND",4,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",1,1,-1,0,2,2,2,4,0,0,0,1,1,0,0,1,3
 "38047","Logan, ND",4,CAINC5N,533,"313","     Textile mills","Thousands of dollars",2,2,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0
 "38047","Logan, ND",4,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",2,2,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0
 "38047","Logan, ND",4,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",2,2,10,15,18,24,8,12,3,2,1,1,2,0,0,0,0
 "38047","Logan, ND",4,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",2,2,3,2,2,2,2,4,0,0,0,0,0,0,0,0,0
 "38047","Logan, ND",4,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
 "38047","Logan, ND",4,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",21,21,13,20,7,6,9,8,8,0,0,0,0,0,0,0,0
 "38047","Logan, ND",4,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1,0,0,16,30,36,19,13,6,0,0,0,0,0,0,0,0
 "38047","Logan, ND",4,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",36,49,40,92,120,88,60,32,19,0,0,0,0,0,0,0,0
 "38047","Logan, ND",4,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",-5,-7,-6,15,12,10,4,2,8,0,0,0,0,0,0,0,0
 "38047","Logan, ND",4,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",3650,3594,3277,3013,3155,3340,3410,4327,4970,5513,5960,6223,7731,9270,10021,8772,7567
 "38047","Logan, ND",4,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",2187,2163,2086,1634,1519,1398,1256,1370,1813,1766,1352,1163,1483,1920,2004,1835,1789
 "38047","Logan, ND",4,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38047","Logan, ND",4,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",37,38,42,32,31,21,15,16,28,28,10,7,8,11,7,3,0
 "38047","Logan, ND",4,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",60,59,51,35,28,20,16,16,22,18,7,5,8,13,15,12,10
 "38047","Logan, ND",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38047","Logan, ND",4,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",191,187,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38047","Logan, ND",4,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38047","Logan, ND",4,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38047","Logan, ND",4,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",16,16,25,32,24,18,17,22,31,34,17,14,18,24,17,9,0
 "38047","Logan, ND",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",69,69,55,42,37,37,30,29,36,43,22,15,20,28,37,34,34
 "38047","Logan, ND",4,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",13,24,22,15,11,9,12,22,39,32,10,7,15,24,24,12,4
 "38047","Logan, ND",4,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38047","Logan, ND",4,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",163,169,187,113,110,81,73,84,118,120,46,37,51,94,112,118,118
 "38047","Logan, ND",4,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),490,709,794,1285
 "38047","Logan, ND",4,CAINC5N,801,"481","    Air transportation","Thousands of dollars",0,-1,-1,-1,0,0,11,7,8,19,24,34,12,13,14,13,37
 "38047","Logan, ND",4,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",309,281,249,210,175,78,66,55,0,-60,-50,-45,-1,-3,-17,-10,-24
 "38047","Logan, ND",4,CAINC5N,803,"483","    Water transportation","Thousands of dollars",1,1,1,1,0,0,2,3,3,8,-2,11,4,7,8,5,22
 "38047","Logan, ND",4,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",550,442,449,481,485,509,498,387,444,567,686,823,460,299,393,329,562
 "38047","Logan, ND",4,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38047","Logan, ND",4,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",0,0,0,0,0,0,0,1,1,9,36,26,3,8,12,18,28
 "38047","Logan, ND",4,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",0,0,1,1,1,1,1,0,0,8,14,7,0,5,0,1,4
 "38047","Logan, ND",4,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",24,25,25,28,27,20,20,14,14,16,22,22,5,13,27,27,58
 "38047","Logan, ND",4,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",8,11,10,7,9,11,5,18,(D),(D),7,7,13,(D),(D),(D),(D)
 "38047","Logan, ND",4,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",2,2,2,1,2,3,2,5,8,5,3,2,3,6,5,3,0
