GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "53041","Lewis, WA",8,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",17364,21057,23260,23786,23071,23369,24308,21395,22171,23489,22341,21952,22058,25663,27943,32009,34687
 "53041","Lewis, WA",8,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",3582,3563,3740,4108,4322,4975,4995,6053,6073,6477,6910,8081,8551,9035,11097,10910,12424
 "53041","Lewis, WA",8,CAINC5N,1500,"61","   Educational services","Thousands of dollars",3130,3749,3934,3957,3996,3953,4751,4975,5380,5207,5068,5046,5469,6375,6774,7514,7814
 "53041","Lewis, WA",8,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",108326,117867,125204,130208,128011,132807,145213,147891,153605,160991,164237,164488,179891,189754,200682,217312,229501
 "53041","Lewis, WA",8,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",54431,62486,65373,68661,67510,67529,72294,73654,78831,79268,79981,77376,79544,83570,88799,94320,99745
 "53041","Lewis, WA",8,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53041","Lewis, WA",8,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",17828,18404,19668,19307,16276,17300,18035,17047,17901,18845,18809,20143,(D),(D),(D),(D),(D)
 "53041","Lewis, WA",8,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16510,16989,16580,16855,17057
 "53041","Lewis, WA",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",3683,3640,4172,4685,5782,4794,5029,6214,6263,6448,4997,5157,4727,5213,4813,5827,6315
 "53041","Lewis, WA",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),671,(D)
 "53041","Lewis, WA",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),790,(D)
 "53041","Lewis, WA",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",3293,3292,3820,4495,5354,4292,4508,4463,4524,4677,3462,3608,3374,3771,3908,4366,4558
 "53041","Lewis, WA",8,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",31439,32504,33353,34713,36310,42152,40310,39703,38133,39550,41006,45806,48253,53759,58144,63252,68527
 "53041","Lewis, WA",8,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",4272,3992,4231,4127,3969,5300,5282,5593,5098,4524,4165,4678,5950,7035,8563,8885,8684
 "53041","Lewis, WA",8,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",27167,28512,29122,30586,32341,36852,35028,34110,33035,35026,36841,41128,42303,46724,49581,54367,59843
 "53041","Lewis, WA",8,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",44185,48107,48559,52632,57170,62676,60925,56798,53856,55080,56698,56204,55567,57101,57050,61642,64870
 "53041","Lewis, WA",8,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",15194,16371,15953,18183,20459,22814,20143,19503,17285,17760,17513,15110,15298,16493,16486,17558,18649
 "53041","Lewis, WA",8,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",(D),(D),10987,11500,13475,15575,14583,10689,10545,12147,12140,13006,12298,12479,11907,13318,14628
 "53041","Lewis, WA",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",13733,15400,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21621,20911,21288,23771,24972
 "53041","Lewis, WA",8,CAINC5N,1904,"814","    Private households","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6350,7218,7369,6995,6621
 "53041","Lewis, WA",8,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",206312,215330,222540,230660,238002,248263,266635,285785,290822,293571,284944,291041,298994,309052,311836,325801,341625
 "53041","Lewis, WA",8,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",14845,14661,14965,14654,14830,14749,14896,15061,18499,18429,18570,18921,18892,19529,20544,20784,21609
 "53041","Lewis, WA",8,CAINC5N,2002,"...","   Military","Thousands of dollars",3246,4404,6594,7029,7964,7164,7155,8070,9147,8920,7901,7112,6695,6174,5878,6180,6130
 "53041","Lewis, WA",8,CAINC5N,2010,"...","   State and local","Thousands of dollars",188221,196265,200981,208977,215208,226350,244584,262654,263176,266222,258473,265008,273407,283349,285414,298837,313886
 "53041","Lewis, WA",8,CAINC5N,2011,"...","    State government","Thousands of dollars",53115,54864,55109,56086,57723,59536,64886,67845,66750,69087,63136,63860,65621,70940,69039,72653,76443
 "53041","Lewis, WA",8,CAINC5N,2012,"...","    Local government","Thousands of dollars",135106,141401,145872,152891,157485,166814,179698,194809,196426,197135,195337,201148,207786,212409,216375,226184,237443
 "53043","Lincoln, WA",8,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",250091,252013,272717,280278,269243,283181,321848,358037,384624,387091,421423,425716,445574,433871,478948,451678,456434
 "53043","Lincoln, WA",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",10123,10092,10206,10442,10350,10418,10509,10608,10570,10575,10527,10430,10296,10226,10286,10333,10579
 "53043","Lincoln, WA",8,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",24705,24972,26721,26841,26014,27182,30626,33752,36388,36604,40033,40816,43276,42428,46563,43712,43145
 "53043","Lincoln, WA",8,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",119407,124697,138944,139859,127822,136716,158766,172490,188476,192892,214148,214682,240563,212576,245683,212752,205904
 "53043","Lincoln, WA",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",13728,14386,14880,15814,15740,16648,17691,18538,19176,19973,18669,19379,23413,22438,21989,22397,23607
 "53043","Lincoln, WA",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",6749,7212,7468,7959,8145,8707,9244,9796,10178,10453,8942,9342,11401,11721,11709,11983,12649
 "53043","Lincoln, WA",8,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",6979,7174,7412,7855,7595,7941,8447,8742,8998,9520,9727,10037,12012,10717,10280,10414,10958
 "53043","Lincoln, WA",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",19966,21448,23707,26550,30736,34023,37426,40902,37797,35172,34507,33781,29220,33377,36250,38179,40711
 "53043","Lincoln, WA",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",125645,131759,147771,150595,142818,154091,178501,194854,207097,208091,229986,229084,246370,223515,259944,228534,223008
 "53043","Lincoln, WA",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",71352,64666,65817,66627,60032,57231,65365,76889,82483,80148,91390,95957,94552,101201,107287,105810,110956
 "53043","Lincoln, WA",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",53094,55588,59129,63056,66393,71859,77982,86294,95044,98852,100047,100675,104652,109155,111717,117334,122470
 "53043","Lincoln, WA",8,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",75591,78349,81705,85253,84293,86778,92337,97209,96305,98202,99470,104304,119909,110179,108133,110957,113179
 "53043","Lincoln, WA",8,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",22300,22817,24362,27075,27511,27947,30830,33785,32869,34538,34389,35899,39090,38797,37265,37262,38662
 "53043","Lincoln, WA",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",15321,15643,16950,19220,19916,20006,22383,25043,23871,25018,24662,25862,27078,28080,26985,26848,27704
 "53043","Lincoln, WA",8,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",6979,7174,7412,7855,7595,7941,8447,8742,8998,9520,9727,10037,12012,10717,10280,10414,10958
 "53043","Lincoln, WA",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",21516,23531,32877,27531,16018,21991,35599,41496,59302,60152,80289,74479,81564,63600,100285,64533,54063
 "53043","Lincoln, WA",8,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",3794,4615,15095,11131,-9,4763,21091,25865,41341,37248,54842,36756,44583,31688,71978,40617,29422
 "53043","Lincoln, WA",8,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",17722,18916,17782,16400,16027,17228,14508,15631,17961,22904,25447,37723,36981,31912,28307,23916,24641
 "53043","Lincoln, WA",8,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",10430,10483,21124,16760,6950,10358,27837,33337,49078,45579,63418,48131,71239,40971,79800,48786,36978
 "53043","Lincoln, WA",8,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",108977,114214,117820,123099,120872,126358,130929,139153,139398,147313,150730,166551,169324,171605,165883,163966,168926
 "53043","Lincoln, WA",8,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",60602,62656,62491,64783,61534,65746,66978,71569,72274,81099,84403,100090,101678,100942,94552,94003,97938
 "53043","Lincoln, WA",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",3250,2235,2274,(D),(D),(D),(D),(D),5681,9852,10171,13913,13804,9458,(D),(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),6,4,1,53,376,(D),3935,5543,5006,2509,1322,282,880
 "53043","Lincoln, WA",8,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",-2,-4,13,203,255,372,290,1231,1977,2729,2051,3043,3457,1904,221,117,453
 "53043","Lincoln, WA",8,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),2300,(D),(D),(D),(D),3328,(D),4185,5327,5341,5045,(D),(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,1,(D),(D),(D),(D),(D),96,10,78,44,20,196,(D),(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",0,0,1,66,72,45,7,18,7,0,3,2,1,10,4,-1,3
 "53043","Lincoln, WA",8,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),85,9,71,41,18,182,(D),(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",0,0,0,-1,0,5,2,9,4,1,4,1,1,4,-1,-3,-1
 "53043","Lincoln, WA",8,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3613,(D),(D),(D),1764,1716
 "53043","Lincoln, WA",8,CAINC5N,400,"23","   Construction","Thousands of dollars",4725,4781,6087,7526,9406,13721,13819,14021,10437,14285,11665,13065,15008,16534,15777,17856,16655
 "53043","Lincoln, WA",8,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1911,(D),1828,(D),4063,(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),4328,(D),4417,(D),4932,(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",(D),1774,2311,2989,4024,6076,5580,5246,4198,5485,5420,5670,6013,6014,6208,6915,5547
 "53043","Lincoln, WA",8,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",(D),2377,3200,2876,794,(D),1196,(D),1071,427,2096,3145,1215,2590,(D),(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",15,20,19,3,4,0,0,0,2,20,72,105,27,41,47,32,9
 "53043","Lincoln, WA",8,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,-6,-3,-3
 "53043","Lincoln, WA",8,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),0,2,0,0,0,0,1,(D),(D),(D),1,14,11,12,10
 "53043","Lincoln, WA",8,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",7,9,0,0,0,-1,-1,0,3,(D),(D),1,0,14,(D),(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",-4,1,0,0,0,-1,-1,0,-21,-878,-22,-54,-3,-31,-11,-5,-11
 "53043","Lincoln, WA",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",-12,-10,2,0,0,-1,-1,0,0,0,-2,-12,-1,-19,-11,-9,-3
 "53043","Lincoln, WA",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",0,0,0,0,0,-1,-2,0,0,-7,0,2,0,3,3,2,1
 "53043","Lincoln, WA",8,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",3,5,0,3,0,0,0,0,-13,72,37,345,16,68,81,41,33
 "53043","Lincoln, WA",8,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",6,5,0,1,0,-1,-1,0,1,28,1,3,0,5,3,3,2
 "53043","Lincoln, WA",8,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",8,8,0,2,0,-1,0,0,2,78,1,8,0,18,(D),(D),11
 "53043","Lincoln, WA",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),784,936,885
 "53043","Lincoln, WA",8,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),145,266,213,111,(D),(D),(D),(D),(D),679,(D),(D),(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",-1,0,-1,1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,533,"313","     Textile mills","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "53043","Lincoln, WA",8,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0
 "53043","Lincoln, WA",8,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",1,1,2,3,2,1,0,0,0,1,1,10,2,4,0,0,1
 "53043","Lincoln, WA",8,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",0,0,1,1,1,0,0,0,1,0,0,1,0,-1,-1,0,0
 "53043","Lincoln, WA",8,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",2,1,0,2,1,0,1,0,16,40,69,-3,16,10,6,(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",48,22,14,0,0,(D),(D),(D),(D),19,230,488,38,8,3,2,1
 "53043","Lincoln, WA",8,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",56,86,71,10,9,2,-2,1,4,-6,170,-17,-2,11,-5,0,1
 "53043","Lincoln, WA",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",-2,-3,-2,-1,-1,0,-2,0,0,0,6,14,6,5,-2,-6,-3
 "53043","Lincoln, WA",8,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",7732,7834,7977,9819,9502,9436,9061,10287,10945,11769,12443,14173,15936,18278,17032,16992,17063
 "53043","Lincoln, WA",8,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",9639,11851,11913,10161,8344,7658,8419,7670,8525,8474,8078,8066,8167,8641,7978,8805,9182
 "53043","Lincoln, WA",8,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1040,1276,1336,1431,1161,1126,1188,1037,976,950,858,896,921,937,836,979,(D)
 "53043","Lincoln, WA",8,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),(D),561,486,345,192,95,50,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),77,77,86,103,106,82,57,147,123,65,30,68,109,98,111,113
 "53043","Lincoln, WA",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1572,3183,3060,2099,738,685,690,653,(D),(D),(D),523,(D),(D),(D),940,753
 "53043","Lincoln, WA",8,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",2748,2956,2886,2658,2677,2746,2755,2720,2905,2763,2675,2747,2791,2909,2983,3100,3180
 "53043","Lincoln, WA",8,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",707,866,972,911,1245,1187,1146,1075,1231,1337,1313,1283,1140,1082,860,932,1049
 "53043","Lincoln, WA",8,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",802,732,868,(D),640,580,445,(D),441,450,358,(D),(D),295,(D),(D),712
 "53043","Lincoln, WA",8,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18,36,24,3,6,5
 "53043","Lincoln, WA",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",20,36,27,9,20,14,3,1,-1,-1,-1,0,1,1,2,5,9
 "53043","Lincoln, WA",8,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",128,136,450,697,658,(D),1578,1625,1776,1847,1962,1943,1982,(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),170,112,227,237,139,(D),185,245,232,220,332
