GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "01035","Conecuh, AL",5,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",9176,9138,9308,9630,10112,10247,9701,9856,8897,9167,9031,8990,9588,9816,10037,9657,9855
 "01035","Conecuh, AL",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",18391,17525,18389,17245,19119,20024,21416,16919,21663,23452,26840,26621,38517,25782,23161,22955,27216
 "01035","Conecuh, AL",5,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",8216,6501,7076,5666,6021,6124,5593,4359,6943,7615,10310,9531,23164,13783,11586,13036,12833
 "01035","Conecuh, AL",5,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",10175,11024,11313,11579,13098,13900,15823,12560,14720,15837,16530,17090,15353,11999,11575,9919,14383
 "01035","Conecuh, AL",5,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",8846,7095,7548,6265,6534,6641,6176,4921,7508,8184,10803,10188,23664,14200,12163,13501,13313
 "01035","Conecuh, AL",5,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",155971,158128,162872,171249,181220,184479,178497,175959,161786,160123,160156,161566,169135,173811,178798,175806,184411
 "01035","Conecuh, AL",5,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",124119,125067,128235,135922,144738,147246,139429,135034,119850,118030,118981,121660,129370,133407,139234,136429,143490
 "01035","Conecuh, AL",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),8392,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),7820,6678,7193,7942,8431,8678,8804,9397,10552,9952,9136,8787,8678,8647,9671,7995
 "01035","Conecuh, AL",5,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",74,73,54,-3,-33,-54,-149,-71,-81,52,22,38,-99,-55,-32,-40,-20
 "01035","Conecuh, AL",5,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",487,499,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",9,9,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",2,1,1,-1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",7,8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-1,-11,-11,(D)
 "01035","Conecuh, AL",5,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",0,0,1,2,3,6,11,40,0,(D),2,3,0,-1,-10,-14,-3
 "01035","Conecuh, AL",5,CAINC5N,300,"22","   Utilities","Thousands of dollars",683,741,687,679,526,607,551,541,665,720,755,660,673,775,788,864,822
 "01035","Conecuh, AL",5,CAINC5N,400,"23","   Construction","Thousands of dollars",3514,3413,3462,3124,4328,4912,5224,4935,4820,4763,5931,6908,5377,5103,3960,3578,2987
 "01035","Conecuh, AL",5,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",1053,1352,1293,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",71,85,64,(D),41,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",2390,1976,2105,1983,(D),3382,3539,2933,2655,2762,3216,3225,2518,2393,1896,2473,2066
 "01035","Conecuh, AL",5,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",22752,20745,17611,16180,16399,18493,19339,19905,16908,23024,22349,24262,26836,28040,28684,25452,24858
 "01035","Conecuh, AL",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",12859,12088,11590,10411,10776,12622,13021,13210,10036,15484,14385,15958,18487,19329,20313,17383,16948
 "01035","Conecuh, AL",5,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",2153,1485,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",-11,-9,-44,14,5,5,25,0,-3,7,8,4,1,-2,-1,-2,-2
 "01035","Conecuh, AL",5,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),90,5,0,-3,-12,-95,-2,0,3,0,0,0,0,-2,-2,0
 "01035","Conecuh, AL",5,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",-15,3,-5,-1,-5,-9,-18,-2,-9,-2,-6,-2,0,0,0,0,0
 "01035","Conecuh, AL",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",8,8,8,0,-3,-7,-18,-2,-6,1,0,0,0,0,0,0,0
 "01035","Conecuh, AL",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),0,0,0,-4,(D),(D),(D),(D),(D),(D),(D),(D),(D),14131,11433,10967
 "01035","Conecuh, AL",5,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-27,-11,-9,-1,-7,-6,-13,-2,-13,-3,0,1,0,0,0,0,0
 "01035","Conecuh, AL",5,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),0,0,-2,3,0,0,0,0,0,0,0
 "01035","Conecuh, AL",5,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",9893,8657,6021,5769,5623,5871,6318,6695,6872,7540,7964,8304,8349,8711,8371,8069,7910
 "01035","Conecuh, AL",5,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",3,1,1,4,4,4,8,15,5,3,6,7,1,0,0,0,0
 "01035","Conecuh, AL",5,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9,0,1,-1,0,0
 "01035","Conecuh, AL",5,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",2,1,3,1,4,8,6,6,5,3,2,2,0,-1,-1,0,0
 "01035","Conecuh, AL",5,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",28,2,13,20,3,3,145,67,32,6,14,7,1,1,1,2,3
 "01035","Conecuh, AL",5,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",-13,4,14,-11,-19,13,11,7,1,1,0,3,0,0,0,0,0
 "01035","Conecuh, AL",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",158,67,30,20,23,13,45,24,5,(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",38,40,29,3,33,46,53,20,2,4,11,(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",10613,11526,15870,18335,20037,20801,17854,15988,9763,2503,2324,1909,3442,9080,10617,11175,13705
 "01035","Conecuh, AL",5,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",5216,5730,5805,6444,6442,6487,6877,6538,7023,7997,7739,7199,7335,6934,7483,7660,7542
 "01035","Conecuh, AL",5,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",537,477,539,544,476,471,604,596,598,872,802,666,597,503,482,535,633
 "01035","Conecuh, AL",5,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),(D),(D),41,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",11,10,15,7,4,4,17,18,33,31,12,9,7,3,4,4,9
 "01035","Conecuh, AL",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",689,651,411,433,505,635,495,409,391,(D),(D),(D),(D),(D),(D),237,245
 "01035","Conecuh, AL",5,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",1017,1497,1596,1954,1878,1853,1692,1882,1790,2011,1842,1549,(D),1578,2144,(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",885,1002,919,953,968,975,1035,(D),1610,1514,1362,1350,1529,1333,1316,1237,1113
 "01035","Conecuh, AL",5,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",1197,1280,1403,1507,1538,1482,1833,1434,1436,1937,2366,2400,2619,2503,2539,2907,2915
 "01035","Conecuh, AL",5,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",(D),214,(D),(D),(D),308,313,303,(D),(D),(D),(D),(D),1,8,11,12
 "01035","Conecuh, AL",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),1,6,2,1,5,21,31,71,82,43,24,15,8,14,17,28
 "01035","Conecuh, AL",5,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",363,(D),520,546,597,643,709,675,514,707,704,637,636,654,678,632,759
 "01035","Conecuh, AL",5,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",(D),(D),(D),107,107,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),5,9,(D),(D),9,37,51,67,79,54,56,49,30,40,42,64
 "01035","Conecuh, AL",5,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",40825,40415,41663,46287,48952,46508,38092,33070,25420,21925,23486,26473,31727,31705,34820,32651,36121
 "01035","Conecuh, AL",5,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-2,-5,-4,-7,1,0,64,42,22,44,43,107,190,78,142,38,244
 "01035","Conecuh, AL",5,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",1075,1088,1148,1142,1042,1044,1126,1161,1049,969,1039,1028,662,815,842,932,800
 "01035","Conecuh, AL",5,CAINC5N,803,"483","    Water transportation","Thousands of dollars",62,43,89,128,72,88,149,148,99,170,151,256,66,3,10,0,-2
 "01035","Conecuh, AL",5,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",36841,36378,37416,(D),44204,41481,32701,28003,20441,16709,17636,(D),(D),(D),27633,(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",27,30,47,42,37,34,62,28,19,47,54,151,93,73,73,16,66
 "01035","Conecuh, AL",5,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",4,2,2,6,2,9,21,22,48,(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),(D),(D),32,5,26,66,29,52,46,112,137,191,5,6,18,172
 "01035","Conecuh, AL",5,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",407,423,429,558,(D),(D),(D),(D),(D),(D),(D),(D),976,659,782,170,948
 "01035","Conecuh, AL",5,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3842,(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",2,3,1,1,1,4,8,3,2,1,2,2,0,-1,-2,-2,-3
 "01035","Conecuh, AL",5,CAINC5N,900,"51","   Information","Thousands of dollars",1035,1030,982,1096,1095,1090,1189,1266,1133,1006,1069,910,885,981,923,821,678
 "01035","Conecuh, AL",5,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",6,4,6,0,-1,-2,0,1,0,1,1,4,0,3,1,0,0
 "01035","Conecuh, AL",5,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),342,203,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",0,1,0,0,1,1,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "01035","Conecuh, AL",5,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1,2,0,0,2,0,1,8,5,(D),1,1,0,0,0,0,0
 "01035","Conecuh, AL",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1,1,1,0,3,5,18,21,10,3,2,2,0,1,0,0,0
 "01035","Conecuh, AL",5,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",2182,2171,2086,1942,1984,2104,2632,2494,2666,2638,2085,1887,2017,2139,2189,2290,2516
 "01035","Conecuh, AL",5,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "01035","Conecuh, AL",5,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1608,1502,1474,1442,1453,1478,1946,(D),1769,1759,1614,1453,(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",58,(D),(D),17,16,53,6,-93,352,401,59,25,4,0,0,6,12
 "01035","Conecuh, AL",5,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",506,(D),(D),483,504,554,573,(D),521,472,411,409,(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",10,6,2,0,11,19,107,103,24,6,1,0,0,0,0,3,3
 "01035","Conecuh, AL",5,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",173,172,247,334,302,251,156,-99,0,18,98,90,155,(D),126,(D),36
 "01035","Conecuh, AL",5,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),-16,16,107,123,161,(D),153,(D),122
 "01035","Conecuh, AL",5,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),27,15,1,-15,-2,-6,-12,-19,-36
 "01035","Conecuh, AL",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",0,0,0,1,1,-1,-36,-17,-11,-13,-10,-18,-4,-10,-15,-27,-50
 "01035","Conecuh, AL",5,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1123,1413,2264,(D),(D),1389,1742,(D),(D),(D),2290,2303,2071,1967,1869,1819,2418
 "01035","Conecuh, AL",5,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),15,7,(D),(D),(D),3,0,0,-4,-5,-3,0
 "01035","Conecuh, AL",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),1978,2336,2769,3021,4444,4139,3394,4079,3233,4338,3495,4501,4021,4843
 "01035","Conecuh, AL",5,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),1964,2329,(D),3018,4429,4085,3385,4086,3233,4335,3494,4501,4019,4841
 "01035","Conecuh, AL",5,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",5,6,6,14,7,(D),3,15,54,9,-7,0,3,1,0,2,2
 "01035","Conecuh, AL",5,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",5489,6353,7098,7287,8307,9163,10224,11259,10791,10621,10816,10214,9352,8097,7734,7358,7059
 "01035","Conecuh, AL",5,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",637,642,643,548,544,625,669,559,490,507,481,452,472,418,358,(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",99,108,82,38,198,165,143,18,8,(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",0,1,0,0,2,7,0,0,-4,0,0,0,0,1,1,1,0
 "01035","Conecuh, AL",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",2591,2575,2351,2601,2622,2423,2537,2716,2875,2983,3130,3454,3829,3831,3794,4951,4730
 "01035","Conecuh, AL",5,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",5493,6085,6114,6100,6063,6633,7035,7062,7970,9044,9257,8862,8807,9294,9623,9344,9338
 "01035","Conecuh, AL",5,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",1251,1277,1347,1401,1331,1511,1606,1447,1836,2328,2450,2111,2072,2165,2250,2057,2034
 "01035","Conecuh, AL",5,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",1086,1257,1144,1023,974,1185,1385,1272,1683,2113,2299,2089,2046,2271,2376,2294,2173
 "01035","Conecuh, AL",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(D),(D),(D),(D),(D),3800,3899,4194,4320,4491,(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,1904,"814","    Private households","Thousands of dollars",(D),(D),(D),(D),(D),137,145,149,131,112,(D),(D),(D),(D),(D),(D),(D)
 "01035","Conecuh, AL",5,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",31852,33061,34637,35327,36482,37233,39068,40925,41936,42093,41175,39906,39765,40404,39564,39377,40921
 "01035","Conecuh, AL",5,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",2005,2036,1703,1670,1810,1854,1815,1844,1884,1905,1793,1783,1727,1738,1964,1884,1987
 "01035","Conecuh, AL",5,CAINC5N,2002,"...","   Military","Thousands of dollars",1069,1405,2008,2428,2647,2469,2397,2234,2550,2451,2292,2008,1903,1731,1627,1657,1616
 "01035","Conecuh, AL",5,CAINC5N,2010,"...","   State and local","Thousands of dollars",28778,29620,30926,31229,32025,32910,34856,36847,37502,37737,37090,36115,36135,36935,35973,35836,37318
 "01035","Conecuh, AL",5,CAINC5N,2011,"...","    State government","Thousands of dollars",11282,11782,12388,12731,13153,13632,14354,15286,15430,15606,15164,13908,13658,14051,12559,11352,11557
 "01035","Conecuh, AL",5,CAINC5N,2012,"...","    Local government","Thousands of dollars",17496,17838,18538,18498,18872,19278,20502,21561,22072,22131,21926,22207,22477,22884,23414,24484,25761
 "01037","Coosa, AL",5,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",237680,239824,257377,272546,273725,288546,291273,304288,296754,279797,289352,293053,295247,296636,306661,316532,326195
 "01037","Coosa, AL",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",11848,11740,11732,11560,11467,11451,11439,11493,11410,11782,11484,11347,11253,11034,10923,10809,10754
 "01037","Coosa, AL",5,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",20061,20428,21938,23577,23871,25198,25463,26476,26008,23748,25196,25826,26237,26884,28075,29284,30332
 "01037","Coosa, AL",5,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",76611,75373,76314,76225,86906,94540,87243,82299,77395,76785,74697,75156,73309,76026,77886,82318,85421
 "01037","Coosa, AL",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",9756,9578,9751,9624,11103,12204,11715,11654,11079,11135,10008,9998,10858,11274,11491,11988,12714
 "01037","Coosa, AL",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",5448,5490,5603,5676,6523,7288,7186,7273,7038,7057,5948,5941,6958,7251,7409,7872,8467
 "01037","Coosa, AL",5,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",4308,4088,4148,3948,4580,4916,4529,4381,4041,4078,4060,4057,3900,4023,4082,4116,4247
 "01037","Coosa, AL",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",82541,83854,92578,104409,93898,95683,96170,98305,91008,74777,87321,88842,93826,95186,94174,97262,99144
 "01037","Coosa, AL",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",149396,149649,159141,171010,169701,178019,171698,168950,157324,140427,152010,154000,156277,159938,160569,167592,171851
 "01037","Coosa, AL",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",36264,33008,34775,35070,33065,34435,39805,43384,41549,38263,41397,43648,41822,42897,45014,45008,46860
 "01037","Coosa, AL",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",52020,57167,63461,66466,70959,76092,79770,91954,97881,101107,95945,95405,97148,93801,101078,103932,107484
 "01037","Coosa, AL",5,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",53260,51658,51733,49743,57217,62349,57354,55876,51784,50892,49542,50214,49371,51355,52444,55209,57779
 "01037","Coosa, AL",5,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",12741,12612,13165,13580,15980,16668,15751,15537,15771,14966,14585,13971,13619,14404,15315,15596,16471
 "01037","Coosa, AL",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",8433,8524,9017,9632,11400,11752,11222,11156,11730,10888,10525,9914,9719,10381,11233,11480,12224
 "01037","Coosa, AL",5,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",4308,4088,4148,3948,4580,4916,4529,4381,4041,4078,4060,4057,3900,4023,4082,4116,4247
 "01037","Coosa, AL",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",10610,11103,11416,12902,13709,15523,14138,10886,9840,10927,10570,10971,10319,10267,10127,11513,11171
 "01037","Coosa, AL",5,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",835,467,1329,2443,3009,3677,3829,2885,1409,632,343,220,1102,907,775,2538,358
 "01037","Coosa, AL",5,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",9775,10636,10087,10459,10700,11846,10309,8001,8431,10295,10227,10751,9217,9360,9352,8975,10813
 "01037","Coosa, AL",5,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",884,510,1374,2507,3072,3745,3912,3017,1590,854,571,568,1369,1127,1078,2778,603
 "01037","Coosa, AL",5,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",75727,74863,74940,73718,83834,90795,83331,79282,75805,75931,74126,74588,71940,74899,76808,79540,84818
 "01037","Coosa, AL",5,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",60185,58681,57761,56281,66196,72857,64692,59871,55980,56701,55683,57170,54529,57845,59713,62753,67898
 "01037","Coosa, AL",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",2020,1951,1929,2338,2107,2261,2276,2039,1835,1818,1786,1851,1942,2594,2789,2686,2861
 "01037","Coosa, AL",5,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01037","Coosa, AL",5,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",8,8,3,0,-3,-8,-47,-26,-11,1,0,0,-17,-29,-14,-2,-3
 "01037","Coosa, AL",5,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01037","Coosa, AL",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",26,28,44,59,62,48,11,36,-5,23,71,81,96,47,11,0,28
 "01037","Coosa, AL",5,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",5,5,5,-2,1,1,1,7,0,14,138,107,135,85,10,0,15
