GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "09005","Litchfield, CT",1,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",22886,17488,19298,23893,25280,18836,17531,17685,15385,17280,16874,25792,28654,13492,9600,6643,11753
 "09005","Litchfield, CT",1,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",4051766,4159459,4191393,4254079,4365840,4588492,4610739,4534390,4390723,4563619,4748346,4924779,4933926,4949530,5104423,5127136,5264821
 "09005","Litchfield, CT",1,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",3599036,3691553,3709087,3748698,3833679,4050810,4045818,3951497,3801364,3965940,4147637,4329453,4304543,4303069,4439946,4461715,4596483
 "09005","Litchfield, CT",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",10657,10371,10540,10681,9819,10503,7471,7544,6665,7302,5429,7102,(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",2091,(D),2157,2205,1931,2063,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",1137,1080,827,505,674,1034,665,591,408,588,541,767,898,899,1339,1513,1672
 "09005","Litchfield, CT",1,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",7429,(D),7556,7971,7214,7406,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",6916,7342,7730,7890,8582,8971,8090,9493,8045,7042,6411,7150,6366,7068,7628,8426,8672
 "09005","Litchfield, CT",1,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-176,-12,-1,-4,39,-22,-49,33,24,18,71,678,18,33,1855,882,315
 "09005","Litchfield, CT",1,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",7230,7423,7750,7917,8542,9015,8194,9459,8036,6961,6321,5816,6339,7006,5408,7382,8336
 "09005","Litchfield, CT",1,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",-138,-69,-19,-23,1,-22,-55,1,-15,63,19,656,9,29,365,162,21
 "09005","Litchfield, CT",1,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,400,"23","   Construction","Thousands of dollars",585137,618993,623332,646663,659371,723435,684667,638941,625473,660611,678812,752701,(D),(D),(D),(D),774603
 "09005","Litchfield, CT",1,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",163944,181122,172552,167750,168433,180445,179618,191348,196946,173679,174552,226818,(D),179914,152810,152601,(D)
 "09005","Litchfield, CT",1,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",45948,51360,50456,52263,52160,57576,59509,62146,57161,55387,52368,63984,(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",375245,386511,400324,426650,438778,485414,445540,385447,371366,431545,451892,461899,457255,475496,539367,500162,535536
 "09005","Litchfield, CT",1,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",781221,729572,710006,698418,680042,743404,730674,705975,611214,618868,663787,671512,692396,731185,738941,(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),524313,543158,556772,543471,550452
 "09005","Litchfield, CT",1,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",10413,10173,10693,9774,9861,9244,9437,9038,7129,7443,7964,8018,(D),9164,(D),6530,5451
 "09005","Litchfield, CT",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",7077,6059,5716,13902,15812,17285,16849,16975,13877,12119,12342,13192,14210,13456,13582,15400,15436
 "09005","Litchfield, CT",1,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",21675,21002,22328,11933,11972,10557,8451,5829,1132,-6757,-781,3281,8476,(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",241416,216447,211796,233653,221799,227773,211611,213254,171090,167309,(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",55733,55731,54272,56628,59061,56490,49366,53751,53431,53172,52236,49949,(D),(D),49965,50640,50034
 "09005","Litchfield, CT",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",56801,50128,49889,55949,61054,64399,77449,75121,73690,79917,79194,86715,98770,103550,111255,106937,112025
 "09005","Litchfield, CT",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",8066,8582,9112,8300,8039,10216,10340,12325,5868,6396,6585,6809,7801,(D),12351,11246,9345
 "09005","Litchfield, CT",1,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",60900,53115,62255,58209,60942,60619,59509,58576,55637,52267,54477,55200,(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),168083,188027,182169,(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",17574,18971,16604,14116,14095,12198,5305,4915,4859,4967,(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),17523,14544,13520,13614,14822,12791,12904,12656
 "09005","Litchfield, CT",1,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),1211,1181,1156,1182,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",11282,7743,10965,9236,10663,12732,19028,19295,15017,17186,20246,19594,21668,24315,24363,24293,25453
 "09005","Litchfield, CT",1,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-32,-72,-50,60,96
 "09005","Litchfield, CT",1,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",0,0,0,0,28,(D),(D),(D),63,182,751,81,106,124,-20,306,151
 "09005","Litchfield, CT",1,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",68395,(D),(D),(D),(D),(D),(D),(D),(D),38322,40268,39655,40344,(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",27264,30000,28991,25007,15681,16792,18602,15631,13530,13402,13511,13466,(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),(D),(D),867,820,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",21122,23569,25383,18780,30678,81137,44182,16677,14713,16694,25031,24888,23944,(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",30765,28880,28526,27971,37656,40465,45945,51800,43078,47427,52223,49333,50349,51847,51295,47560,(D)
 "09005","Litchfield, CT",1,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",138067,143034,157238,142853,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",401877,409812,431292,438819,449252,456422,446512,388624,342913,324243,335295,400052,413628,433123,466476,485069,512048
 "09005","Litchfield, CT",1,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",91262,98628,103126,101395,97212,92353,90369,84928,71436,69218,73871,83426,89155,95259,95954,101852,105192
 "09005","Litchfield, CT",1,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",12805,13634,14418,13956,(D),10193,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",29180,(D),(D),(D),(D),5197,4344,5773,4786,5036,5218,6887,7572,7140,7128,7592,8336
 "09005","Litchfield, CT",1,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",35716,38802,40495,40857,42932,49245,48786,46326,40851,41058,41708,45822,45468,45370,49490,49930,(D)
 "09005","Litchfield, CT",1,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",85718,92495,90782,87232,95445,102128,101587,73896,82236,80328,83953,100425,99380,102603,108746,111229,115077
 "09005","Litchfield, CT",1,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",28320,31050,32451,32816,29267,30409,28010,27440,26971,25898,20921,22411,23747,24213,23924,24868,26490
 "09005","Litchfield, CT",1,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",(D),(D),(D),25884,(D),(D),38321,29777,14918,11178,12952,24395,(D),24771,(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",7648,7686,8493,10543,11643,13267,13502,13183,8242,8063,5693,11275,10471,(D),19814,(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),(D),9008,9505,(D),(D),(D),5896,4099,3480,(D),(D),6828,(D),9276,(D),12643
 "09005","Litchfield, CT",1,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",15428,(D),(D),(D),18789,18330,(D),(D),(D),(D),(D),(D),24578,(D),25079,(D),26674
 "09005","Litchfield, CT",1,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",17258,17059,21916,30073,34747,39768,37126,31237,18694,14546,16694,24329,23892,21535,26461,28345,35314
 "09005","Litchfield, CT",1,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",47501,53828,58335,57210,57001,44744,50130,42869,42893,38197,40171,45655,49404,54709,62292,57960,55497
 "09005","Litchfield, CT",1,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),87861,93026,98359,86440,82820,81149,86644,94775,99510,97535,102807,86014,92582
 "09005","Litchfield, CT",1,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),-111,-247,(D),(D),(D),1245,370,479,1531,1516,2542,963,527,583,800
 "09005","Litchfield, CT",1,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",2257,1910,1910,1586,1367,1085,908,718,520,288,111,117,(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,803,"483","    Water transportation","Thousands of dollars",3619,2482,3006,2297,562,318,2115,1975,1092,236,497,-138,42,486,849,580,526
 "09005","Litchfield, CT",1,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",17612,18502,20015,22570,24454,27372,20051,17191,12090,9860,12968,13453,14682,13178,(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",8598,9297,(D),15324,19282,22318,25992,27453,29170,29896,31500,35549,(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",1,1,0,0,0,1,1,1,0,0,2,2577,327,3132,5603,5498,6664
 "09005","Litchfield, CT",1,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),6497,6633,8413,8032,(D),(D),2573,2024,1841,2399,2701,3740,3999,(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),751,2231,6045,(D),(D),13692,4465,5404,6225,6846,7427,8004,(D),(D),7597,8477
 "09005","Litchfield, CT",1,CAINC5N,900,"51","   Information","Thousands of dollars",49619,47566,56238,73573,58922,63622,71148,68517,61050,61115,66521,73225,80523,73196,62657,53238,46756
 "09005","Litchfield, CT",1,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",21187,19298,22339,33301,25357,24542,26141,(D),(D),(D),20605,(D),17840,18677,15277,12171,11894
 "09005","Litchfield, CT",1,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",7902,4904,5866,15,1806,4656,7782,(D),(D),(D),8244,(D),9331,9182,11131,(D),7286
 "09005","Litchfield, CT",1,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",5388,6591,8352,14363,(D),(D),11291,10600,7795,6388,5939,8636,15126,15074,8130,4254,(D)
 "09005","Litchfield, CT",1,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "09005","Litchfield, CT",1,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",10477,11278,11603,11720,12670,12663,18809,17315,16657,15816,18592,21117,22100,16014,14057,16134,11359
 "09005","Litchfield, CT",1,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),(D),(D),6854,8026,2885,2907,2468,1789,1909,2166,2865,2436,2119,(D),2296
 "09005","Litchfield, CT",1,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",2724,3284,3814,3755,4363,3937,4240,9102,8375,11213,11232,11071,13261,11813,11943,10273,(D)
 "09005","Litchfield, CT",1,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",77145,77735,84710,82774,85354,95691,94285,90098,141981,182594,179114,148015,144586,116778,113744,151349,170658
 "09005","Litchfield, CT",1,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "09005","Litchfield, CT",1,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",39447,39059,43518,42611,47296,49781,46916,45423,47517,52822,54447,58719,54706,53867,(D),(D),63800
 "09005","Litchfield, CT",1,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),67447,(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),23149,24518,24338,25614,25235,24793,24118,25931,27754,30302,(D),(D),(D),38329,40441
 "09005","Litchfield, CT",1,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),2899,(D),(D),(D),(D),(D),9785,(D),(D)
 "09005","Litchfield, CT",1,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",90329,94123,55333,72227,75465,56678,63878,101561,96239,85627,95690,108568,107457,(D),(D),124586,(D)
 "09005","Litchfield, CT",1,CAINC5N,1101,"531","    Real estate","Thousands of dollars",51365,53595,46277,44740,44087,40335,30103,17552,-4413,3949,3006,57179,84401,89481,90759,93920,58551
