GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "10000","Delaware",2,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",3101851,3459790,3604297,3815096,4053271,4178986,4401564,4576066,4824555,4861236,4914308,5016655,5032125,5082097,5238453,5311732,5484542
 "10000","Delaware",2,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",335350,341112,342158,365622,374576,390815,421961,488680,486864,510448,520472,531361,517507,537771,564755,562180,597325
 "10000","Delaware",2,CAINC5N,2002,"...","   Military","Thousands of dollars",248516,312750,376510,384381,394843,368157,384812,413505,447429,468070,465280,473156,470362,458072,432375,445328,450292
 "10000","Delaware",2,CAINC5N,2010,"...","   State and local","Thousands of dollars",2517985,2805928,2885629,3065093,3283852,3420014,3594791,3673881,3890262,3882718,3928556,4012138,4044256,4086254,4241323,4304224,4436925
 "10000","Delaware",2,CAINC5N,2011,"...","    State government","Thousands of dollars",1408215,1564957,1599460,1681751,1801336,1939103,2048380,2087328,2184840,2167216,2190372,2237968,2250804,2267833,2337052,2370781,2445644
 "10000","Delaware",2,CAINC5N,2012,"...","    Local government","Thousands of dollars",1109770,1240971,1286169,1383342,1482516,1480911,1546411,1586553,1705422,1715502,1738184,1774170,1793452,1818421,1904271,1933443,1991281
 "10001","Kent, DE",2,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",3485763,3696742,3944688,4285749,4492907,4855663,5107946,5234526,5458585,5513788,5835406,5967753,6126335,6369739,6546305,6805126,7126715
 "10001","Kent, DE",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",129228,131824,134605,139342,144585,149704,153969,157925,160081,162973,165149,167442,169150,171664,173332,174754,176824
 "10001","Kent, DE",2,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",26974,28043,29306,30757,31075,32435,33175,33146,34099,33833,35334,35641,36218,37106,37767,38941,40304
 "10001","Kent, DE",2,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",2611178,2827209,2995286,3294808,3436387,3631772,3717000,3607264,3702729,3739898,3882041,3966736,4079254,4228977,4267611,4450904,4568614
 "10001","Kent, DE",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",247663,284854,299736,328424,350949,374340,394204,405184,405581,407573,370879,391044,454133,479099,490154,503746,518860
 "10001","Kent, DE",2,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",121636,139801,147312,162181,174495,189781,200694,205719,207646,208203,166169,175687,232453,241862,248334,262346,271819
 "10001","Kent, DE",2,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",126027,145053,152424,166243,176454,184559,193510,199465,197935,199370,204710,215357,221680,237237,241820,241400,247041
 "10001","Kent, DE",2,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-7454,-30570,-25412,-33726,-29524,27006,34468,64867,120123,32469,28946,15796,47032,9631,30933,22350,90631
 "10001","Kent, DE",2,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",2356061,2511785,2670138,2932658,3055914,3284438,3357264,3266947,3417271,3364794,3540108,3591488,3672153,3759509,3808390,3969508,4140385
 "10001","Kent, DE",2,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",609568,618366,654998,675974,688110,750107,846412,909180,876940,881410,959357,1001417,1006696,1064920,1115198,1126324,1175978
 "10001","Kent, DE",2,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",520134,566591,619552,677117,748883,821118,904270,1058399,1164374,1267584,1335941,1374848,1447486,1545310,1622717,1709294,1810352
 "10001","Kent, DE",2,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",1802721,1965422,2043980,2195380,2330464,2446608,2564912,2592818,2530433,2530263,2607294,2725209,2808835,2931154,3021877,3109325,3196507
 "10001","Kent, DE",2,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",504842,557576,605257,655046,711383,746215,778354,786479,808620,831315,863820,875440,873700,910503,945504,942868,966820
 "10001","Kent, DE",2,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",378815,412523,452833,488803,534929,561656,584844,587014,610685,631945,659110,660083,652020,673266,703684,701468,719779
 "10001","Kent, DE",2,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",126027,145053,152424,166243,176454,184559,193510,199465,197935,199370,204710,215357,221680,237237,241820,241400,247041
 "10001","Kent, DE",2,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",303615,304211,346049,444382,394540,438949,373734,227967,363676,378320,410927,366087,396719,387320,300230,398711,405287
 "10001","Kent, DE",2,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",22940,-811,13521,36445,45191,36524,41306,38144,62211,57109,70250,80842,109548,116267,85385,87233,97553
 "10001","Kent, DE",2,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",280675,305022,332528,407937,349349,402425,332428,189823,301465,321211,340677,285245,287171,271053,214845,311478,307734
 "10001","Kent, DE",2,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",33580,12730,24193,45623,52936,46039,52305,48967,72586,67701,79698,97258,125376,132843,99255,100652,110329
 "10001","Kent, DE",2,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",2577598,2814479,2971093,3249185,3383451,3585733,3664695,3558297,3630143,3672197,3802343,3869478,3953878,4096134,4168356,4350252,4458285
 "10001","Kent, DE",2,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",1590664,1708065,1812869,2044003,2089094,2229666,2233977,2096816,2100358,2126706,2232040,2264224,2355157,2482506,2527396,2704204,2771402
 "10001","Kent, DE",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),26,(D),-4,30,70,98,122,226,153,607,686,805,455
 "10001","Kent, DE",2,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",884,853,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5857,6431,6238,6354,6381
 "10001","Kent, DE",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",645,713,1188,990,17776,-2,-414,1572,-2515,6073,21087,5727,551,7,-680,-4617,13614
 "10001","Kent, DE",2,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",-268,-239,-1604,-1573,-16955,-19,-4279,-7004,-15482,-9589,3238,-1092,-3,-57,37,23,(D)
 "10001","Kent, DE",2,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),4965,8324,12671,14389,19892,(D),22252,(D),(D),(D),(D),(D),(D),(D),41006,42080
 "10001","Kent, DE",2,CAINC5N,400,"23","   Construction","Thousands of dollars",157821,(D),(D),(D),(D),288202,269458,230052,174362,165710,158118,179784,199045,222317,226452,240324,275836
 "10001","Kent, DE",2,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",33599,(D),53253,69450,77233,95630,97059,90350,61887,31813,32592,36817,31952,42784,57799,64725,79390
 "10001","Kent, DE",2,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",15867,(D),(D),(D),(D),31402,27693,23510,16487,18211,17651,11620,37319,62683,37375,41492,42486
 "10001","Kent, DE",2,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",108355,117877,139137,143582,161036,161170,144706,116192,95988,115686,107875,131347,129774,116850,131278,134107,153960
 "10001","Kent, DE",2,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",268066,(D),230315,234521,219209,219032,(D),234470,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",85919,(D),83821,92912,87750,93787,(D),105602,(D),(D),(D),(D),(D),108425,(D),114713,(D)
 "10001","Kent, DE",2,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",1077,1066,1225,1161,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1690,(D)
 "10001","Kent, DE",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),0,44,-5,-6,(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",32373,34534,34586,37711,37520,38275,18979,19412,17323,17582,(D),(D),(D),23880,(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),4,47,(D),(D),(D),(D),(D),(D),(D),212,(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-101,-42,-13,-7,-5,-1,0,-94,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30924,(D),(D)
 "10001","Kent, DE",2,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",182147,(D),146494,141609,131459,125245,(D),128868,(D),124147,163669,171670,(D),(D),199479,(D),213926
 "10001","Kent, DE",2,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),51871,89969,95910,99363,(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1869,2169,2857,2703
 "10001","Kent, DE",2,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0
 "10001","Kent, DE",2,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-10,(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",2,2,63,100,(D),(D),(D),(D),-4,35,-53,-11,-1,-1,0,0,0
 "10001","Kent, DE",2,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",(D),76560,73831,68580,(D),(D),(D),(D),(D),(D),(D),(D),55386,(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",1589,1472,1359,1385,1454,1454,1216,(D),(D),(D),262,(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",4,1,2,6,0,14,0,4,1,77,5,20,8,6,105,0,22
 "10001","Kent, DE",2,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",22915,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12823,13329,11024,11578
 "10001","Kent, DE",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30,1,52
 "10001","Kent, DE",2,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),83024,98067,83651,89708,99062,(D),103717,(D),(D),(D),(D),(D),(D),(D),85460,90923
 "10001","Kent, DE",2,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",181554,201987,226077,274467,312527,330293,331110,308233,291293,294237,299597,290369,288993,315555,310953,314750,338001
 "10001","Kent, DE",2,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",(D),60947,65412,75370,82137,80650,84253,76712,69933,78692,81914,81814,(D),102462,98680,97650,103041
 "10001","Kent, DE",2,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",5087,6112,6387,(D),(D),(D),(D),5098,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),12627,(D),13206,(D),12346,(D),(D),(D),11378,10072
 "10001","Kent, DE",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",21197,22357,22236,28826,(D),37125,(D),33482,29433,29703,30022,(D),28331,30928,32113,34401,33912
 "10001","Kent, DE",2,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",17371,20045,20826,32848,36319,39131,44527,40820,41382,39801,39050,38082,40578,43818,40983,43047,45080
 "10001","Kent, DE",2,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",11978,14170,15227,16276,19027,(D),22471,21446,21924,21801,22386,22794,23305,24509,25390,25128,25547
 "10001","Kent, DE",2,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",10032,11041,11303,13675,14769,15010,15250,14384,13159,14007,12576,11618,11219,11047,10204,10614,12648
 "10001","Kent, DE",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",3986,(D),(D),(D),(D),(D),(D),(D),8896,8893,(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",28491,(D),41963,48500,61490,63227,59219,56438,55760,50095,54201,55053,49829,(D),(D),55063,65755
 "10001","Kent, DE",2,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",(D),(D),13838,(D),(D),19326,17607,14686,(D),10675,(D),(D),10776,9532,9156,(D),(D)
 "10001","Kent, DE",2,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",5993,6319,7291,7304,(D),(D),10713,11872,(D),13491,11864,6470,5936,5983,5015,5468,9570
 "10001","Kent, DE",2,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),52254,51008,92564,101939,112382,(D),111937,(D),(D),(D),(D),(D),(D),(D),121915,164134
 "10001","Kent, DE",2,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",3602,3498,3586,3734,4023,3891,3703,4341,4635,4401,4842,5384,5531,2823,5251,4745,-2919
 "10001","Kent, DE",2,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(D),(D),(D),-50,6,-730,-541,-616,-302,-149,-244,-304,116,-271,-14,-554,-7050
 "10001","Kent, DE",2,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",21660,22004,19282,20280,20007,25196,33951,23020,20312,17930,33793,45257,49993,24480,17901,19401,43120
 "10001","Kent, DE",2,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15035,11981,(D),(D)
 "10001","Kent, DE",2,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),-1,2,0,6,27,40,0,0,(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",7398,(D),(D),(D),(D),(D),(D),4482,(D),3695,4909,5608,3818,(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),12678,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",654,743,2878,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,900,"51","   Information","Thousands of dollars",29268,30736,36734,38566,37590,38920,44259,40025,104348,47641,29136,36073,44019,38778,27670,35396,24686
 "10001","Kent, DE",2,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),16363,23621,13408,10244,12454,13818,14337,11846,12235,10547
 "10001","Kent, DE",2,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",12,18,37,169,72,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "10001","Kent, DE",2,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),(D),22375,(D),23531,17384,14613,13717,12067,8910,(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),655,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",173,(D),(D),355,244,(D),(D),2070,(D),(D),(D),4282,8979,(D),966,3701,(D)
 "10001","Kent, DE",2,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",(D),125364,124492,136148,137984,170234,166276,174974,179979,216664,151365,128238,110103,110397,122165,144864,123244
 "10001","Kent, DE",2,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "10001","Kent, DE",2,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",58751,(D),78961,76157,81866,88102,56997,55079,70240,68085,58246,66120,62166,66033,76500,89117,72368
 "10001","Kent, DE",2,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",43147,43426,(D),(D),(D),(D),49391,53628,66532,(D),30876,32386,(D),32616,34739,36020,33759
 "10001","Kent, DE",2,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",4782,3231,743,7151,5129,14610,(D),(D),(D),15262,(D),(D),693,(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",(D),95178,113339,161580,110953,96736,42821,28879,80362,55036,68317,37715,61943,69836,31738,99354,19040
 "10001","Kent, DE",2,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19021,13183,23847,(D),(D),36530,12626
 "10001","Kent, DE",2,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),49287,24529,37863,(D),(D),61583,6414
 "10001","Kent, DE",2,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(D),10,38,141,138,55,13,1,7,3,9,3,233,767,191,1241,0
 "10001","Kent, DE",2,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),116327,110540,106557,117401,147020,158496,165817,178021,182100,(D)
 "10001","Kent, DE",2,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),-115985,-63696,-65779,-41918,-76161,-49507,6015,13570,20111,(D)
 "10001","Kent, DE",2,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",57492,61176,(D),54300,62357,74486,84700,94797,87804,99818,100170,99757,105256,114666,113083,111824,119423
 "10001","Kent, DE",2,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),(D),(D),(D),80148,89997,82666,93620,94892,95107,101553,109636,106016,104793,110888
 "10001","Kent, DE",2,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),4552,4800,5138,6198,5278,4650,3703,5030,7067,7031,8535
 "10001","Kent, DE",2,CAINC5N,1500,"61","   Educational services","Thousands of dollars",16839,18136,18561,17830,18817,20553,21977,22014,23137,24269,24027,26008,27341,29356,29318,31747,29464
 "10001","Kent, DE",2,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",210787,227545,246415,283352,315906,319863,361566,378041,388046,411063,441655,473530,482257,497535,535068,554802,564360
 "10001","Kent, DE",2,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",93933,99752,113913,126660,134041,145443,162684,171851,180927,190286,190448,223017,221857,226066,233007,243242,250284
 "10001","Kent, DE",2,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),92906,(D),74773,(D),108061,110642,109181,139790,148160,131772,115051,110045,105223,112055,111153
 "10001","Kent, DE",2,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",19318,(D),(D),(D),(D),63565,(D),65198,(D),(D),(D),(D),91744,(D),(D),99057,(D)
 "10001","Kent, DE",2,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",(D),(D),104940,(D),92037,(D),89986,110873,89342,91888,99432,108539,107537,116384,119594,128129,128301
 "10001","Kent, DE",2,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",86568,97514,104947,116027,123363,132307,137926,135555,126678,130680,131990,142233,142314,145736,151974,159365,164515
 "10001","Kent, DE",2,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",20952,22179,25009,26704,30917,34114,33893,31851,33234,(D),37329,42416,42941,41311,45839,52894,54568
 "10001","Kent, DE",2,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),39438,(D),(D),35339,39905,39700,42151,43461,45620,48759
 "10001","Kent, DE",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),55815,(D),(D),55597,57563,57852,56308,56924
 "10001","Kent, DE",2,CAINC5N,1904,"814","    Private households","Thousands of dollars",2424,2399,2700,2953,(D),3378,3804,(D),(D),(D),(D),(D),4076,4711,4822,4543,4264
 "10001","Kent, DE",2,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",986934,1106414,1158224,1205182,1294357,1356067,1430718,1461481,1529785,1545491,1570303,1605254,1598721,1613628,1640960,1646048,1686883
 "10001","Kent, DE",2,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",87279,93709,93977,94454,112904,124851,133494,134843,138665,152029,161723,159432,149361,151330,156469,156529,160295
 "10001","Kent, DE",2,CAINC5N,2002,"...","   Military","Thousands of dollars",187824,229799,251419,259784,257574,243518,253492,266419,280863,302270,307654,320565,319622,317810,300308,305751,314574
 "10001","Kent, DE",2,CAINC5N,2010,"...","   State and local","Thousands of dollars",711831,782906,812828,850944,923879,987698,1043732,1060219,1110257,1091192,1100926,1125257,1129738,1144488,1184183,1183768,1212014
 "10001","Kent, DE",2,CAINC5N,2011,"...","    State government","Thousands of dollars",515611,556316,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10001","Kent, DE",2,CAINC5N,2012,"...","    Local government","Thousands of dollars",196220,226590,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10003","New Castle, DE",2,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",21222437,21884278,21890399,22170454,22576921,23885373,24366947,23574642,23688073,23961835,26240927,26121806,26010508,27079549,28235100,28725124,29992261
 "10003","New Castle, DE",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",506026,510158,514769,518944,523343,527174,530555,533958,536898,538831,542282,546120,549486,552465,555587,557851,559793
