GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41033","Josephine, OR",8,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",52656,56490,60458,72832,88723,95696,81332,55208,48424,53699,53661,52523,50834,50327,51335,54955,61254
 "41033","Josephine, OR",8,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",110417,110276,115886,130855,141186,150721,151094,145131,116748,120132,120531,126979,131401,144200,158026,158946,169034
 "41033","Josephine, OR",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",93992,89791,92711,(D),113252,(D),(D),103441,83105,82382,87290,97414,99116,109168,122496,120589,126399
 "41033","Josephine, OR",8,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",34972,33439,26703,28758,31399,31893,31128,23730,17239,19827,21317,23645,23805,25213,30426,27118,25587
 "41033","Josephine, OR",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",1907,3289,4497,5886,9077,9938,9183,7146,4070,3294,3351,3041,3389,4136,4385,3951,3943
 "41033","Josephine, OR",8,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",-160,-140,-411,-254,245,154,176,306,50,20,-45,23,38,(D),(D),15,-13
 "41033","Josephine, OR",8,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",7514,6901,7493,8424,9287,10192,10474,9959,9095,9257,9849,10873,11056,11252,12936,13556,14030
 "41033","Josephine, OR",8,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",2116,(D),(D),(D),(D),(D),(D),901,(D),867,(D),-512,(D),596,666,-872,-2217
 "41033","Josephine, OR",8,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",25261,20100,18960,19601,20553,24294,23842,23981,16944,12792,14423,19068,16714,18071,19194,19474,20488
 "41033","Josephine, OR",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),706,918,1126,1489,1451,1584,1375,1339,1556,1781,(D),(D),(D),(D),(D),(D)
 "41033","Josephine, OR",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),2229,2173,(D),(D),(D),(D),(D),5232,7331,8551,9423,10840
 "41033","Josephine, OR",8,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),598,1354,(D),(D),(D),(D),4265,4735,3079,2370,2816,4372
 "41033","Josephine, OR",8,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",16038,18939,26597,32696,31090,30882,26549,25760,19360,18399,18281,19193,21011,26250,29540,(D),(D)
 "41033","Josephine, OR",8,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",3200,3515,4946,6214,6476,6714,6873,7698,8201,9062,10206,11876,11625,11886,12641,14738,17532
 "41033","Josephine, OR",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",16425,20485,23175,(D),27934,(D),(D),41690,33643,37750,33241,29565,32285,35032,35530,38357,42635
 "41033","Josephine, OR",8,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",4813,5196,5730,6135,5303,2643,3065,3541,3812,4301,4403,6517,6804,6282,6918,6003,8336
 "41033","Josephine, OR",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",679,731,1174,1067,2126,2368,2720,2721,2647,2377,2283,2453,3301,4911,4995,6189,2970
 "41033","Josephine, OR",8,CAINC5N,533,"313","     Textile mills","Thousands of dollars",21,22,9,1,1,6,4,-4,-2,-1,2,1,76,102,151,126,332
 "41033","Josephine, OR",8,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),927,984,1128,1207,1416,1347,1225,(D),(D),(D),1409,1565,(D),(D),(D),(D)
 "41033","Josephine, OR",8,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1122,2292
 "41033","Josephine, OR",8,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(D),27,15,2,7,26,10,6,-1,0,9,68,(D),(D),(D),(D),(D)
 "41033","Josephine, OR",8,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",59,50,-16,46,1,186,415,425,598,82,67,56,134,74,42,-6,-8
 "41033","Josephine, OR",8,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",1483,2929,2294,1836,1631,1480,1530,1439,980,839,766,590,637,698,734,687,1934
 "41033","Josephine, OR",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",75,51,67,93,51,275,362,456,32,33,121,303,(D),(D),(D),-11,-11
 "41033","Josephine, OR",8,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),2408,(D),6249,6741,7312,6897,7489,7490,6747,7007,8211,9460,10814,11622
 "41033","Josephine, OR",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",7411,9421,11424,12779,15020,16361,20178,(D),(D),20928,16583,(D),11615,12356,10735,(D),12566
 "41033","Josephine, OR",8,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",22886,24050,29301,35990,39627,43925,46691,49565,49225,51671,53521,54807,55240,55538,57818,54814,55125
 "41033","Josephine, OR",8,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",88440,94378,114823,149422,154063,160248,148862,130176,132369,143871,141741,152098,154267,163516,174608,187705,203885
 "41033","Josephine, OR",8,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",22409,22992,25674,33133,34866,38850,34299,30020,28682,34391,31898,31532,30671,31527,32642,37540,40638
 "41033","Josephine, OR",8,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",3488,4140,4604,5720,6569,6930,6406,5038,4283,4532,4578,4890,5393,5977,6682,7363,7308
 "41033","Josephine, OR",8,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",1739,1923,2613,3969,5140,5045,5199,5842,4222,4370,3996,3839,3945,3603,3905,4453,5909
 "41033","Josephine, OR",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",8689,9046,10632,13043,14366,14189,12642,11048,9620,10715,10775,14629,15332,16509,17527,19313,21387
 "41033","Josephine, OR",8,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",17786,18652,24675,31082,30097,30122,27900,23747,29049,32323,31320,32136,31231,31055,31635,32894,36953
 "41033","Josephine, OR",8,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",2792,2881,4205,5171,7004,7398,8417,7726,8374,8925,8399,8533,8335,8496,8762,9015,9421
 "41033","Josephine, OR",8,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",5307,5340,7555,12649,9084,9594,9195,7550,7837,8503,7245,7941,8770,10475,11847,13595,15095
 "41033","Josephine, OR",8,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1072,1299,2066,3150,3122,3248,3007,2972,2692,2956,3734,4127,4197,4612,4672,4970,6638
 "41033","Josephine, OR",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",1234,1190,1656,3220,3161,3421,3077,2662,2650,3491,4111,4960,5146,5459,6202,5818,5716
 "41033","Josephine, OR",8,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",16975,19152,22417,25585,25224,25305,25056,25304,26673,25529,25676,26481,26461,28075,28933,29002,28045
 "41033","Josephine, OR",8,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",5165,5970,7300,10685,11447,10098,7575,5656,4883,4536,5850,7030,8219,9989,12635,12662,15662
 "41033","Josephine, OR",8,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",1784,1793,1426,2015,3983,6048,6089,2611,3404,3600,4159,6000,6567,7739,9166,11080,11113
 "41033","Josephine, OR",8,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",33819,32029,32197,26983,24505,(D),22726,21179,(D),(D),(D),(D),(D),26854,29711,28821,29327
 "41033","Josephine, OR",8,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),-42,-57,9,-3,408,315,182,409,(D),(D),(D),(D),(D),(D),(D)
 "41033","Josephine, OR",8,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",291,265,229,200,174,193,-1003,-780,45,-3,-12,-7,-14,-73,-40,-5,-10
 "41033","Josephine, OR",8,CAINC5N,803,"483","    Water transportation","Thousands of dollars",4374,3001,3227,1266,326,176,267,330,201,145,49,114,117,89,27,11,12
 "41033","Josephine, OR",8,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",20524,19290,16856,11386,11226,11783,11173,9052,7925,9613,10225,11712,11465,12211,12032,11845,12048
 "41033","Josephine, OR",8,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",2765,3255,(D),(D),3359,3297,3936,4035,(D),5056,4993,(D),(D),(D),6304,6590,7211
 "41033","Josephine, OR",8,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",0,0,0,0,2,161,146,262,1,1,1,1,1,4,3,2,1
 "41033","Josephine, OR",8,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41033","Josephine, OR",8,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",1084,1188,4038,6228,4848,4693,3937,3808,2984,3356,3479,3035,3290,3907,4793,4108,4046
 "41033","Josephine, OR",8,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3458,(D),(D),(D),(D),(D),(D)
 "41033","Josephine, OR",8,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),14,(D),(D),(D),(D),(D),(D),10,13,21,25,27,17,10,(D)
 "41033","Josephine, OR",8,CAINC5N,900,"51","   Information","Thousands of dollars",19487,21162,18603,17041,17610,21753,20050,20451,22361,22462,20784,20247,18493,18362,18500,18211,20364
 "41033","Josephine, OR",8,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",8250,8151,8661,8299,8896,10034,8810,9392,9607,9237,8389,7266,6703,6653,6110,6517,6604
 "41033","Josephine, OR",8,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41033","Josephine, OR",8,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),2006,1440,1479,4153,2741,2818,2995,2998,2858,2776,2259,3235,3561,2889,5882
 "41033","Josephine, OR",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",987,875,(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "41033","Josephine, OR",8,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",5539,8370,5394,5244,4961,4768,5294,4533,4816,5761,5409,5523,5674,5726,5828,5366,4509
 "41033","Josephine, OR",8,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1785,883,920,896,1133,1121,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41033","Josephine, OR",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",9,29,25,10,11,44,1328,1798,2080,1944,1974,2134,2197,1680,1869,2052,1973
 "41033","Josephine, OR",8,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",42155,47405,46687,47287,48360,47466,48274,46550,49893,51462,50583,48330,45901,47958,52327,58466,64608
 "41033","Josephine, OR",8,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "41033","Josephine, OR",8,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",14502,18711,20085,23956,26334,26405,26729,25668,25125,24777,24153,21475,18362,17255,19723,21156,24358
 "41033","Josephine, OR",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",6677,6257,6055,4626,4164,5108,3988,2122,5498,(D),(D),(D),4802,3449,2936,(D),(D)
 "41033","Josephine, OR",8,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",18204,20908,19667,17477,16218,15180,16483,18652,19228,19525,20469,21234,22737,27204,29589,33597,36032
 "41033","Josephine, OR",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",2772,1529,880,1228,1644,773,1074,108,42,(D),(D),(D),0,50,79,(D),(D)
 "41033","Josephine, OR",8,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",20368,21533,23274,24160,27673,26978,21052,27342,24461,21022,20843,25073,28872,31161,40529,51318,60081
 "41033","Josephine, OR",8,CAINC5N,1101,"531","    Real estate","Thousands of dollars",10828,11416,14362,17942,20109,16953,11605,15749,12935,7418,8067,16784,20848,21774,27181,32050,34054
 "41033","Josephine, OR",8,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",9094,9687,8606,6205,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41033","Josephine, OR",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",446,430,306,13,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41033","Josephine, OR",8,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",29181,29039,30615,33030,37482,40142,43730,51221,(D),43455,43941,43993,40276,44645,50362,50870,54337
 "41033","Josephine, OR",8,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",6251,7732,10388,9789,8379,9552,10301,9638,(D),8603,12910,14086,17775,17063,20417,23654,18198
 "41033","Josephine, OR",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",27744,30434,33963,40426,41207,42850,44832,43827,48378,48340,52814,58581,62128,65668,64946,65298,66445
 "41033","Josephine, OR",8,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",24347,26976,30400,36459,36945,38233,40586,39776,(D),44763,49084,54218,56809,59943,58648,59486,61318
 "41033","Josephine, OR",8,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",3397,3458,3563,3967,4262,4617,4246,4051,(D),3577,3730,4363,5319,5725,6298,5812,5127
 "41033","Josephine, OR",8,CAINC5N,1500,"61","   Educational services","Thousands of dollars",4309,4684,4421,4492,4540,4761,5156,4885,5010,3625,3728,4059,4282,4581,5439,6464,7197
 "41033","Josephine, OR",8,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",124151,137562,158626,172215,185406,203471,216514,226059,231435,240124,241691,245603,240585,257713,288263,308753,327301
 "41033","Josephine, OR",8,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",55138,62551,67049,78429,87949,96905,105471,109839,113245,115003,119446,120717,115218,126712,144174,157830,169233
 "41033","Josephine, OR",8,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41033","Josephine, OR",8,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",23472,25901,31119,29890,27998,28765,34353,35580,34051,36290,35861,36901,41758,44526,46455,48509,48854
 "41033","Josephine, OR",8,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41033","Josephine, OR",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",4495,4493,6253,8224,9123,10182,12041,6822,6088,5995,9719,10540,10281,11487,12150,13090,13780
 "41033","Josephine, OR",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",809,(D),(D),4158,5092,4992,6148,710,562,629,4322,5074,4671,5122,(D),5467,5550
 "41033","Josephine, OR",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",154,(D),(D),174,215,278,257,341,234,304,326,307,217,203,(D),272,237
 "41033","Josephine, OR",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",3532,3513,3842,3892,3816,4912,5636,5771,5292,5062,5071,5159,5393,6162,6638,7351,7993
 "41033","Josephine, OR",8,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",37831,40681,43670,48726,54635,61633,58131,50858,46967,49609,56399,62897,59763,75855,89666,103149,114174
 "41033","Josephine, OR",8,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",7420,7294,8000,8670,7606,7731,9594,8200,-525,7593,11453,14373,10139,17151,21246,24464,25689
 "41033","Josephine, OR",8,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",30411,33387,35670,40056,47029,53902,48537,42658,47492,42016,44946,48524,49624,58704,68420,78685,88485
 "41033","Josephine, OR",8,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",49587,51228,54669,65195,71596,76163,71043,60263,59324,65557,65537,70868,69984,75558,77411,82354,84770
 "41033","Josephine, OR",8,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",12932,14270,16411,23298,25288,26619,22778,17627,17259,21101,21732,24022,24271,26448,26020,27527,29118
 "41033","Josephine, OR",8,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",20276,18361,18088,19145,21859,23498,21966,15784,15911,18925,18591,19905,18720,20402,20791,22799,24151
 "41033","Josephine, OR",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",13713,16040,17413,19891,21647,23144,23277,23796,23540,23249,22819,24469,24409,25768,27599,29197,28840
 "41033","Josephine, OR",8,CAINC5N,1904,"814","    Private households","Thousands of dollars",2666,2557,2757,2861,2802,2902,3022,3056,2614,2282,2395,2472,2584,2940,3001,2831,2661
 "41033","Josephine, OR",8,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",185940,193939,194691,194882,195184,193329,193027,193707,206043,211228,207325,200729,198256,207299,212814,221215,233763
 "41033","Josephine, OR",8,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",17880,20285,20869,21745,22212,23506,23353,23079,22971,23751,21501,20824,21022,22505,23716,23194,24492
 "41033","Josephine, OR",8,CAINC5N,2002,"...","   Military","Thousands of dollars",3235,4569,6764,7168,8216,7530,7467,8113,9245,8885,8233,7540,7225,6645,6210,6419,6308
 "41033","Josephine, OR",8,CAINC5N,2010,"...","   State and local","Thousands of dollars",164825,169085,167058,165969,164756,162293,162207,162515,173827,178592,177591,172365,170009,178149,182888,191602,202963
 "41033","Josephine, OR",8,CAINC5N,2011,"...","    State government","Thousands of dollars",22479,24132,23857,19609,19717,19537,20849,22424,23327,23649,23672,22729,23901,26529,27896,29494,31948
 "41033","Josephine, OR",8,CAINC5N,2012,"...","    Local government","Thousands of dollars",142346,144953,143201,146360,145039,142756,141358,140091,150500,154943,153919,149636,146108,151620,154992,162108,171015
 "41035","Klamath, OR",8,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1452174,1517330,1601018,1662066,1781404,1875952,1873328,1922293,1898716,1969486,2014990,2058471,2080380,2201946,2354415,2459797,2573395
 "41035","Klamath, OR",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",64139,64150,64582,64841,65553,66294,66767,66732,66460,66313,66287,65923,65730,65364,65777,66283,66935
 "41035","Klamath, OR",8,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",22641,23653,24790,25633,27175,28297,28058,28806,28569,29700,30398,31225,31650,33687,35794,37111,38446
 "41035","Klamath, OR",8,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",970333,1003185,1048934,1103144,1211607,1260997,1201322,1174530,1104157,1121981,1129336,1149648,1174644,1213252,1294756,1352093,1434649
 "41035","Klamath, OR",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",123007,124913,130050,137791,149972,158973,157389,155169,149157,153067,137775,139562,160434,166799,174464,181349,195152
 "41035","Klamath, OR",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",60109,61036,63429,67693,75378,80202,78196,77476,74881,76786,62841,62972,80379,83684,88755,93610,101387
 "41035","Klamath, OR",8,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",62898,63877,66621,70098,74594,78771,79193,77693,74276,76281,74934,76590,80055,83115,85709,87739,93765
 "41035","Klamath, OR",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-8828,-5840,-3620,-132,2013,5683,9275,13180,15002,18439,20877,25250,29784,34112,38984,40977,42464
 "41035","Klamath, OR",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",838498,872432,915264,965221,1063648,1107707,1053208,1032541,970002,987353,1012438,1035336,1043994,1080565,1159276,1211721,1281961
 "41035","Klamath, OR",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",283409,286353,307837,310978,319221,339269,368143,368526,350408,350391,357998,378251,370903,405259,427417,458158,479276
 "41035","Klamath, OR",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",330267,358545,377917,385867,398535,428976,451977,521226,578306,631742,644554,644884,665483,716122,767722,789918,812158
 "41035","Klamath, OR",8,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",671556,677115,703103,730597,774924,830415,848685,832726,784802,786646,794445,802164,823203,850166,893296,920225,972343
 "41035","Klamath, OR",8,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",199947,200862,212200,222661,231471,245839,250979,248058,243300,240266,241861,250660,252485,251099,264402,270095,285077
 "41035","Klamath, OR",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",137049,136985,145579,152563,156877,167068,171786,170365,169024,163985,166927,174070,172430,167984,178693,182356,191312
 "41035","Klamath, OR",8,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",62898,63877,66621,70098,74594,78771,79193,77693,74276,76281,74934,76590,80055,83115,85709,87739,93765
 "41035","Klamath, OR",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",98830,125208,133631,149886,205212,184743,101658,93746,76055,95069,93030,96824,98956,111987,137058,161773,177229
 "41035","Klamath, OR",8,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",-19328,9836,13667,19326,13824,2037,15367,-1947,-12986,-23246,-13498,-6396,-5694,-5323,-3394,-2749,-11496
 "41035","Klamath, OR",8,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",118158,115372,119964,130560,191388,182706,86291,95693,89041,118315,106528,103220,104650,117310,140452,164522,188725
 "41035","Klamath, OR",8,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",-4930,23147,27445,34813,31855,20319,37115,20990,14053,2357,13350,21874,25947,25014,22107,26773,19441
 "41035","Klamath, OR",8,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",975263,980038,1021489,1068331,1179752,1240678,1164207,1153540,1090104,1119624,1115986,1127774,1148697,1188238,1272649,1325320,1415208
 "41035","Klamath, OR",8,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",717824,719271,752715,795476,901119,954180,868049,853827,779514,807136,805049,820534,838677,868435,932895,984006,1058256
 "41035","Klamath, OR",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),-696,(D),(D),34552,21403,(D),(D),18619,18709,(D),(D)
 "41035","Klamath, OR",8,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),34661,68498,95897,64518,5119,9950,8277,21282,12720,10028,11646,10345,7559,7177,(D)
 "41035","Klamath, OR",8,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",9992,9118,7560,11856,18769,20464,-5408,-86,767,4949,2470,378,1654,1533,1408,1499,1621
 "41035","Klamath, OR",8,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",18511,18720,(D),(D),(D),(D),-407,(D),(D),8321,6213,(D),(D),6741,9742,(D),11101
 "41035","Klamath, OR",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),279,(D),(D),818,639,(D),(D),1075,1321,(D),(D)
 "41035","Klamath, OR",8,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-2289,-2011,-3069,-5787,-1593,340,285,271,172,257,361,199,253,208,72,9,198
 "41035","Klamath, OR",8,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),27,(D),(D),536,272,(D),(D),(D),(D),(D),(D)
 "41035","Klamath, OR",8,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",-2210,-1945,-3142,-3540,-2134,-960,-33,59,(D),25,6,-10,-36,(D),(D),41,23
 "41035","Klamath, OR",8,CAINC5N,300,"22","   Utilities","Thousands of dollars",6804,7115,7601,11948,12004,13335,13802,15376,14390,14819,15862,14892,11077,11153,11965,11281,11142
 "41035","Klamath, OR",8,CAINC5N,400,"23","   Construction","Thousands of dollars",86335,53808,58608,57954,61096,76199,75227,59679,52727,51047,52731,55594,51950,57617,63046,71427,77703
 "41035","Klamath, OR",8,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",41041,17599,19935,20351,23564,28312,26271,22139,17687,14277,13557,16218,15724,16667,19860,21776,24339
 "41035","Klamath, OR",8,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",8113,7136,8636,7100,4527,9544,11144,6905,7119,6117,5465,6198,3208,5921,5390,5257,5330
 "41035","Klamath, OR",8,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",37181,29073,30037,30503,33005,38343,37812,30635,27921,30653,33709,33178,33018,35029,37796,44394,48034
 "41035","Klamath, OR",8,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",97078,106880,110050,122419,124809,127571,121314,108490,83810,86963,88381,92470,97555,99746,100534,111260,114969
 "41035","Klamath, OR",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",83105,93152,(D),107944,111640,115438,109924,98747,75124,77962,79875,82253,88520,88670,90934,102800,106299
 "41035","Klamath, OR",8,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",62556,63228,66131,78407,80954,82938,76739,68798,50904,53508,56275,59051,64958,65055,67074,84186,86964
 "41035","Klamath, OR",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41035","Klamath, OR",8,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",-74,-63,-142,-45,-1,8,-28,69,-34,-7,-9,0,4,14,10,3,-2
 "41035","Klamath, OR",8,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),5331,5981,6634,7060,7803,7740,6879,6043,5993,5932,5991,6142,5945,6603,2124,2205
 "41035","Klamath, OR",8,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",7701,18878,17416,13194,12809,13392,13835,11572,9886,10768,10135,10093,10309,9663,10119,8110,8066
 "41035","Klamath, OR",8,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1984,1205,928,1109,1318,1277,1320,1179,386,(D),(D),(D),(D),(D),(D),(D),(D)
