GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49035","Salt Lake, UT",7,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",4874,14898,21113,21423,(D),(D),18096,21214,23893,23049,26674,27056,53567,72944,111670,65186,35938
 "49035","Salt Lake, UT",7,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",477,725,805,5470,4689,6857,(D),(D),(D),(D),3590,5199,(D),(D),19428,26646,37129
 "49035","Salt Lake, UT",7,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",81076,87752,103786,174172,166918,163310,165395,142445,111553,116041,155386,177443,247741,322555,439664,441566,477470
 "49035","Salt Lake, UT",7,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),150640,153194,165212,166139,161227,159292,(D),(D),172299,159218,169811,181927,202158
 "49035","Salt Lake, UT",7,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",66250,50797,53970,63340,72245,77074,98723,85646,86587,83421,96982,118955,138087,142660,184768,230204,241538
 "49035","Salt Lake, UT",7,CAINC5N,900,"51","   Information","Thousands of dollars",1009857,978864,942956,917110,1051296,1356826,1334180,1475259,1232279,1077055,1056618,1234423,1338179,1427123,1544543,1691687,1857359
 "49035","Salt Lake, UT",7,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",170271,160129,167909,174590,284687,245851,288585,299889,309749,331332,335286,368086,421038,501325,559055,682805,731525
 "49035","Salt Lake, UT",7,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",85795,88813,90100,80162,80775,87423,83463,81228,85427,78628,69742,89450,121931,123670,136866,127521,167518
 "49035","Salt Lake, UT",7,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",177971,195082,182924,151311,189975,500690,514372,633278,366893,184190,112814,126361,136311,143402,142111,151688,180579
 "49035","Salt Lake, UT",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",23895,22000,18145,22606,20952,23185,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "49035","Salt Lake, UT",7,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",343428,319140,287467,295577,281483,287874,219713,211513,219248,211425,213257,252217,282535,290788,327164,349502,353482
 "49035","Salt Lake, UT",7,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",186268,166593,170397,172696,184025,196073,188658,203175,206332,219888,273257,322081,284136,263969,246558,234042,257035
 "49035","Salt Lake, UT",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",22229,27107,26014,20168,9399,15730,39389,46176,44630,51592,52262,76228,92228,103969,132789,146129,167220
 "49035","Salt Lake, UT",7,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",1916796,1875529,1959771,2179648,2427751,2725905,2986623,2861479,2722084,2758801,2951488,3323029,3582931,3856909,4276402,4462420,4675960
 "49035","Salt Lake, UT",7,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),10475,10239,9378,9658,9961,(D),(D),(D),(D),(D)
 "49035","Salt Lake, UT",7,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",836036,814553,923376,1045185,1143684,1313679,1410180,1363776,1357139,1347611,1391765,1558781,1652071,1784686,1997722,2092518,2195397
 "49035","Salt Lake, UT",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",458998,393114,378556,448869,468772,545044,584557,588872,526195,550141,621967,702237,781691,868207,916896,862441,850135
 "49035","Salt Lake, UT",7,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",557492,619778,637744,674658,785965,833749,912459,890424,833458,854196,927973,1028388,1095341,1143948,1250910,1364560,1471105
 "49035","Salt Lake, UT",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),7932,-4947,-2525,125,23662,(D),(D),(D),(D),(D)
 "49035","Salt Lake, UT",7,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",186609,218197,304159,520978,658511,775413,746277,927444,788810,610226,872274,1281896,1275192,1232037,1527845,1849827,1933775
 "49035","Salt Lake, UT",7,CAINC5N,1101,"531","    Real estate","Thousands of dollars",93738,124481,203436,368791,446855,510765,486469,703614,648335,464715,701932,1047091,1071792,1051764,1211727,1383242,1435574
 "49035","Salt Lake, UT",7,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",101266,100303,94413,142707,201528,253178,246992,212069,131588,137028,161248,226553,195594,171910,308028,455321,481978
 "49035","Salt Lake, UT",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",-8395,-6587,6310,9480,10128,11470,12816,11761,8887,8483,9094,8252,7806,8363,8090,11264,16223
 "49035","Salt Lake, UT",7,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2190457,2119009,2158903,2289519,2571099,2996695,3284284,3461349,3262277,3278997,3491796,3852729,4116377,4616430,4949777,5139043,5495399
 "49035","Salt Lake, UT",7,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1015671,882285,911375,941697,981890,1116451,1209632,1241586,1239030,1307111,1304269,1447381,1570787,1573729,1523963,1652708,1715214
 "49035","Salt Lake, UT",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1191921,1188276,1098091,1085158,1192328,1407801,1574331,1528182,1386745,1422992,1573911,1706518,1916276,2121667,2277231,2454499,2603121
 "49035","Salt Lake, UT",7,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",1157702,1147187,1057854,1041644,1147133,1353579,1511164,1468599,1333340,1373417,1520892,1653731,1859325,2055937,2204449,2376930,2514897
 "49035","Salt Lake, UT",7,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",34219,41089,40237,43514,45195,54222,63167,59583,53405,49575,53019,52787,56951,65730,72782,77569,88224
 "49035","Salt Lake, UT",7,CAINC5N,1500,"61","   Educational services","Thousands of dollars",205896,225682,230555,254721,280326,303178,333970,425715,463956,517039,568247,600385,641208,656087,712433,791305,806459
 "49035","Salt Lake, UT",7,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",1683271,1806651,1919679,2076945,2225326,2413568,2554913,2750693,2907249,2965010,3086525,3196526,3406595,3459591,3638484,3928846,4085450
 "49035","Salt Lake, UT",7,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",903316,966632,1014087,1101512,1189044,1315416,1363282,1465844,1530203,1558604,1625178,1708409,1817043,1817842,1909282,2054201,2123513
 "49035","Salt Lake, UT",7,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",510015,549323,596182,643334,681080,690169,751390,824720,897329,911293,943306,963737,1028392,1058733,1109618,1212087,1250178
 "49035","Salt Lake, UT",7,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",138097,150164,158286,170333,177830,212236,230977,241312,254996,259527,277107,283924,296169,301897,319834,339052,366986
 "49035","Salt Lake, UT",7,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",131843,140532,151124,161766,177372,195747,209264,218817,224721,235586,240934,240456,264991,281119,299750,323506,344773
 "49035","Salt Lake, UT",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",197371,310690,189744,191941,199708,226681,248448,263193,273017,269227,243724,272123,308279,317635,338267,415642,470434
 "49035","Salt Lake, UT",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",131497,242708,123896,120273,125404,140530,158714,173567,193909,182309,154540,179781,206704,210430,226520,279620,323768
 "49035","Salt Lake, UT",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",6306,6975,6616,7123,8900,9979,12047,15351,14589,13670,13274,14985,16369,18436,19816,21560,23562
 "49035","Salt Lake, UT",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",59568,61007,59232,64545,65404,76172,77687,74275,64519,73248,75910,77357,85206,88769,91931,114462,123104
 "49035","Salt Lake, UT",7,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",676560,714371,690960,668989,711794,814943,874586,866579,806177,826711,870489,934346,984771,1060896,1156941,1225486,1300659
 "49035","Salt Lake, UT",7,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",174496,175291,166202,170179,182881,221462,237231,231321,199828,203520,214636,220850,232990,256494,275117,279677,291039
 "49035","Salt Lake, UT",7,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",502064,539080,524758,498810,528913,593481,637355,635258,606349,623191,655853,713496,751781,804402,881824,945809,1009620
 "49035","Salt Lake, UT",7,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",979467,1086285,1099666,1155102,1194181,1280019,1322791,1333557,1350281,1401738,1451035,1607921,1693502,1840617,1913919,(D),2085660
 "49035","Salt Lake, UT",7,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",263342,276014,272042,312302,345401,386891,403621,383628,359060,369112,380844,442715,513554,560062,591752,594382,618633
 "49035","Salt Lake, UT",7,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",223785,249285,237461,235600,267637,299241,308339,276967,278731,312346,325187,359185,363179,400862,422281,456141,484584
 "49035","Salt Lake, UT",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",468176,537912,565277,581117,555451,566994,582361,643619,686628,697479,720440,773861,782789,840837,860053,892933,946940
 "49035","Salt Lake, UT",7,CAINC5N,1904,"814","    Private households","Thousands of dollars",24164,23074,24886,26083,25692,26893,28470,29343,25862,22801,24564,32160,33980,38856,39833,(D),35503
 "49035","Salt Lake, UT",7,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",3840311,4055348,4243587,4523966,4767771,5043782,5347141,5653483,5849411,6051906,6212821,6237151,6420963,6744586,7029773,7309044,7627548
 "49035","Salt Lake, UT",7,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",552906,582577,627711,651233,705754,754813,814848,830085,859647,882463,973781,970173,973867,1022411,1123568,1151294,1221943
 "49035","Salt Lake, UT",7,CAINC5N,2002,"...","   Military","Thousands of dollars",83734,111210,157289,156775,187615,175085,179215,195295,220430,214352,193106,178642,174126,166106,161080,163998,164716
 "49035","Salt Lake, UT",7,CAINC5N,2010,"...","   State and local","Thousands of dollars",3203671,3361561,3458587,3715958,3874402,4113884,4353078,4628103,4769334,4955091,5045934,5088336,5272970,5556069,5745125,5993752,6240889
 "49035","Salt Lake, UT",7,CAINC5N,2011,"...","    State government","Thousands of dollars",1744548,1830704,1889174,2060874,2155318,2321577,2450251,2598190,2682996,2812962,2893656,2978963,3104087,3283257,3452390,3636075,3766288
 "49035","Salt Lake, UT",7,CAINC5N,2012,"...","    Local government","Thousands of dollars",1459123,1530857,1569413,1655084,1719084,1792307,1902827,2029913,2086338,2142129,2152278,2109373,2168883,2272812,2292735,2357677,2474601
 "49037","San Juan, UT",7,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",204879,209141,219306,232052,238259,250331,268521,291368,302202,317825,327545,331998,360524,352272,363805,368326,382435
 "49037","San Juan, UT",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",13495,13662,13571,13723,13653,13679,14028,14436,14514,14825,14837,15034,14988,15052,15238,15329,15356
 "49037","San Juan, UT",7,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",15182,15308,16160,16910,17451,18300,19142,20183,20821,21438,22076,22083,24054,23404,23875,24028,24905
 "49037","San Juan, UT",7,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",134102,136049,141457,153852,159082,171827,181150,192738,192136,206416,212771,221249,250265,230100,234952,231942,236252
 "49037","San Juan, UT",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",14863,15562,15973,17387,18425,19810,22120,23227,23740,24865,23094,23828,29347,27381,27464,27862,28826
 "49037","San Juan, UT",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",7552,7948,8064,8756,9114,10091,11435,12168,12354,12935,10448,10750,15246,14175,14328,14587,15197
 "49037","San Juan, UT",7,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",7311,7614,7909,8631,9311,9719,10685,11059,11386,11930,12646,13078,14101,13206,13136,13275,13629
 "49037","San Juan, UT",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",3091,3660,3926,3827,5082,3899,1686,524,-1909,-6185,-6751,-13230,-15941,-9561,-8388,-8172,-4167
 "49037","San Juan, UT",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",122330,124147,129410,140292,145739,155916,160716,170035,166487,175366,182926,184191,204977,193158,199100,195908,203259
 "49037","San Juan, UT",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",38993,37061,39201,39723,38328,37559,45052,49823,52910,53453,58633,60019,65732,66082,67454,68682,72355
 "49037","San Juan, UT",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",43556,47933,50695,52037,54192,56856,62753,71510,82805,89006,85986,87788,89815,93032,97251,103736,106821
 "49037","San Juan, UT",7,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",94339,98214,99602,108665,110960,117316,132670,136951,141733,150156,151880,160904,180758,163896,166257,167546,169359
 "49037","San Juan, UT",7,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",28071,28970,30522,34719,36261,38675,41296,41869,42073,45642,46956,47558,52408,49912,50240,52127,52760
 "49037","San Juan, UT",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",20760,21356,22613,26088,26950,28956,30611,30810,30687,33712,34310,34480,38307,36706,37104,38852,39131
 "49037","San Juan, UT",7,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",7311,7614,7909,8631,9311,9719,10685,11059,11386,11930,12646,13078,14101,13206,13136,13275,13629
 "49037","San Juan, UT",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",11692,8865,11333,10468,11861,15836,7184,13918,8330,10618,13935,12787,17099,16292,18455,12269,14133
 "49037","San Juan, UT",7,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",1408,-2890,-57,1132,2622,-147,-4950,-4948,-3089,-3022,-1468,-2872,961,387,16,-2818,-1717
 "49037","San Juan, UT",7,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",10284,11755,11390,9336,9239,15983,12134,18866,11419,13640,15403,15659,16138,15905,18439,15087,15850
 "49037","San Juan, UT",7,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",2352,-1950,797,2068,3678,891,-3708,-3830,-1954,-2091,-608,-1949,2007,1398,869,-1832,-681
 "49037","San Juan, UT",7,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",131750,137999,140660,151784,155404,170936,184858,196568,194090,208507,213379,223198,248258,228702,234083,233774,236933
 "49037","San Juan, UT",7,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",70124,73927,73804,77138,81233,97607,105925,116135,114059,125874,131224,143552,166480,145717,146984,144311,145096
 "49037","San Juan, UT",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),109,390,351,553,519,593,623,633
 "49037","San Juan, UT",7,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",0,0,2,-1,-2,-2,-4,-83,-55,20,-6,-18,-2,-30,-13,-26,-23
 "49037","San Juan, UT",7,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",4,2,0,-5,-7,-2,-3,-154,-91,(D),(D),(D),(D),(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),6855,11514,11840,(D),(D),19025,16860,20948,26470,28954,41784,38095,34345,30456,28544,24326
 "49037","San Juan, UT",7,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(D),1711,7267,8935,6200,5782,6233,7777,6778,7188,6050,16374,16869,(D),(D),14697,(D)
 "49037","San Juan, UT",7,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",2354,2852,(D),(D),(D),(D),9278,5659,12004,16671,18943,19800,16244,13869,12547,11313,9515
 "49037","San Juan, UT",7,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",4604,2292,(D),(D),1666,2544,3514,3424,2166,2611,3961,5610,4982,(D),(D),2534,(D)
 "49037","San Juan, UT",7,CAINC5N,300,"22","   Utilities","Thousands of dollars",594,712,825,877,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,400,"23","   Construction","Thousands of dollars",6989,7248,7142,7493,8998,9709,12080,11910,8748,14057,14735,13292,33609,12878,14341,11599,12257
 "49037","San Juan, UT",7,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",1293,925,1115,1456,2847,2378,3062,3027,1990,3627,3653,3846,4110,(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1212,1366,912,703,910,1176,1486,1382,708,413,760,1128,1974,(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",4484,4957,5115,5334,5241,6155,7532,7501,6050,10017,10322,8318,27525,7733,7678,7348,8072
 "49037","San Juan, UT",7,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",9320,10151,4327,3361,3997,2733,2025,4127,4212,3428,3367,3912,7137,5229,3955,3452,3462
 "49037","San Juan, UT",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",1583,1640,(D),(D),918,(D),(D),(D),948,1453,(D),(D),5290,3257,(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",2,-3,-2,0,(D),(D),-19,-31,-86,-15,0,2,(D),(D),(D),(D),0
 "49037","San Juan, UT",7,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",12,(D),128,(D),(D),(D),(D),(D),(D),2,4,22,10,12,11,8,4
 "49037","San Juan, UT",7,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",4,11,13,0,0,1,-14,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",-9,79,-95,-4,0,-1,-30,-72,-907,-18,-4,12,5,-8,-10,-3,0
 "49037","San Juan, UT",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",3,1,4,0,0,0,-22,-42,-222,-24,-1,-12,-3,-3,-2,1,1
 "49037","San Juan, UT",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",-4,-24,-20,-1,0,0,-24,-42,-133,-14,0,1,1,1,1,2,1
 "49037","San Juan, UT",7,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-5,-47,-22,-1,0,0,-29,-51,-200,-13,7,87,47,12,20,5,1
 "49037","San Juan, UT",7,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",6,64,141,19,0,0,32,100,652,26,0,73,46,36,22,-2,-2
 "49037","San Juan, UT",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",7737,8511,(D),(D),3079,(D),(D),(D),3264,1975,(D),(D),1847,1972,(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",-14,-12,-18,-23,-30,-2,-57,-82,-9,8,40,51,16,6,-6,17,14
 "49037","San Juan, UT",7,CAINC5N,533,"313","     Textile mills","Thousands of dollars",7,7,4,14,12,1,-3,-42,1,0,2,2,1,1,0,0,0
 "49037","San Juan, UT",7,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",15,12,7,11,11,0,-10,-50,3,1,2,1,0,0,0,-1,-1
 "49037","San Juan, UT",7,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",109,131,(D),(D),(D),(D),-8,(D),(D),(D),(D),2,-2,0,-2,2,2
 "49037","San Juan, UT",7,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",1,0,2,0,1,0,-20,-54,-1,0,-2,0,0,0,0,0,0
 "49037","San Juan, UT",7,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",2,2,2,4,1,1,1,35,97,12,15,-1,48,26,31,-10,-14
 "49037","San Juan, UT",7,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",25,32,55,72,18,20,17,125,46,14,12,18,(D),(D),56,35,32
 "49037","San Juan, UT",7,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),27,8,0,5,9,136,73,43,113,145,99,79,115,6,8
 "49037","San Juan, UT",7,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),110,193,19,(D),(D),(D),125,31,22,16,21,56,50,55,49
 "49037","San Juan, UT",7,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",11,13,6,-3,0,2,4,-22,-7,-2,-6,0,15,18,20,13,15
 "49037","San Juan, UT",7,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",2895,2753,2724,2995,(D),(D),(D),(D),(D),(D),(D),2761,2295,(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",8199,5983,5351,6547,6215,6196,5994,6629,7071,7166,7191,6498,6448,6537,6542,7037,7229
 "49037","San Juan, UT",7,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",382,388,325,564,513,478,367,453,446,480,557,547,482,427,446,(D),457
 "49037","San Juan, UT",7,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),36,23,29,23,10,2,6,20,13,9,6,5,6,12,(D),(D)
 "49037","San Juan, UT",7,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",36,36,19,44,44,38,4,9,26,(D),(D),(D),18,23,(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",3821,1445,1351,1461,1551,1606,1749,1909,2105,2039,2029,1859,1917,1927,1952,1986,2010
 "49037","San Juan, UT",7,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",1797,1676,1801,2182,2019,2090,2088,2337,2360,2140,2185,1711,1813,1833,1683,1920,1767
 "49037","San Juan, UT",7,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",63,64,30,2,10,(D),(D),0,15,15,2,10,6,8,16,(D),(D)
 "49037","San Juan, UT",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",79,80,93,246,102,(D),(D),(D),(D),(D),(D),(D),(D),61,74,(D),(D)
 "49037","San Juan, UT",7,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),371,424,(D),(D),531,466,470,493,582,484,445,446,544,440,(D),(D)
 "49037","San Juan, UT",7,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",521,492,432,454,392,379,377,329,265,259,(D),(D),(D),(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",246,774,196,363,322,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2531,2262,2376,2239,2690,2504,2568,2054,2311,1692,2645,(D),(D),3324,4882,(D),(D)
 "49037","San Juan, UT",7,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-3,-8,-5,-5,1,0,48,38,59,33,84,13,69,165,248,93,25
 "49037","San Juan, UT",7,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",17,-13,48,102,164,147,80,-110,-41,-65,-105,-10,-55,-80,-117,-46,-15
 "49037","San Juan, UT",7,CAINC5N,803,"483","    Water transportation","Thousands of dollars",1,-6,-1,1,1,0,-1,-3,-5,-1,-1,0,0,1,9,-3,-3
 "49037","San Juan, UT",7,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",1850,1517,1462,1325,1553,1470,1812,1412,1488,1008,1669,936,1001,1419,1736,1456,1185
 "49037","San Juan, UT",7,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",0,0,0,1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4,15,(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",345,357,482,386,329,320,347,(D),(D),(D),(D),(D),(D),(D),(D),(D),455
 "49037","San Juan, UT",7,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",29,40,26,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0
 "49037","San Juan, UT",7,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",9,8,5,2,2,-106,-242,-196,-123,-6,-42,-23,4,-61,2,-5,0
 "49037","San Juan, UT",7,CAINC5N,900,"51","   Information","Thousands of dollars",(D),305,289,486,1748,10105,9200,16889,7835,(D),(D),(D),(D),(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49037","San Juan, UT",7,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),203,119,114,135,137,121,40,26
